ÐòºÅ,Âö²«,ÓÃ»§ID
1149,76,MD20181121004M
1150,76,MD20181121004M
1151,75,MD20181121004M
1152,74,MD20181121004M
1153,74,MD20181121004M
1154,73,MD20181121004M
1155,72,MD20181121004M
1156,72,MD20181121004M
1157,71,MD20181121004M
1158,71,MD20181121004M
1159,70,MD20181121004M
1160,70,MD20181121004M
1161,69,MD20181121004M
1162,69,MD20181121004M
1163,69,MD20181121004M
1164,68,MD20181121004M
1165,68,MD20181121004M
1166,68,MD20181121004M
1167,68,MD20181121004M
1168,68,MD20181121004M
1169,68,MD20181121004M
1170,68,MD20181121004M
1171,68,MD20181121004M
1172,70,MD20181121004M
1173,71,MD20181121004M
1174,73,MD20181121004M
1175,76,MD20181121004M
1176,78,MD20181121004M
1177,82,MD20181121004M
1178,85,MD20181121004M
1179,90,MD20181121004M
1180,95,MD20181121004M
1181,101,MD20181121004M
1182,106,MD20181121004M
1183,111,MD20181121004M
1184,116,MD20181121004M
1185,120,MD20181121004M
1186,124,MD20181121004M
1187,128,MD20181121004M
1188,131,MD20181121004M
1189,134,MD20181121004M
1190,135,MD20181121004M
1191,137,MD20181121004M
1192,137,MD20181121004M
1193,138,MD20181121004M
1194,138,MD20181121004M
1195,138,MD20181121004M
1196,137,MD20181121004M
1197,137,MD20181121004M
1198,136,MD20181121004M
1199,135,MD20181121004M
1200,134,MD20181121004M
1201,134,MD20181121004M
1202,133,MD20181121004M
1203,132,MD20181121004M
1204,131,MD20181121004M
1205,130,MD20181121004M
1206,130,MD20181121004M
1207,128,MD20181121004M
1208,128,MD20181121004M
1209,127,MD20181121004M
1210,127,MD20181121004M
1211,126,MD20181121004M
1212,126,MD20181121004M
1213,125,MD20181121004M
1214,125,MD20181121004M
1215,124,MD20181121004M
1216,123,MD20181121004M
1217,122,MD20181121004M
1218,121,MD20181121004M
1219,119,MD20181121004M
1220,118,MD20181121004M
1221,116,MD20181121004M
1222,115,MD20181121004M
1223,113,MD20181121004M
1224,113,MD20181121004M
1225,111,MD20181121004M
1226,110,MD20181121004M
1227,109,MD20181121004M
1228,108,MD20181121004M
1229,107,MD20181121004M
1230,107,MD20181121004M
1231,105,MD20181121004M
1232,105,MD20181121004M
1233,104,MD20181121004M
1234,104,MD20181121004M
1235,104,MD20181121004M
1236,104,MD20181121004M
1237,104,MD20181121004M
1238,104,MD20181121004M
1239,103,MD20181121004M
1240,104,MD20181121004M
1241,103,MD20181121004M
1242,104,MD20181121004M
1243,104,MD20181121004M
1244,104,MD20181121004M
1245,104,MD20181121004M
1246,103,MD20181121004M
1247,103,MD20181121004M
1248,103,MD20181121004M
1249,103,MD20181121004M
1250,102,MD20181121004M
1251,102,MD20181121004M
1252,101,MD20181121004M
1253,101,MD20181121004M
1254,100,MD20181121004M
1255,99,MD20181121004M
1256,99,MD20181121004M
1257,98,MD20181121004M
1258,97,MD20181121004M
1259,96,MD20181121004M
1260,95,MD20181121004M
1261,94,MD20181121004M
1262,93,MD20181121004M
1263,92,MD20181121004M
1264,92,MD20181121004M
1265,91,MD20181121004M
1266,91,MD20181121004M
1267,90,MD20181121004M
1268,89,MD20181121004M
1269,88,MD20181121004M
1270,88,MD20181121004M
1271,87,MD20181121004M
1272,86,MD20181121004M
1273,86,MD20181121004M
1274,85,MD20181121004M
1275,85,MD20181121004M
1276,83,MD20181121004M
1277,83,MD20181121004M
1278,83,MD20181121004M
1279,82,MD20181121004M
1280,83,MD20181121004M
1281,81,MD20181121004M
1282,82,MD20181121004M
1283,80,MD20181121004M
1284,81,MD20181121004M
1285,80,MD20181121004M
1286,80,MD20181121004M
1287,79,MD20181121004M
1288,78,MD20181121004M
1289,78,MD20181121004M
1290,78,MD20181121004M
1291,77,MD20181121004M
1292,77,MD20181121004M
1293,76,MD20181121004M
1294,76,MD20181121004M
1295,75,MD20181121004M
1296,74,MD20181121004M
1297,74,MD20181121004M
1298,73,MD20181121004M
1299,73,MD20181121004M
1300,72,MD20181121004M
1301,72,MD20181121004M
1302,71,MD20181121004M
1303,71,MD20181121004M
1304,71,MD20181121004M
1305,70,MD20181121004M
1306,70,MD20181121004M
1307,70,MD20181121004M
1308,69,MD20181121004M
1309,69,MD20181121004M
1310,68,MD20181121004M
1311,68,MD20181121004M
1312,68,MD20181121004M
1313,68,MD20181121004M
1314,69,MD20181121004M
1315,69,MD20181121004M
1316,71,MD20181121004M
1317,72,MD20181121004M
1318,74,MD20181121004M
1319,77,MD20181121004M
1320,80,MD20181121004M
1321,84,MD20181121004M
1322,88,MD20181121004M
1323,93,MD20181121004M
1324,98,MD20181121004M
1325,103,MD20181121004M
1326,107,MD20181121004M
1327,112,MD20181121004M
1328,116,MD20181121004M
1329,120,MD20181121004M
1330,123,MD20181121004M
1331,126,MD20181121004M
1332,128,MD20181121004M
1333,130,MD20181121004M
1334,131,MD20181121004M
1335,132,MD20181121004M
1336,132,MD20181121004M
1337,133,MD20181121004M
1338,132,MD20181121004M
1339,132,MD20181121004M
1340,131,MD20181121004M
1341,131,MD20181121004M
1342,130,MD20181121004M
1343,129,MD20181121004M
1344,128,MD20181121004M
1345,127,MD20181121004M
1346,126,MD20181121004M
1347,126,MD20181121004M
1348,125,MD20181121004M
1349,124,MD20181121004M
1350,123,MD20181121004M
1351,122,MD20181121004M
1352,121,MD20181121004M
1353,121,MD20181121004M
1354,120,MD20181121004M
1355,119,MD20181121004M
1356,118,MD20181121004M
1357,117,MD20181121004M
1358,117,MD20181121004M
1359,115,MD20181121004M
1360,114,MD20181121004M
1361,112,MD20181121004M
1362,112,MD20181121004M
1363,110,MD20181121004M
1364,109,MD20181121004M
1365,107,MD20181121004M
1366,105,MD20181121004M
1367,104,MD20181121004M
1368,102,MD20181121004M
1369,101,MD20181121004M
1370,100,MD20181121004M
1371,99,MD20181121004M
1372,99,MD20181121004M
1373,98,MD20181121004M
1374,98,MD20181121004M
1375,97,MD20181121004M
1376,97,MD20181121004M
1377,97,MD20181121004M
1378,96,MD20181121004M
1379,97,MD20181121004M
1380,97,MD20181121004M
1381,97,MD20181121004M
1382,98,MD20181121004M
1383,98,MD20181121004M
1384,98,MD20181121004M
1385,98,MD20181121004M
1386,98,MD20181121004M
1387,98,MD20181121004M
1388,98,MD20181121004M
1389,97,MD20181121004M
1390,97,MD20181121004M
1391,96,MD20181121004M
1392,95,MD20181121004M
1393,95,MD20181121004M
1394,94,MD20181121004M
1395,94,MD20181121004M
1396,93,MD20181121004M
1397,92,MD20181121004M
1398,91,MD20181121004M
1399,90,MD20181121004M
1400,90,MD20181121004M
1401,89,MD20181121004M
1402,89,MD20181121004M
1403,88,MD20181121004M
1404,87,MD20181121004M
1405,86,MD20181121004M
1406,85,MD20181121004M
1407,84,MD20181121004M
1408,83,MD20181121004M
1409,82,MD20181121004M
1410,81,MD20181121004M
1411,81,MD20181121004M
1412,80,MD20181121004M
1413,79,MD20181121004M
1414,79,MD20181121004M
1415,78,MD20181121004M
1416,78,MD20181121004M
1417,77,MD20181121004M
1418,77,MD20181121004M
1419,77,MD20181121004M
1420,76,MD20181121004M
1421,76,MD20181121004M
1422,75,MD20181121004M
1423,75,MD20181121004M
1424,74,MD20181121004M
1425,74,MD20181121004M
1426,74,MD20181121004M
1427,74,MD20181121004M
1428,74,MD20181121004M
1429,74,MD20181121004M
1430,73,MD20181121004M
1431,73,MD20181121004M
1432,73,MD20181121004M
1433,73,MD20181121004M
1434,72,MD20181121004M
1435,72,MD20181121004M
1436,71,MD20181121004M
1437,70,MD20181121004M
1438,70,MD20181121004M
1439,69,MD20181121004M
1440,69,MD20181121004M
1441,68,MD20181121004M
1442,68,MD20181121004M
1443,67,MD20181121004M
1444,67,MD20181121004M
1445,66,MD20181121004M
1446,66,MD20181121004M
1447,65,MD20181121004M
1448,65,MD20181121004M
1449,64,MD20181121004M
1450,64,MD20181121004M
1451,64,MD20181121004M
1452,63,MD20181121004M
1453,63,MD20181121004M
1454,63,MD20181121004M
1455,63,MD20181121004M
1456,62,MD20181121004M
1457,63,MD20181121004M
1458,63,MD20181121004M
1459,63,MD20181121004M
1460,64,MD20181121004M
1461,65,MD20181121004M
1462,67,MD20181121004M
1463,70,MD20181121004M
1464,73,MD20181121004M
1465,77,MD20181121004M
1466,81,MD20181121004M
1467,86,MD20181121004M
1468,91,MD20181121004M
1469,97,MD20181121004M
1470,102,MD20181121004M
1471,107,MD20181121004M
1472,113,MD20181121004M
1473,117,MD20181121004M
1474,121,MD20181121004M
1475,124,MD20181121004M
1476,127,MD20181121004M
1477,130,MD20181121004M
1478,132,MD20181121004M
1479,133,MD20181121004M
1480,134,MD20181121004M
1481,134,MD20181121004M
1482,134,MD20181121004M
1483,133,MD20181121004M
1484,133,MD20181121004M
1485,132,MD20181121004M
1486,132,MD20181121004M
1487,131,MD20181121004M
1488,131,MD20181121004M
1489,130,MD20181121004M
1490,129,MD20181121004M
1491,128,MD20181121004M
1492,127,MD20181121004M
1493,127,MD20181121004M
1494,125,MD20181121004M
1495,125,MD20181121004M
1496,124,MD20181121004M
1497,124,MD20181121004M
1498,123,MD20181121004M
1499,124,MD20181121004M
1500,123,MD20181121004M
1501,123,MD20181121004M
1502,122,MD20181121004M
1503,121,MD20181121004M
1504,121,MD20181121004M
1505,120,MD20181121004M
1506,120,MD20181121004M
1507,118,MD20181121004M
1508,117,MD20181121004M
1509,115,MD20181121004M
1510,114,MD20181121004M
1511,112,MD20181121004M
1512,110,MD20181121004M
1513,109,MD20181121004M
1514,107,MD20181121004M
1515,106,MD20181121004M
1516,104,MD20181121004M
1517,103,MD20181121004M
1518,102,MD20181121004M
1519,101,MD20181121004M
1520,101,MD20181121004M
1521,100,MD20181121004M
1522,100,MD20181121004M
1523,100,MD20181121004M
1524,100,MD20181121004M
1525,100,MD20181121004M
1526,100,MD20181121004M
1527,100,MD20181121004M
1528,100,MD20181121004M
1529,100,MD20181121004M
1530,100,MD20181121004M
1531,100,MD20181121004M
1532,100,MD20181121004M
1533,100,MD20181121004M
1534,100,MD20181121004M
1535,99,MD20181121004M
1536,99,MD20181121004M
1537,98,MD20181121004M
1538,98,MD20181121004M
1539,97,MD20181121004M
1540,96,MD20181121004M
1541,96,MD20181121004M
1542,95,MD20181121004M
1543,94,MD20181121004M
1544,93,MD20181121004M
1545,91,MD20181121004M
1546,91,MD20181121004M
1547,89,MD20181121004M
1548,89,MD20181121004M
1549,88,MD20181121004M
1550,87,MD20181121004M
1551,86,MD20181121004M
1552,85,MD20181121004M
1553,84,MD20181121004M
1554,84,MD20181121004M
1555,83,MD20181121004M
1556,82,MD20181121004M
1557,82,MD20181121004M
1558,81,MD20181121004M
1559,81,MD20181121004M
1560,80,MD20181121004M
1561,80,MD20181121004M
1562,79,MD20181121004M
1563,79,MD20181121004M
1564,78,MD20181121004M
1565,77,MD20181121004M
1566,77,MD20181121004M
1567,76,MD20181121004M
1568,76,MD20181121004M
1569,75,MD20181121004M
1570,75,MD20181121004M
1571,75,MD20181121004M
1572,75,MD20181121004M
1573,74,MD20181121004M
1574,74,MD20181121004M
1575,73,MD20181121004M
1576,74,MD20181121004M
1577,73,MD20181121004M
1578,73,MD20181121004M
1579,73,MD20181121004M
1580,72,MD20181121004M
1581,71,MD20181121004M
1582,71,MD20181121004M
1583,70,MD20181121004M
1584,70,MD20181121004M
1585,69,MD20181121004M
1586,68,MD20181121004M
1587,68,MD20181121004M
1588,67,MD20181121004M
1589,67,MD20181121004M
1590,66,MD20181121004M
1591,66,MD20181121004M
1592,65,MD20181121004M
1593,64,MD20181121004M
1594,64,MD20181121004M
1595,63,MD20181121004M
1596,63,MD20181121004M
1597,63,MD20181121004M
1598,63,MD20181121004M
1599,62,MD20181121004M
1600,62,MD20181121004M
1601,62,MD20181121004M
1602,62,MD20181121004M
1603,62,MD20181121004M
1604,62,MD20181121004M
1605,62,MD20181121004M
1606,64,MD20181121004M
1607,64,MD20181121004M
1608,67,MD20181121004M
1609,69,MD20181121004M
1610,72,MD20181121004M
1611,76,MD20181121004M
1612,80,MD20181121004M
1613,85,MD20181121004M
1614,90,MD20181121004M
1615,95,MD20181121004M
1616,100,MD20181121004M
1617,106,MD20181121004M
1618,111,MD20181121004M
1619,115,MD20181121004M
1620,119,MD20181121004M
1621,122,MD20181121004M
1622,126,MD20181121004M
1623,128,MD20181121004M
1624,130,MD20181121004M
1625,132,MD20181121004M
1626,132,MD20181121004M
1627,134,MD20181121004M
1628,133,MD20181121004M
1629,134,MD20181121004M
1630,133,MD20181121004M
1631,133,MD20181121004M
1632,132,MD20181121004M
1633,131,MD20181121004M
1634,131,MD20181121004M
1635,130,MD20181121004M
1636,130,MD20181121004M
1637,129,MD20181121004M
1638,128,MD20181121004M
1639,128,MD20181121004M
1640,127,MD20181121004M
1641,127,MD20181121004M
1642,126,MD20181121004M
1643,126,MD20181121004M
1644,126,MD20181121004M
1645,125,MD20181121004M
1646,125,MD20181121004M
1647,124,MD20181121004M
1648,124,MD20181121004M
1649,123,MD20181121004M
1650,123,MD20181121004M
1651,122,MD20181121004M
1652,121,MD20181121004M
1653,120,MD20181121004M
1654,118,MD20181121004M
1655,117,MD20181121004M
1656,115,MD20181121004M
1657,114,MD20181121004M
1658,112,MD20181121004M
1659,111,MD20181121004M
1660,109,MD20181121004M
1661,107,MD20181121004M
1662,106,MD20181121004M
1663,105,MD20181121004M
1664,104,MD20181121004M
1665,103,MD20181121004M
1666,102,MD20181121004M
1667,101,MD20181121004M
1668,101,MD20181121004M
1669,100,MD20181121004M
1670,100,MD20181121004M
1671,100,MD20181121004M
1672,99,MD20181121004M
1673,99,MD20181121004M
1674,99,MD20181121004M
1675,99,MD20181121004M
1676,99,MD20181121004M
1677,100,MD20181121004M
1678,99,MD20181121004M
1679,99,MD20181121004M
1680,100,MD20181121004M
1681,99,MD20181121004M
1682,99,MD20181121004M
1683,98,MD20181121004M
1684,98,MD20181121004M
1685,97,MD20181121004M
1686,97,MD20181121004M
1687,96,MD20181121004M
1688,96,MD20181121004M
1689,95,MD20181121004M
1690,94,MD20181121004M
1691,93,MD20181121004M
1692,93,MD20181121004M
1693,92,MD20181121004M
1694,91,MD20181121004M
1695,90,MD20181121004M
1696,89,MD20181121004M
1697,88,MD20181121004M
1698,87,MD20181121004M
1699,86,MD20181121004M
1700,86,MD20181121004M
1701,84,MD20181121004M
1702,84,MD20181121004M
1703,82,MD20181121004M
1704,81,MD20181121004M
1705,81,MD20181121004M
1706,80,MD20181121004M
1707,79,MD20181121004M
1708,79,MD20181121004M
1709,78,MD20181121004M
1710,77,MD20181121004M
1711,77,MD20181121004M
1712,76,MD20181121004M
1713,76,MD20181121004M
1714,75,MD20181121004M
1715,75,MD20181121004M
1716,75,MD20181121004M
1717,75,MD20181121004M
1718,74,MD20181121004M
1719,74,MD20181121004M
1720,73,MD20181121004M
1721,73,MD20181121004M
1722,73,MD20181121004M
1723,73,MD20181121004M
1724,72,MD20181121004M
1725,72,MD20181121004M
1726,72,MD20181121004M
1727,72,MD20181121004M
1728,72,MD20181121004M
1729,71,MD20181121004M
1730,70,MD20181121004M
1731,70,MD20181121004M
1732,69,MD20181121004M
1733,69,MD20181121004M
1734,69,MD20181121004M
1735,68,MD20181121004M
1736,68,MD20181121004M
1737,67,MD20181121004M
1738,66,MD20181121004M
1739,66,MD20181121004M
1740,65,MD20181121004M
1741,65,MD20181121004M
1742,64,MD20181121004M
1743,64,MD20181121004M
1744,63,MD20181121004M
1745,63,MD20181121004M
1746,63,MD20181121004M
1747,62,MD20181121004M
1748,62,MD20181121004M
1749,62,MD20181121004M
1750,62,MD20181121004M
1751,62,MD20181121004M
1752,62,MD20181121004M
1753,63,MD20181121004M
1754,64,MD20181121004M
1755,65,MD20181121004M
1756,67,MD20181121004M
1757,70,MD20181121004M
1758,73,MD20181121004M
1759,77,MD20181121004M
1760,82,MD20181121004M
1761,87,MD20181121004M
1762,92,MD20181121004M
1763,97,MD20181121004M
1764,103,MD20181121004M
1765,108,MD20181121004M
1766,113,MD20181121004M
1767,117,MD20181121004M
1768,121,MD20181121004M
1769,124,MD20181121004M
1770,127,MD20181121004M
1771,129,MD20181121004M
1772,131,MD20181121004M
1773,132,MD20181121004M
1774,132,MD20181121004M
1775,133,MD20181121004M
1776,133,MD20181121004M
1777,133,MD20181121004M
1778,133,MD20181121004M
1779,133,MD20181121004M
1780,133,MD20181121004M
1781,132,MD20181121004M
1782,131,MD20181121004M
1783,130,MD20181121004M
1784,130,MD20181121004M
1785,129,MD20181121004M
1786,128,MD20181121004M
1787,128,MD20181121004M
1788,126,MD20181121004M
1789,126,MD20181121004M
1790,126,MD20181121004M
1791,126,MD20181121004M
1792,126,MD20181121004M
1793,125,MD20181121004M
1794,125,MD20181121004M
1795,124,MD20181121004M
1796,123,MD20181121004M
1797,123,MD20181121004M
1798,122,MD20181121004M
1799,121,MD20181121004M
1800,120,MD20181121004M
1801,119,MD20181121004M
1802,117,MD20181121004M
1803,116,MD20181121004M
1804,114,MD20181121004M
1805,114,MD20181121004M
1806,112,MD20181121004M
1807,111,MD20181121004M
1808,108,MD20181121004M
1809,107,MD20181121004M
1810,105,MD20181121004M
1811,104,MD20181121004M
1812,103,MD20181121004M
1813,102,MD20181121004M
1814,101,MD20181121004M
1815,100,MD20181121004M
1816,100,MD20181121004M
1817,100,MD20181121004M
1818,99,MD20181121004M
1819,100,MD20181121004M
1820,99,MD20181121004M
1821,99,MD20181121004M
1822,99,MD20181121004M
1823,99,MD20181121004M
1824,99,MD20181121004M
1825,99,MD20181121004M
1826,99,MD20181121004M
1827,99,MD20181121004M
1828,98,MD20181121004M
1829,98,MD20181121004M
1830,97,MD20181121004M
1831,97,MD20181121004M
1832,96,MD20181121004M
1833,96,MD20181121004M
1834,95,MD20181121004M
1835,94,MD20181121004M
1836,94,MD20181121004M
1837,93,MD20181121004M
1838,93,MD20181121004M
1839,92,MD20181121004M
1840,91,MD20181121004M
1841,90,MD20181121004M
1842,90,MD20181121004M
1843,88,MD20181121004M
1844,88,MD20181121004M
1845,87,MD20181121004M
1846,86,MD20181121004M
1847,85,MD20181121004M
1848,84,MD20181121004M
1849,83,MD20181121004M
1850,82,MD20181121004M
1851,81,MD20181121004M
1852,80,MD20181121004M
1853,79,MD20181121004M
1854,79,MD20181121004M
1855,78,MD20181121004M
1856,77,MD20181121004M
1857,77,MD20181121004M
1858,76,MD20181121004M
1859,75,MD20181121004M
1860,74,MD20181121004M
1861,74,MD20181121004M
1862,73,MD20181121004M
1863,73,MD20181121004M
1864,73,MD20181121004M
1865,72,MD20181121004M
1866,72,MD20181121004M
1867,71,MD20181121004M
1868,71,MD20181121004M
1869,71,MD20181121004M
1870,71,MD20181121004M
1871,71,MD20181121004M
1872,71,MD20181121004M
1873,70,MD20181121004M
1874,70,MD20181121004M
1875,70,MD20181121004M
1876,70,MD20181121004M
1877,69,MD20181121004M
1878,69,MD20181121004M
1879,68,MD20181121004M
1880,67,MD20181121004M
1881,67,MD20181121004M
1882,66,MD20181121004M
1883,66,MD20181121004M
1884,64,MD20181121004M
1885,64,MD20181121004M
1886,63,MD20181121004M
1887,62,MD20181121004M
1888,62,MD20181121004M
1889,62,MD20181121004M
1890,61,MD20181121004M
1891,61,MD20181121004M
1892,60,MD20181121004M
1893,60,MD20181121004M
1894,59,MD20181121004M
1895,59,MD20181121004M
1896,58,MD20181121004M
1897,58,MD20181121004M
1898,57,MD20181121004M
1899,57,MD20181121004M
1900,57,MD20181121004M
1901,57,MD20181121004M
1902,57,MD20181121004M
1903,57,MD20181121004M
1904,58,MD20181121004M
1905,59,MD20181121004M
1906,60,MD20181121004M
1907,63,MD20181121004M
1908,65,MD20181121004M
1909,69,MD20181121004M
1910,73,MD20181121004M
1911,78,MD20181121004M
1912,83,MD20181121004M
1913,88,MD20181121004M
1914,94,MD20181121004M
1915,99,MD20181121004M
1916,105,MD20181121004M
1917,109,MD20181121004M
1918,114,MD20181121004M
1919,118,MD20181121004M
1920,121,MD20181121004M
1921,124,MD20181121004M
1922,126,MD20181121004M
1923,128,MD20181121004M
1924,128,MD20181121004M
1925,129,MD20181121004M
1926,129,MD20181121004M
1927,130,MD20181121004M
1928,129,MD20181121004M
1929,129,MD20181121004M
1930,128,MD20181121004M
1931,128,MD20181121004M
1932,127,MD20181121004M
1933,126,MD20181121004M
1934,126,MD20181121004M
1935,125,MD20181121004M
1936,124,MD20181121004M
1937,123,MD20181121004M
1938,123,MD20181121004M
1939,123,MD20181121004M
1940,122,MD20181121004M
1941,122,MD20181121004M
1942,121,MD20181121004M
1943,120,MD20181121004M
1944,120,MD20181121004M
1945,120,MD20181121004M
1946,119,MD20181121004M
1947,119,MD20181121004M
1948,118,MD20181121004M
1949,118,MD20181121004M
1950,117,MD20181121004M
1951,115,MD20181121004M
1952,114,MD20181121004M
1953,112,MD20181121004M
1954,111,MD20181121004M
1955,109,MD20181121004M
1956,108,MD20181121004M
1957,106,MD20181121004M
1958,105,MD20181121004M
1959,103,MD20181121004M
1960,103,MD20181121004M
1961,101,MD20181121004M
1962,100,MD20181121004M
1963,99,MD20181121004M
1964,98,MD20181121004M
1965,97,MD20181121004M
1966,97,MD20181121004M
1967,97,MD20181121004M
1968,97,MD20181121004M
1969,97,MD20181121004M
1970,96,MD20181121004M
1971,96,MD20181121004M
1972,96,MD20181121004M
1973,96,MD20181121004M
1974,95,MD20181121004M
1975,95,MD20181121004M
1976,95,MD20181121004M
1977,95,MD20181121004M
1978,95,MD20181121004M
1979,95,MD20181121004M
1980,94,MD20181121004M
1981,93,MD20181121004M
1982,93,MD20181121004M
1983,92,MD20181121004M
1984,92,MD20181121004M
1985,91,MD20181121004M
1986,91,MD20181121004M
1987,90,MD20181121004M
1988,90,MD20181121004M
1989,88,MD20181121004M
1990,88,MD20181121004M
1991,87,MD20181121004M
1992,86,MD20181121004M
1993,85,MD20181121004M
1994,85,MD20181121004M
1995,84,MD20181121004M
1996,83,MD20181121004M
1997,83,MD20181121004M
1998,81,MD20181121004M
1999,81,MD20181121004M
2000,79,MD20181121004M
2001,80,MD20181121004M
2002,78,MD20181121004M
2003,79,MD20181121004M
2004,77,MD20181121004M
2005,77,MD20181121004M
2006,76,MD20181121004M
2007,75,MD20181121004M
2008,75,MD20181121004M
2009,74,MD20181121004M
2010,73,MD20181121004M
2011,73,MD20181121004M
2012,72,MD20181121004M
2013,72,MD20181121004M
2014,72,MD20181121004M
2015,72,MD20181121004M
2016,72,MD20181121004M
2017,71,MD20181121004M
2018,71,MD20181121004M
2019,70,MD20181121004M
2020,71,MD20181121004M
2021,70,MD20181121004M
2022,70,MD20181121004M
2023,69,MD20181121004M
2024,70,MD20181121004M
2025,69,MD20181121004M
2026,69,MD20181121004M
2027,68,MD20181121004M
2028,68,MD20181121004M
2029,68,MD20181121004M
2030,67,MD20181121004M
2031,67,MD20181121004M
2032,66,MD20181121004M
2033,66,MD20181121004M
2034,65,MD20181121004M
2035,65,MD20181121004M
2036,64,MD20181121004M
2037,63,MD20181121004M
2038,63,MD20181121004M
2039,62,MD20181121004M
2040,62,MD20181121004M
2041,61,MD20181121004M
2042,60,MD20181121004M
2043,60,MD20181121004M
2044,59,MD20181121004M
2045,59,MD20181121004M
2046,59,MD20181121004M
2047,59,MD20181121004M
2048,58,MD20181121004M
2049,58,MD20181121004M
2050,58,MD20181121004M
2051,58,MD20181121004M
2052,57,MD20181121004M
2053,58,MD20181121004M
2054,58,MD20181121004M
2055,58,MD20181121004M
2056,59,MD20181121004M
2057,61,MD20181121004M
2058,63,MD20181121004M
2059,67,MD20181121004M
2060,70,MD20181121004M
2061,75,MD20181121004M
2062,79,MD20181121004M
2063,84,MD20181121004M
2064,89,MD20181121004M
2065,94,MD20181121004M
2066,99,MD20181121004M
2067,105,MD20181121004M
2068,109,MD20181121004M
2069,114,MD20181121004M
2070,117,MD20181121004M
2071,120,MD20181121004M
2072,122,MD20181121004M
2073,124,MD20181121004M
2074,125,MD20181121004M
2075,126,MD20181121004M
2076,127,MD20181121004M
2077,127,MD20181121004M
2078,127,MD20181121004M
2079,126,MD20181121004M
2080,126,MD20181121004M
2081,125,MD20181121004M
2082,124,MD20181121004M
2083,124,MD20181121004M
2084,123,MD20181121004M
2085,122,MD20181121004M
2086,121,MD20181121004M
2087,121,MD20181121004M
2088,120,MD20181121004M
2089,120,MD20181121004M
2090,118,MD20181121004M
2091,118,MD20181121004M
2092,117,MD20181121004M
2093,116,MD20181121004M
2094,116,MD20181121004M
2095,115,MD20181121004M
2096,114,MD20181121004M
2097,114,MD20181121004M
2098,112,MD20181121004M
2099,112,MD20181121004M
2100,111,MD20181121004M
2101,110,MD20181121004M
2102,109,MD20181121004M
2103,107,MD20181121004M
2104,106,MD20181121004M
2105,104,MD20181121004M
2106,103,MD20181121004M
2107,101,MD20181121004M
2108,100,MD20181121004M
2109,98,MD20181121004M
2110,97,MD20181121004M
2111,96,MD20181121004M
2112,95,MD20181121004M
2113,94,MD20181121004M
2114,94,MD20181121004M
2115,94,MD20181121004M
2116,93,MD20181121004M
2117,93,MD20181121004M
2118,93,MD20181121004M
2119,93,MD20181121004M
2120,93,MD20181121004M
2121,93,MD20181121004M
2122,94,MD20181121004M
2123,93,MD20181121004M
2124,93,MD20181121004M
2125,93,MD20181121004M
2126,93,MD20181121004M
2127,93,MD20181121004M
2128,93,MD20181121004M
2129,93,MD20181121004M
2130,92,MD20181121004M
2131,91,MD20181121004M
2132,91,MD20181121004M
2133,90,MD20181121004M
2134,89,MD20181121004M
2135,89,MD20181121004M
2136,88,MD20181121004M
2137,87,MD20181121004M
2138,87,MD20181121004M
2139,85,MD20181121004M
2140,85,MD20181121004M
2141,83,MD20181121004M
2142,83,MD20181121004M
2143,81,MD20181121004M
2144,81,MD20181121004M
2145,80,MD20181121004M
2146,79,MD20181121004M
2147,78,MD20181121004M
2148,78,MD20181121004M
2149,77,MD20181121004M
2150,77,MD20181121004M
2151,76,MD20181121004M
2152,76,MD20181121004M
2153,75,MD20181121004M
2154,74,MD20181121004M
2155,74,MD20181121004M
2156,73,MD20181121004M
2157,73,MD20181121004M
2158,72,MD20181121004M
2159,72,MD20181121004M
2160,71,MD20181121004M
2161,70,MD20181121004M
2162,70,MD20181121004M
2163,69,MD20181121004M
2164,69,MD20181121004M
2165,69,MD20181121004M
2166,69,MD20181121004M
2167,68,MD20181121004M
2168,68,MD20181121004M
2169,68,MD20181121004M
2170,67,MD20181121004M
2171,67,MD20181121004M
2172,67,MD20181121004M
2173,66,MD20181121004M
2174,66,MD20181121004M
2175,66,MD20181121004M
2176,66,MD20181121004M
2177,65,MD20181121004M
2178,65,MD20181121004M
2179,65,MD20181121004M
2180,64,MD20181121004M
2181,64,MD20181121004M
2182,63,MD20181121004M
2183,63,MD20181121004M
2184,62,MD20181121004M
2185,62,MD20181121004M
2186,61,MD20181121004M
2187,61,MD20181121004M
2188,60,MD20181121004M
2189,60,MD20181121004M
2190,59,MD20181121004M
2191,59,MD20181121004M
2192,59,MD20181121004M
2193,58,MD20181121004M
2194,58,MD20181121004M
2195,57,MD20181121004M
2196,57,MD20181121004M
2197,56,MD20181121004M
2198,56,MD20181121004M
2199,56,MD20181121004M
2200,56,MD20181121004M
2201,56,MD20181121004M
2202,56,MD20181121004M
2203,57,MD20181121004M
2204,58,MD20181121004M
2205,60,MD20181121004M
2206,62,MD20181121004M
2207,65,MD20181121004M
2208,69,MD20181121004M
2209,72,MD20181121004M
2210,77,MD20181121004M
2211,82,MD20181121004M
2212,88,MD20181121004M
2213,93,MD20181121004M
2214,99,MD20181121004M
2215,104,MD20181121004M
2216,110,MD20181121004M
2217,114,MD20181121004M
2218,118,MD20181121004M
2219,122,MD20181121004M
2220,124,MD20181121004M
2221,126,MD20181121004M
2222,128,MD20181121004M
