ÐòºÅ,Âö²«,ÓÃ»§ID
1149,116,MD20181121010F
1150,115,MD20181121010F
1151,115,MD20181121010F
1152,115,MD20181121010F
1153,115,MD20181121010F
1154,115,MD20181121010F
1155,115,MD20181121010F
1156,115,MD20181121010F
1157,114,MD20181121010F
1158,114,MD20181121010F
1159,114,MD20181121010F
1160,113,MD20181121010F
1161,113,MD20181121010F
1162,113,MD20181121010F
1163,112,MD20181121010F
1164,111,MD20181121010F
1165,110,MD20181121010F
1166,110,MD20181121010F
1167,109,MD20181121010F
1168,109,MD20181121010F
1169,108,MD20181121010F
1170,108,MD20181121010F
1171,107,MD20181121010F
1172,107,MD20181121010F
1173,106,MD20181121010F
1174,106,MD20181121010F
1175,106,MD20181121010F
1176,105,MD20181121010F
1177,106,MD20181121010F
1178,105,MD20181121010F
1179,105,MD20181121010F
1180,105,MD20181121010F
1181,104,MD20181121010F
1182,105,MD20181121010F
1183,104,MD20181121010F
1184,104,MD20181121010F
1185,104,MD20181121010F
1186,104,MD20181121010F
1187,103,MD20181121010F
1188,103,MD20181121010F
1189,102,MD20181121010F
1190,103,MD20181121010F
1191,102,MD20181121010F
1192,102,MD20181121010F
1193,102,MD20181121010F
1194,101,MD20181121010F
1195,101,MD20181121010F
1196,100,MD20181121010F
1197,100,MD20181121010F
1198,100,MD20181121010F
1199,100,MD20181121010F
1200,100,MD20181121010F
1201,100,MD20181121010F
1202,100,MD20181121010F
1203,100,MD20181121010F
1204,100,MD20181121010F
1205,100,MD20181121010F
1206,100,MD20181121010F
1207,100,MD20181121010F
1208,99,MD20181121010F
1209,99,MD20181121010F
1210,99,MD20181121010F
1211,98,MD20181121010F
1212,98,MD20181121010F
1213,97,MD20181121010F
1214,96,MD20181121010F
1215,95,MD20181121010F
1216,95,MD20181121010F
1217,94,MD20181121010F
1218,94,MD20181121010F
1219,93,MD20181121010F
1220,93,MD20181121010F
1221,92,MD20181121010F
1222,92,MD20181121010F
1223,91,MD20181121010F
1224,90,MD20181121010F
1225,89,MD20181121010F
1226,89,MD20181121010F
1227,88,MD20181121010F
1228,87,MD20181121010F
1229,87,MD20181121010F
1230,87,MD20181121010F
1231,87,MD20181121010F
1232,86,MD20181121010F
1233,86,MD20181121010F
1234,85,MD20181121010F
1235,85,MD20181121010F
1236,85,MD20181121010F
1237,85,MD20181121010F
1238,85,MD20181121010F
1239,85,MD20181121010F
1240,85,MD20181121010F
1241,86,MD20181121010F
1242,86,MD20181121010F
1243,86,MD20181121010F
1244,86,MD20181121010F
1245,86,MD20181121010F
1246,87,MD20181121010F
1247,86,MD20181121010F
1248,86,MD20181121010F
1249,87,MD20181121010F
1250,86,MD20181121010F
1251,87,MD20181121010F
1252,86,MD20181121010F
1253,86,MD20181121010F
1254,85,MD20181121010F
1255,85,MD20181121010F
1256,85,MD20181121010F
1257,85,MD20181121010F
1258,84,MD20181121010F
1259,84,MD20181121010F
1260,83,MD20181121010F
1261,83,MD20181121010F
1262,83,MD20181121010F
1263,83,MD20181121010F
1264,83,MD20181121010F
1265,84,MD20181121010F
1266,85,MD20181121010F
1267,87,MD20181121010F
1268,89,MD20181121010F
1269,93,MD20181121010F
1270,96,MD20181121010F
1271,100,MD20181121010F
1272,104,MD20181121010F
1273,108,MD20181121010F
1274,112,MD20181121010F
1275,116,MD20181121010F
1276,119,MD20181121010F
1277,122,MD20181121010F
1278,124,MD20181121010F
1279,125,MD20181121010F
1280,127,MD20181121010F
1281,128,MD20181121010F
1282,129,MD20181121010F
1283,129,MD20181121010F
1284,129,MD20181121010F
1285,129,MD20181121010F
1286,129,MD20181121010F
1287,128,MD20181121010F
1288,127,MD20181121010F
1289,126,MD20181121010F
1290,125,MD20181121010F
1291,124,MD20181121010F
1292,123,MD20181121010F
1293,122,MD20181121010F
1294,121,MD20181121010F
1295,120,MD20181121010F
1296,119,MD20181121010F
1297,118,MD20181121010F
1298,117,MD20181121010F
1299,116,MD20181121010F
1300,115,MD20181121010F
1301,115,MD20181121010F
1302,114,MD20181121010F
1303,113,MD20181121010F
1304,112,MD20181121010F
1305,112,MD20181121010F
1306,111,MD20181121010F
1307,110,MD20181121010F
1308,110,MD20181121010F
1309,109,MD20181121010F
1310,108,MD20181121010F
1311,108,MD20181121010F
1312,107,MD20181121010F
1313,106,MD20181121010F
1314,105,MD20181121010F
1315,104,MD20181121010F
1316,103,MD20181121010F
1317,101,MD20181121010F
1318,100,MD20181121010F
1319,99,MD20181121010F
1320,98,MD20181121010F
1321,97,MD20181121010F
1322,96,MD20181121010F
1323,95,MD20181121010F
1324,94,MD20181121010F
1325,93,MD20181121010F
1326,92,MD20181121010F
1327,91,MD20181121010F
1328,91,MD20181121010F
1329,90,MD20181121010F
1330,90,MD20181121010F
1331,89,MD20181121010F
1332,89,MD20181121010F
1333,89,MD20181121010F
1334,89,MD20181121010F
1335,89,MD20181121010F
1336,89,MD20181121010F
1337,89,MD20181121010F
1338,90,MD20181121010F
1339,91,MD20181121010F
1340,91,MD20181121010F
1341,92,MD20181121010F
1342,92,MD20181121010F
1343,92,MD20181121010F
1344,92,MD20181121010F
1345,93,MD20181121010F
1346,93,MD20181121010F
1347,93,MD20181121010F
1348,93,MD20181121010F
1349,93,MD20181121010F
1350,93,MD20181121010F
1351,92,MD20181121010F
1352,92,MD20181121010F
1353,92,MD20181121010F
1354,91,MD20181121010F
1355,91,MD20181121010F
1356,91,MD20181121010F
1357,90,MD20181121010F
1358,90,MD20181121010F
1359,90,MD20181121010F
1360,89,MD20181121010F
1361,89,MD20181121010F
1362,88,MD20181121010F
1363,88,MD20181121010F
1364,87,MD20181121010F
1365,87,MD20181121010F
1366,86,MD20181121010F
1367,85,MD20181121010F
1368,85,MD20181121010F
1369,84,MD20181121010F
1370,84,MD20181121010F
1371,83,MD20181121010F
1372,83,MD20181121010F
1373,82,MD20181121010F
1374,82,MD20181121010F
1375,81,MD20181121010F
1376,81,MD20181121010F
1377,81,MD20181121010F
1378,80,MD20181121010F
1379,80,MD20181121010F
1380,79,MD20181121010F
1381,80,MD20181121010F
1382,79,MD20181121010F
1383,80,MD20181121010F
1384,80,MD20181121010F
1385,79,MD20181121010F
1386,79,MD20181121010F
1387,79,MD20181121010F
1388,79,MD20181121010F
1389,78,MD20181121010F
1390,78,MD20181121010F
1391,78,MD20181121010F
1392,78,MD20181121010F
1393,77,MD20181121010F
1394,77,MD20181121010F
1395,76,MD20181121010F
1396,77,MD20181121010F
1397,76,MD20181121010F
1398,76,MD20181121010F
1399,76,MD20181121010F
1400,75,MD20181121010F
1401,74,MD20181121010F
1402,74,MD20181121010F
1403,74,MD20181121010F
1404,73,MD20181121010F
1405,73,MD20181121010F
1406,72,MD20181121010F
1407,72,MD20181121010F
1408,71,MD20181121010F
1409,71,MD20181121010F
1410,70,MD20181121010F
1411,71,MD20181121010F
1412,70,MD20181121010F
1413,71,MD20181121010F
1414,72,MD20181121010F
1415,73,MD20181121010F
1416,75,MD20181121010F
1417,78,MD20181121010F
1418,81,MD20181121010F
1419,86,MD20181121010F
1420,90,MD20181121010F
1421,95,MD20181121010F
1422,100,MD20181121010F
1423,104,MD20181121010F
1424,110,MD20181121010F
1425,113,MD20181121010F
1426,118,MD20181121010F
1427,120,MD20181121010F
1428,123,MD20181121010F
1429,124,MD20181121010F
1430,125,MD20181121010F
1431,126,MD20181121010F
1432,125,MD20181121010F
1433,125,MD20181121010F
1434,124,MD20181121010F
1435,123,MD20181121010F
1436,122,MD20181121010F
1437,120,MD20181121010F
1438,119,MD20181121010F
1439,117,MD20181121010F
1440,116,MD20181121010F
1441,115,MD20181121010F
1442,113,MD20181121010F
1443,112,MD20181121010F
1444,111,MD20181121010F
1445,109,MD20181121010F
1446,108,MD20181121010F
1447,107,MD20181121010F
1448,106,MD20181121010F
1449,105,MD20181121010F
1450,105,MD20181121010F
1451,104,MD20181121010F
1452,104,MD20181121010F
1453,104,MD20181121010F
1454,103,MD20181121010F
1455,103,MD20181121010F
1456,103,MD20181121010F
1457,103,MD20181121010F
1458,102,MD20181121010F
1459,102,MD20181121010F
1460,102,MD20181121010F
1461,102,MD20181121010F
1462,102,MD20181121010F
1463,101,MD20181121010F
1464,101,MD20181121010F
1465,100,MD20181121010F
1466,99,MD20181121010F
1467,99,MD20181121010F
1468,98,MD20181121010F
1469,97,MD20181121010F
1470,96,MD20181121010F
1471,95,MD20181121010F
1472,95,MD20181121010F
1473,94,MD20181121010F
1474,93,MD20181121010F
1475,93,MD20181121010F
1476,92,MD20181121010F
1477,91,MD20181121010F
1478,91,MD20181121010F
1479,91,MD20181121010F
1480,91,MD20181121010F
1481,91,MD20181121010F
1482,91,MD20181121010F
1483,92,MD20181121010F
1484,92,MD20181121010F
1485,92,MD20181121010F
1486,92,MD20181121010F
1487,93,MD20181121010F
1488,93,MD20181121010F
1489,93,MD20181121010F
1490,93,MD20181121010F
1491,93,MD20181121010F
1492,93,MD20181121010F
1493,93,MD20181121010F
1494,93,MD20181121010F
1495,93,MD20181121010F
1496,92,MD20181121010F
1497,92,MD20181121010F
1498,91,MD20181121010F
1499,91,MD20181121010F
1500,90,MD20181121010F
1501,91,MD20181121010F
1502,90,MD20181121010F
1503,90,MD20181121010F
1504,89,MD20181121010F
1505,89,MD20181121010F
1506,88,MD20181121010F
1507,88,MD20181121010F
1508,87,MD20181121010F
1509,86,MD20181121010F
1510,86,MD20181121010F
1511,85,MD20181121010F
1512,85,MD20181121010F
1513,84,MD20181121010F
1514,84,MD20181121010F
1515,84,MD20181121010F
1516,83,MD20181121010F
1517,83,MD20181121010F
1518,82,MD20181121010F
1519,82,MD20181121010F
1520,81,MD20181121010F
1521,81,MD20181121010F
1522,81,MD20181121010F
1523,80,MD20181121010F
1524,80,MD20181121010F
1525,80,MD20181121010F
1526,79,MD20181121010F
1527,79,MD20181121010F
1528,79,MD20181121010F
1529,78,MD20181121010F
1530,79,MD20181121010F
1531,78,MD20181121010F
1532,78,MD20181121010F
1533,78,MD20181121010F
1534,78,MD20181121010F
1535,78,MD20181121010F
1536,78,MD20181121010F
1537,77,MD20181121010F
1538,77,MD20181121010F
1539,77,MD20181121010F
1540,77,MD20181121010F
1541,77,MD20181121010F
1542,77,MD20181121010F
1543,77,MD20181121010F
1544,77,MD20181121010F
1545,77,MD20181121010F
1546,77,MD20181121010F
1547,77,MD20181121010F
1548,77,MD20181121010F
1549,77,MD20181121010F
1550,77,MD20181121010F
1551,77,MD20181121010F
1552,76,MD20181121010F
1553,76,MD20181121010F
1554,75,MD20181121010F
1555,74,MD20181121010F
1556,74,MD20181121010F
1557,74,MD20181121010F
1558,73,MD20181121010F
1559,73,MD20181121010F
1560,72,MD20181121010F
1561,72,MD20181121010F
1562,72,MD20181121010F
1563,72,MD20181121010F
1564,72,MD20181121010F
1565,72,MD20181121010F
1566,73,MD20181121010F
1567,74,MD20181121010F
1568,76,MD20181121010F
1569,78,MD20181121010F
1570,81,MD20181121010F
1571,84,MD20181121010F
1572,88,MD20181121010F
1573,93,MD20181121010F
1574,98,MD20181121010F
1575,103,MD20181121010F
1576,107,MD20181121010F
1577,111,MD20181121010F
1578,115,MD20181121010F
1579,117,MD20181121010F
1580,119,MD20181121010F
1581,121,MD20181121010F
1582,122,MD20181121010F
1583,123,MD20181121010F
1584,124,MD20181121010F
1585,124,MD20181121010F
1586,124,MD20181121010F
1587,123,MD20181121010F
1588,123,MD20181121010F
1589,121,MD20181121010F
1590,121,MD20181121010F
1591,119,MD20181121010F
1592,118,MD20181121010F
1593,116,MD20181121010F
1594,115,MD20181121010F
1595,114,MD20181121010F
1596,112,MD20181121010F
1597,111,MD20181121010F
1598,110,MD20181121010F
1599,109,MD20181121010F
1600,108,MD20181121010F
1601,108,MD20181121010F
1602,107,MD20181121010F
1603,107,MD20181121010F
1604,106,MD20181121010F
1605,106,MD20181121010F
1606,105,MD20181121010F
1607,105,MD20181121010F
1608,104,MD20181121010F
1609,105,MD20181121010F
1610,104,MD20181121010F
1611,105,MD20181121010F
1612,105,MD20181121010F
1613,104,MD20181121010F
1614,104,MD20181121010F
1615,104,MD20181121010F
1616,103,MD20181121010F
1617,103,MD20181121010F
1618,102,MD20181121010F
1619,101,MD20181121010F
1620,100,MD20181121010F
1621,100,MD20181121010F
1622,99,MD20181121010F
1623,98,MD20181121010F
1624,97,MD20181121010F
1625,96,MD20181121010F
1626,95,MD20181121010F
1627,94,MD20181121010F
1628,93,MD20181121010F
1629,92,MD20181121010F
1630,92,MD20181121010F
1631,92,MD20181121010F
1632,91,MD20181121010F
1633,91,MD20181121010F
1634,91,MD20181121010F
1635,91,MD20181121010F
1636,91,MD20181121010F
1637,91,MD20181121010F
1638,91,MD20181121010F
1639,91,MD20181121010F
1640,91,MD20181121010F
1641,92,MD20181121010F
1642,92,MD20181121010F
1643,92,MD20181121010F
1644,92,MD20181121010F
1645,92,MD20181121010F
1646,92,MD20181121010F
1647,92,MD20181121010F
1648,91,MD20181121010F
1649,91,MD20181121010F
1650,91,MD20181121010F
1651,91,MD20181121010F
1652,91,MD20181121010F
1653,90,MD20181121010F
1654,90,MD20181121010F
1655,90,MD20181121010F
1656,89,MD20181121010F
1657,89,MD20181121010F
1658,89,MD20181121010F
1659,89,MD20181121010F
1660,89,MD20181121010F
1661,88,MD20181121010F
1662,88,MD20181121010F
1663,87,MD20181121010F
1664,87,MD20181121010F
1665,86,MD20181121010F
1666,85,MD20181121010F
1667,86,MD20181121010F
1668,85,MD20181121010F
1669,85,MD20181121010F
1670,84,MD20181121010F
1671,84,MD20181121010F
1672,83,MD20181121010F
1673,83,MD20181121010F
1674,82,MD20181121010F
1675,82,MD20181121010F
1676,81,MD20181121010F
1677,81,MD20181121010F
1678,80,MD20181121010F
1679,80,MD20181121010F
1680,79,MD20181121010F
1681,79,MD20181121010F
1682,79,MD20181121010F
1683,79,MD20181121010F
1684,78,MD20181121010F
1685,78,MD20181121010F
1686,77,MD20181121010F
1687,77,MD20181121010F
1688,77,MD20181121010F
1689,76,MD20181121010F
1690,76,MD20181121010F
1691,76,MD20181121010F
1692,76,MD20181121010F
1693,75,MD20181121010F
1694,75,MD20181121010F
1695,75,MD20181121010F
1696,75,MD20181121010F
1697,74,MD20181121010F
1698,74,MD20181121010F
1699,74,MD20181121010F
1700,73,MD20181121010F
1701,74,MD20181121010F
1702,74,MD20181121010F
1703,74,MD20181121010F
1704,74,MD20181121010F
1705,73,MD20181121010F
1706,73,MD20181121010F
1707,73,MD20181121010F
1708,72,MD20181121010F
1709,73,MD20181121010F
1710,72,MD20181121010F
1711,73,MD20181121010F
1712,72,MD20181121010F
1713,73,MD20181121010F
1714,72,MD20181121010F
1715,72,MD20181121010F
1716,72,MD20181121010F
1717,71,MD20181121010F
1718,71,MD20181121010F
1719,71,MD20181121010F
1720,70,MD20181121010F
1721,70,MD20181121010F
1722,69,MD20181121010F
1723,69,MD20181121010F
1724,69,MD20181121010F
1725,68,MD20181121010F
1726,68,MD20181121010F
1727,67,MD20181121010F
1728,66,MD20181121010F
1729,66,MD20181121010F
1730,66,MD20181121010F
1731,66,MD20181121010F
1732,67,MD20181121010F
1733,68,MD20181121010F
1734,70,MD20181121010F
1735,72,MD20181121010F
1736,76,MD20181121010F
1737,79,MD20181121010F
1738,85,MD20181121010F
1739,89,MD20181121010F
1740,95,MD20181121010F
1741,100,MD20181121010F
1742,105,MD20181121010F
1743,110,MD20181121010F
1744,114,MD20181121010F
1745,118,MD20181121010F
1746,120,MD20181121010F
1747,122,MD20181121010F
1748,124,MD20181121010F
1749,124,MD20181121010F
1750,125,MD20181121010F
1751,125,MD20181121010F
1752,124,MD20181121010F
1753,124,MD20181121010F
1754,123,MD20181121010F
1755,122,MD20181121010F
1756,120,MD20181121010F
1757,119,MD20181121010F
1758,117,MD20181121010F
1759,115,MD20181121010F
1760,114,MD20181121010F
1761,112,MD20181121010F
1762,111,MD20181121010F
1763,110,MD20181121010F
1764,109,MD20181121010F
1765,109,MD20181121010F
1766,107,MD20181121010F
1767,106,MD20181121010F
1768,105,MD20181121010F
1769,105,MD20181121010F
1770,105,MD20181121010F
1771,104,MD20181121010F
1772,104,MD20181121010F
1773,104,MD20181121010F
1774,104,MD20181121010F
1775,104,MD20181121010F
1776,104,MD20181121010F
1777,104,MD20181121010F
1778,104,MD20181121010F
1779,103,MD20181121010F
1780,104,MD20181121010F
1781,103,MD20181121010F
1782,103,MD20181121010F
1783,102,MD20181121010F
1784,102,MD20181121010F
1785,101,MD20181121010F
1786,101,MD20181121010F
1787,99,MD20181121010F
1788,99,MD20181121010F
1789,97,MD20181121010F
1790,97,MD20181121010F
1791,96,MD20181121010F
1792,95,MD20181121010F
1793,94,MD20181121010F
1794,94,MD20181121010F
1795,93,MD20181121010F
1796,93,MD20181121010F
1797,92,MD20181121010F
1798,92,MD20181121010F
1799,92,MD20181121010F
1800,92,MD20181121010F
1801,92,MD20181121010F
1802,92,MD20181121010F
1803,93,MD20181121010F
1804,93,MD20181121010F
1805,93,MD20181121010F
1806,94,MD20181121010F
1807,93,MD20181121010F
1808,94,MD20181121010F
1809,93,MD20181121010F
1810,94,MD20181121010F
1811,94,MD20181121010F
1812,93,MD20181121010F
1813,94,MD20181121010F
1814,93,MD20181121010F
1815,93,MD20181121010F
1816,93,MD20181121010F
1817,93,MD20181121010F
1818,93,MD20181121010F
1819,92,MD20181121010F
1820,92,MD20181121010F
1821,92,MD20181121010F
1822,91,MD20181121010F
1823,91,MD20181121010F
1824,91,MD20181121010F
1825,90,MD20181121010F
1826,90,MD20181121010F
1827,89,MD20181121010F
1828,89,MD20181121010F
1829,88,MD20181121010F
1830,88,MD20181121010F
1831,87,MD20181121010F
1832,87,MD20181121010F
1833,87,MD20181121010F
1834,86,MD20181121010F
1835,85,MD20181121010F
1836,85,MD20181121010F
1837,84,MD20181121010F
1838,84,MD20181121010F
1839,84,MD20181121010F
1840,83,MD20181121010F
1841,83,MD20181121010F
1842,83,MD20181121010F
1843,82,MD20181121010F
1844,82,MD20181121010F
1845,82,MD20181121010F
1846,81,MD20181121010F
1847,81,MD20181121010F
1848,81,MD20181121010F
1849,81,MD20181121010F
1850,80,MD20181121010F
1851,80,MD20181121010F
1852,79,MD20181121010F
1853,79,MD20181121010F
1854,79,MD20181121010F
1855,78,MD20181121010F
1856,78,MD20181121010F
1857,78,MD20181121010F
1858,78,MD20181121010F
1859,77,MD20181121010F
1860,77,MD20181121010F
1861,77,MD20181121010F
1862,77,MD20181121010F
1863,77,MD20181121010F
1864,76,MD20181121010F
1865,77,MD20181121010F
1866,76,MD20181121010F
1867,76,MD20181121010F
1868,76,MD20181121010F
1869,76,MD20181121010F
1870,76,MD20181121010F
1871,75,MD20181121010F
1872,76,MD20181121010F
1873,75,MD20181121010F
1874,76,MD20181121010F
1875,75,MD20181121010F
1876,75,MD20181121010F
1877,75,MD20181121010F
1878,74,MD20181121010F
1879,75,MD20181121010F
1880,74,MD20181121010F
1881,74,MD20181121010F
1882,73,MD20181121010F
1883,73,MD20181121010F
1884,72,MD20181121010F
1885,71,MD20181121010F
1886,71,MD20181121010F
1887,70,MD20181121010F
1888,70,MD20181121010F
1889,70,MD20181121010F
1890,69,MD20181121010F
1891,70,MD20181121010F
1892,69,MD20181121010F
1893,71,MD20181121010F
1894,72,MD20181121010F
1895,75,MD20181121010F
1896,78,MD20181121010F
1897,82,MD20181121010F
1898,86,MD20181121010F
1899,91,MD20181121010F
1900,96,MD20181121010F
1901,101,MD20181121010F
1902,106,MD20181121010F
1903,110,MD20181121010F
1904,114,MD20181121010F
1905,117,MD20181121010F
1906,120,MD20181121010F
1907,121,MD20181121010F
1908,124,MD20181121010F
1909,124,MD20181121010F
1910,125,MD20181121010F
1911,124,MD20181121010F
1912,125,MD20181121010F
1913,124,MD20181121010F
1914,124,MD20181121010F
1915,122,MD20181121010F
1916,121,MD20181121010F
1917,120,MD20181121010F
1918,118,MD20181121010F
1919,117,MD20181121010F
1920,116,MD20181121010F
1921,115,MD20181121010F
1922,114,MD20181121010F
1923,113,MD20181121010F
1924,111,MD20181121010F
1925,110,MD20181121010F
1926,109,MD20181121010F
1927,108,MD20181121010F
1928,108,MD20181121010F
1929,106,MD20181121010F
1930,107,MD20181121010F
1931,106,MD20181121010F
1932,106,MD20181121010F
1933,106,MD20181121010F
1934,106,MD20181121010F
1935,106,MD20181121010F
1936,105,MD20181121010F
1937,105,MD20181121010F
1938,105,MD20181121010F
1939,104,MD20181121010F
1940,104,MD20181121010F
1941,104,MD20181121010F
1942,104,MD20181121010F
1943,104,MD20181121010F
1944,103,MD20181121010F
1945,103,MD20181121010F
1946,102,MD20181121010F
1947,101,MD20181121010F
1948,100,MD20181121010F
1949,99,MD20181121010F
1950,98,MD20181121010F
1951,98,MD20181121010F
1952,96,MD20181121010F
1953,96,MD20181121010F
1954,95,MD20181121010F
1955,94,MD20181121010F
1956,93,MD20181121010F
1957,93,MD20181121010F
1958,92,MD20181121010F
1959,92,MD20181121010F
1960,92,MD20181121010F
1961,91,MD20181121010F
1962,92,MD20181121010F
1963,91,MD20181121010F
1964,92,MD20181121010F
1965,91,MD20181121010F
1966,92,MD20181121010F
1967,92,MD20181121010F
1968,92,MD20181121010F
1969,93,MD20181121010F
1970,93,MD20181121010F
1971,93,MD20181121010F
1972,94,MD20181121010F
1973,93,MD20181121010F
1974,94,MD20181121010F
1975,93,MD20181121010F
1976,94,MD20181121010F
1977,93,MD20181121010F
1978,93,MD20181121010F
1979,93,MD20181121010F
1980,92,MD20181121010F
1981,92,MD20181121010F
1982,92,MD20181121010F
1983,91,MD20181121010F
1984,91,MD20181121010F
1985,90,MD20181121010F
1986,89,MD20181121010F
1987,89,MD20181121010F
1988,88,MD20181121010F
1989,88,MD20181121010F
1990,87,MD20181121010F
1991,87,MD20181121010F
1992,86,MD20181121010F
1993,86,MD20181121010F
1994,85,MD20181121010F
1995,85,MD20181121010F
1996,84,MD20181121010F
1997,84,MD20181121010F
1998,83,MD20181121010F
1999,83,MD20181121010F
2000,82,MD20181121010F
2001,82,MD20181121010F
2002,81,MD20181121010F
2003,81,MD20181121010F
2004,81,MD20181121010F
2005,80,MD20181121010F
2006,80,MD20181121010F
2007,80,MD20181121010F
2008,79,MD20181121010F
2009,79,MD20181121010F
2010,79,MD20181121010F
2011,78,MD20181121010F
2012,78,MD20181121010F
2013,77,MD20181121010F
2014,77,MD20181121010F
2015,77,MD20181121010F
2016,77,MD20181121010F
2017,76,MD20181121010F
2018,76,MD20181121010F
2019,75,MD20181121010F
2020,75,MD20181121010F
2021,74,MD20181121010F
2022,74,MD20181121010F
2023,74,MD20181121010F
2024,74,MD20181121010F
2025,73,MD20181121010F
2026,73,MD20181121010F
2027,73,MD20181121010F
2028,73,MD20181121010F
2029,72,MD20181121010F
2030,72,MD20181121010F
2031,72,MD20181121010F
2032,72,MD20181121010F
2033,72,MD20181121010F
2034,72,MD20181121010F
2035,72,MD20181121010F
2036,71,MD20181121010F
2037,71,MD20181121010F
2038,71,MD20181121010F
2039,71,MD20181121010F
2040,71,MD20181121010F
2041,71,MD20181121010F
2042,71,MD20181121010F
2043,71,MD20181121010F
2044,71,MD20181121010F
2045,70,MD20181121010F
2046,70,MD20181121010F
2047,70,MD20181121010F
2048,69,MD20181121010F
2049,69,MD20181121010F
2050,69,MD20181121010F
2051,69,MD20181121010F
2052,68,MD20181121010F
2053,68,MD20181121010F
2054,67,MD20181121010F
2055,67,MD20181121010F
2056,67,MD20181121010F
2057,66,MD20181121010F
2058,66,MD20181121010F
2059,65,MD20181121010F
2060,64,MD20181121010F
2061,64,MD20181121010F
2062,63,MD20181121010F
2063,63,MD20181121010F
2064,63,MD20181121010F
2065,63,MD20181121010F
2066,63,MD20181121010F
2067,64,MD20181121010F
2068,65,MD20181121010F
2069,68,MD20181121010F
2070,70,MD20181121010F
2071,75,MD20181121010F
2072,79,MD20181121010F
2073,86,MD20181121010F
2074,91,MD20181121010F
2075,98,MD20181121010F
2076,104,MD20181121010F
2077,109,MD20181121010F
2078,114,MD20181121010F
2079,118,MD20181121010F
2080,122,MD20181121010F
2081,124,MD20181121010F
2082,126,MD20181121010F
2083,127,MD20181121010F
2084,127,MD20181121010F
2085,128,MD20181121010F
2086,127,MD20181121010F
2087,127,MD20181121010F
2088,126,MD20181121010F
2089,125,MD20181121010F
2090,123,MD20181121010F
2091,122,MD20181121010F
2092,120,MD20181121010F
2093,119,MD20181121010F
2094,117,MD20181121010F
2095,116,MD20181121010F
2096,115,MD20181121010F
2097,113,MD20181121010F
2098,112,MD20181121010F
2099,111,MD20181121010F
2100,110,MD20181121010F
2101,110,MD20181121010F
2102,109,MD20181121010F
2103,108,MD20181121010F
2104,108,MD20181121010F
2105,107,MD20181121010F
2106,107,MD20181121010F
2107,107,MD20181121010F
2108,106,MD20181121010F
2109,106,MD20181121010F
2110,106,MD20181121010F
2111,106,MD20181121010F
2112,106,MD20181121010F
2113,106,MD20181121010F
2114,105,MD20181121010F
2115,106,MD20181121010F
2116,105,MD20181121010F
2117,105,MD20181121010F
2118,105,MD20181121010F
2119,104,MD20181121010F
2120,103,MD20181121010F
2121,102,MD20181121010F
2122,102,MD20181121010F
2123,100,MD20181121010F
2124,100,MD20181121010F
2125,99,MD20181121010F
2126,97,MD20181121010F
2127,97,MD20181121010F
2128,96,MD20181121010F
2129,95,MD20181121010F
2130,95,MD20181121010F
2131,94,MD20181121010F
2132,93,MD20181121010F
2133,93,MD20181121010F
2134,92,MD20181121010F
2135,92,MD20181121010F
2136,92,MD20181121010F
2137,92,MD20181121010F
2138,91,MD20181121010F
2139,92,MD20181121010F
2140,91,MD20181121010F
2141,92,MD20181121010F
2142,91,MD20181121010F
2143,92,MD20181121010F
2144,92,MD20181121010F
2145,92,MD20181121010F
2146,92,MD20181121010F
2147,92,MD20181121010F
2148,93,MD20181121010F
2149,93,MD20181121010F
2150,93,MD20181121010F
2151,93,MD20181121010F
2152,93,MD20181121010F
2153,92,MD20181121010F
2154,92,MD20181121010F
2155,91,MD20181121010F
2156,91,MD20181121010F
2157,91,MD20181121010F
2158,90,MD20181121010F
2159,90,MD20181121010F
2160,89,MD20181121010F
2161,89,MD20181121010F
2162,89,MD20181121010F
2163,88,MD20181121010F
2164,88,MD20181121010F
2165,87,MD20181121010F
2166,86,MD20181121010F
2167,86,MD20181121010F
2168,86,MD20181121010F
2169,85,MD20181121010F
2170,85,MD20181121010F
2171,84,MD20181121010F
2172,84,MD20181121010F
2173,83,MD20181121010F
2174,83,MD20181121010F
2175,82,MD20181121010F
2176,81,MD20181121010F
2177,81,MD20181121010F
2178,80,MD20181121010F
2179,80,MD20181121010F
2180,79,MD20181121010F
2181,79,MD20181121010F
2182,78,MD20181121010F
2183,78,MD20181121010F
2184,77,MD20181121010F
2185,77,MD20181121010F
2186,77,MD20181121010F
2187,76,MD20181121010F
2188,76,MD20181121010F
2189,76,MD20181121010F
2190,75,MD20181121010F
2191,75,MD20181121010F
2192,74,MD20181121010F
2193,74,MD20181121010F
2194,73,MD20181121010F
2195,73,MD20181121010F
2196,73,MD20181121010F
2197,72,MD20181121010F
2198,72,MD20181121010F
2199,71,MD20181121010F
2200,71,MD20181121010F
2201,71,MD20181121010F
2202,70,MD20181121010F
2203,70,MD20181121010F
2204,69,MD20181121010F
2205,69,MD20181121010F
2206,69,MD20181121010F
2207,68,MD20181121010F
2208,68,MD20181121010F
2209,67,MD20181121010F
2210,67,MD20181121010F
2211,67,MD20181121010F
2212,67,MD20181121010F
2213,67,MD20181121010F
2214,66,MD20181121010F
2215,66,MD20181121010F
2216,66,MD20181121010F
2217,65,MD20181121010F
2218,65,MD20181121010F
2219,65,MD20181121010F
2220,64,MD20181121010F
2221,65,MD20181121010F
2222,63,MD20181121010F
