ÐòºÅ,Âö²«,ÓÃ»§ID
1149,214,MD20181123003M
1150,213,MD20181123003M
1151,211,MD20181123003M
1152,208,MD20181123003M
1153,204,MD20181123003M
1154,200,MD20181123003M
1155,195,MD20181123003M
1156,190,MD20181123003M
1157,184,MD20181123003M
1158,179,MD20181123003M
1159,173,MD20181123003M
1160,169,MD20181123003M
1161,163,MD20181123003M
1162,159,MD20181123003M
1163,153,MD20181123003M
1164,149,MD20181123003M
1165,144,MD20181123003M
1166,140,MD20181123003M
1167,136,MD20181123003M
1168,132,MD20181123003M
1169,128,MD20181123003M
1170,124,MD20181123003M
1171,120,MD20181123003M
1172,117,MD20181123003M
1173,114,MD20181123003M
1174,111,MD20181123003M
1175,108,MD20181123003M
1176,107,MD20181123003M
1177,104,MD20181123003M
1178,102,MD20181123003M
1179,100,MD20181123003M
1180,98,MD20181123003M
1181,97,MD20181123003M
1182,94,MD20181123003M
1183,93,MD20181123003M
1184,91,MD20181123003M
1185,89,MD20181123003M
1186,87,MD20181123003M
1187,86,MD20181123003M
1188,83,MD20181123003M
1189,83,MD20181123003M
1190,81,MD20181123003M
1191,81,MD20181123003M
1192,80,MD20181123003M
1193,80,MD20181123003M
1194,80,MD20181123003M
1195,80,MD20181123003M
1196,80,MD20181123003M
1197,81,MD20181123003M
1198,81,MD20181123003M
1199,82,MD20181123003M
1200,83,MD20181123003M
1201,84,MD20181123003M
1202,85,MD20181123003M
1203,86,MD20181123003M
1204,87,MD20181123003M
1205,88,MD20181123003M
1206,89,MD20181123003M
1207,91,MD20181123003M
1208,91,MD20181123003M
1209,92,MD20181123003M
1210,94,MD20181123003M
1211,94,MD20181123003M
1212,94,MD20181123003M
1213,95,MD20181123003M
1214,94,MD20181123003M
1215,94,MD20181123003M
1216,94,MD20181123003M
1217,93,MD20181123003M
1218,93,MD20181123003M
1219,92,MD20181123003M
1220,91,MD20181123003M
1221,90,MD20181123003M
1222,88,MD20181123003M
1223,87,MD20181123003M
1224,86,MD20181123003M
1225,85,MD20181123003M
1226,84,MD20181123003M
1227,83,MD20181123003M
1228,81,MD20181123003M
1229,80,MD20181123003M
1230,79,MD20181123003M
1231,77,MD20181123003M
1232,77,MD20181123003M
1233,75,MD20181123003M
1234,75,MD20181123003M
1235,73,MD20181123003M
1236,73,MD20181123003M
1237,72,MD20181123003M
1238,71,MD20181123003M
1239,70,MD20181123003M
1240,70,MD20181123003M
1241,69,MD20181123003M
1242,69,MD20181123003M
1243,68,MD20181123003M
1244,68,MD20181123003M
1245,68,MD20181123003M
1246,68,MD20181123003M
1247,67,MD20181123003M
1248,67,MD20181123003M
1249,67,MD20181123003M
1250,67,MD20181123003M
1251,67,MD20181123003M
1252,66,MD20181123003M
1253,66,MD20181123003M
1254,66,MD20181123003M
1255,66,MD20181123003M
1256,66,MD20181123003M
1257,66,MD20181123003M
1258,65,MD20181123003M
1259,65,MD20181123003M
1260,65,MD20181123003M
1261,65,MD20181123003M
1262,64,MD20181123003M
1263,64,MD20181123003M
1264,64,MD20181123003M
1265,64,MD20181123003M
1266,64,MD20181123003M
1267,64,MD20181123003M
1268,64,MD20181123003M
1269,64,MD20181123003M
1270,63,MD20181123003M
1271,64,MD20181123003M
1272,63,MD20181123003M
1273,64,MD20181123003M
1274,63,MD20181123003M
1275,63,MD20181123003M
1276,63,MD20181123003M
1277,63,MD20181123003M
1278,64,MD20181123003M
1279,64,MD20181123003M
1280,65,MD20181123003M
1281,66,MD20181123003M
1282,68,MD20181123003M
1283,71,MD20181123003M
1284,75,MD20181123003M
1285,80,MD20181123003M
1286,88,MD20181123003M
1287,98,MD20181123003M
1288,112,MD20181123003M
1289,126,MD20181123003M
1290,142,MD20181123003M
1291,157,MD20181123003M
1292,171,MD20181123003M
1293,184,MD20181123003M
1294,194,MD20181123003M
1295,202,MD20181123003M
1296,207,MD20181123003M
1297,210,MD20181123003M
1298,210,MD20181123003M
1299,209,MD20181123003M
1300,207,MD20181123003M
1301,204,MD20181123003M
1302,200,MD20181123003M
1303,196,MD20181123003M
1304,191,MD20181123003M
1305,186,MD20181123003M
1306,181,MD20181123003M
1307,176,MD20181123003M
1308,171,MD20181123003M
1309,167,MD20181123003M
1310,162,MD20181123003M
1311,157,MD20181123003M
1312,152,MD20181123003M
1313,148,MD20181123003M
1314,144,MD20181123003M
1315,140,MD20181123003M
1316,136,MD20181123003M
1317,132,MD20181123003M
1318,128,MD20181123003M
1319,125,MD20181123003M
1320,121,MD20181123003M
1321,118,MD20181123003M
1322,115,MD20181123003M
1323,112,MD20181123003M
1324,109,MD20181123003M
1325,107,MD20181123003M
1326,105,MD20181123003M
1327,103,MD20181123003M
1328,100,MD20181123003M
1329,98,MD20181123003M
1330,96,MD20181123003M
1331,93,MD20181123003M
1332,91,MD20181123003M
1333,89,MD20181123003M
1334,87,MD20181123003M
1335,85,MD20181123003M
1336,83,MD20181123003M
1337,81,MD20181123003M
1338,79,MD20181123003M
1339,79,MD20181123003M
1340,77,MD20181123003M
1341,77,MD20181123003M
1342,76,MD20181123003M
1343,76,MD20181123003M
1344,76,MD20181123003M
1345,76,MD20181123003M
1346,76,MD20181123003M
1347,76,MD20181123003M
1348,77,MD20181123003M
1349,78,MD20181123003M
1350,79,MD20181123003M
1351,80,MD20181123003M
1352,81,MD20181123003M
1353,82,MD20181123003M
1354,82,MD20181123003M
1355,84,MD20181123003M
1356,84,MD20181123003M
1357,86,MD20181123003M
1358,86,MD20181123003M
1359,87,MD20181123003M
1360,87,MD20181123003M
1361,88,MD20181123003M
1362,88,MD20181123003M
1363,89,MD20181123003M
1364,89,MD20181123003M
1365,88,MD20181123003M
1366,88,MD20181123003M
1367,87,MD20181123003M
1368,86,MD20181123003M
1369,86,MD20181123003M
1370,85,MD20181123003M
1371,84,MD20181123003M
1372,82,MD20181123003M
1373,82,MD20181123003M
1374,79,MD20181123003M
1375,79,MD20181123003M
1376,77,MD20181123003M
1377,76,MD20181123003M
1378,75,MD20181123003M
1379,74,MD20181123003M
1380,73,MD20181123003M
1381,72,MD20181123003M
1382,71,MD20181123003M
1383,70,MD20181123003M
1384,69,MD20181123003M
1385,68,MD20181123003M
1386,67,MD20181123003M
1387,67,MD20181123003M
1388,66,MD20181123003M
1389,66,MD20181123003M
1390,65,MD20181123003M
1391,65,MD20181123003M
1392,64,MD20181123003M
1393,64,MD20181123003M
1394,63,MD20181123003M
1395,63,MD20181123003M
1396,63,MD20181123003M
1397,63,MD20181123003M
1398,63,MD20181123003M
1399,63,MD20181123003M
1400,62,MD20181123003M
1401,62,MD20181123003M
1402,62,MD20181123003M
1403,61,MD20181123003M
1404,62,MD20181123003M
1405,61,MD20181123003M
1406,62,MD20181123003M
1407,61,MD20181123003M
1408,61,MD20181123003M
1409,61,MD20181123003M
1410,61,MD20181123003M
1411,61,MD20181123003M
1412,60,MD20181123003M
1413,61,MD20181123003M
1414,60,MD20181123003M
1415,61,MD20181123003M
1416,61,MD20181123003M
1417,61,MD20181123003M
1418,60,MD20181123003M
1419,60,MD20181123003M
1420,60,MD20181123003M
1421,60,MD20181123003M
1422,60,MD20181123003M
1423,60,MD20181123003M
1424,60,MD20181123003M
1425,60,MD20181123003M
1426,60,MD20181123003M
1427,60,MD20181123003M
1428,60,MD20181123003M
1429,60,MD20181123003M
1430,61,MD20181123003M
1431,62,MD20181123003M
1432,63,MD20181123003M
1433,65,MD20181123003M
1434,68,MD20181123003M
1435,73,MD20181123003M
1436,80,MD20181123003M
1437,89,MD20181123003M
1438,101,MD20181123003M
1439,116,MD20181123003M
1440,132,MD20181123003M
1441,149,MD20181123003M
1442,164,MD20181123003M
1443,179,MD20181123003M
1444,191,MD20181123003M
1445,200,MD20181123003M
1446,207,MD20181123003M
1447,211,MD20181123003M
1448,212,MD20181123003M
1449,212,MD20181123003M
1450,210,MD20181123003M
1451,207,MD20181123003M
1452,203,MD20181123003M
1453,199,MD20181123003M
1454,194,MD20181123003M
1455,190,MD20181123003M
1456,186,MD20181123003M
1457,181,MD20181123003M
1458,177,MD20181123003M
1459,172,MD20181123003M
1460,167,MD20181123003M
1461,163,MD20181123003M
1462,158,MD20181123003M
1463,154,MD20181123003M
1464,150,MD20181123003M
1465,146,MD20181123003M
1466,142,MD20181123003M
1467,138,MD20181123003M
1468,135,MD20181123003M
1469,131,MD20181123003M
1470,128,MD20181123003M
1471,125,MD20181123003M
1472,122,MD20181123003M
1473,119,MD20181123003M
1474,116,MD20181123003M
1475,114,MD20181123003M
1476,112,MD20181123003M
1477,109,MD20181123003M
1478,108,MD20181123003M
1479,106,MD20181123003M
1480,104,MD20181123003M
1481,102,MD20181123003M
1482,100,MD20181123003M
1483,98,MD20181123003M
1484,96,MD20181123003M
1485,94,MD20181123003M
1486,92,MD20181123003M
1487,90,MD20181123003M
1488,88,MD20181123003M
1489,86,MD20181123003M
1490,85,MD20181123003M
1491,83,MD20181123003M
1492,82,MD20181123003M
1493,81,MD20181123003M
1494,81,MD20181123003M
1495,80,MD20181123003M
1496,81,MD20181123003M
1497,80,MD20181123003M
1498,81,MD20181123003M
1499,80,MD20181123003M
1500,81,MD20181123003M
1501,82,MD20181123003M
1502,82,MD20181123003M
1503,83,MD20181123003M
1504,84,MD20181123003M
1505,85,MD20181123003M
1506,86,MD20181123003M
1507,87,MD20181123003M
1508,88,MD20181123003M
1509,89,MD20181123003M
1510,89,MD20181123003M
1511,90,MD20181123003M
1512,91,MD20181123003M
1513,91,MD20181123003M
1514,92,MD20181123003M
1515,92,MD20181123003M
1516,91,MD20181123003M
1517,91,MD20181123003M
1518,90,MD20181123003M
1519,89,MD20181123003M
1520,89,MD20181123003M
1521,87,MD20181123003M
1522,87,MD20181123003M
1523,85,MD20181123003M
1524,84,MD20181123003M
1525,82,MD20181123003M
1526,81,MD20181123003M
1527,79,MD20181123003M
1528,78,MD20181123003M
1529,76,MD20181123003M
1530,75,MD20181123003M
1531,74,MD20181123003M
1532,72,MD20181123003M
1533,71,MD20181123003M
1534,70,MD20181123003M
1535,69,MD20181123003M
1536,67,MD20181123003M
1537,67,MD20181123003M
1538,66,MD20181123003M
1539,65,MD20181123003M
1540,65,MD20181123003M
1541,64,MD20181123003M
1542,63,MD20181123003M
1543,62,MD20181123003M
1544,62,MD20181123003M
1545,61,MD20181123003M
1546,61,MD20181123003M
1547,61,MD20181123003M
1548,61,MD20181123003M
1549,60,MD20181123003M
1550,61,MD20181123003M
1551,59,MD20181123003M
1552,60,MD20181123003M
1553,59,MD20181123003M
1554,60,MD20181123003M
1555,59,MD20181123003M
1556,59,MD20181123003M
1557,59,MD20181123003M
1558,58,MD20181123003M
1559,59,MD20181123003M
1560,58,MD20181123003M
1561,59,MD20181123003M
1562,59,MD20181123003M
1563,59,MD20181123003M
1564,58,MD20181123003M
1565,59,MD20181123003M
1566,58,MD20181123003M
1567,58,MD20181123003M
1568,58,MD20181123003M
1569,58,MD20181123003M
1570,58,MD20181123003M
1571,58,MD20181123003M
1572,58,MD20181123003M
1573,57,MD20181123003M
1574,57,MD20181123003M
1575,57,MD20181123003M
1576,57,MD20181123003M
1577,57,MD20181123003M
1578,57,MD20181123003M
1579,57,MD20181123003M
1580,57,MD20181123003M
1581,57,MD20181123003M
1582,56,MD20181123003M
1583,57,MD20181123003M
1584,56,MD20181123003M
1585,57,MD20181123003M
1586,57,MD20181123003M
1587,57,MD20181123003M
1588,57,MD20181123003M
1589,57,MD20181123003M
1590,57,MD20181123003M
1591,58,MD20181123003M
1592,60,MD20181123003M
1593,62,MD20181123003M
1594,66,MD20181123003M
1595,71,MD20181123003M
1596,78,MD20181123003M
1597,89,MD20181123003M
1598,101,MD20181123003M
1599,117,MD20181123003M
1600,133,MD20181123003M
1601,150,MD20181123003M
1602,166,MD20181123003M
1603,180,MD20181123003M
1604,192,MD20181123003M
1605,201,MD20181123003M
1606,207,MD20181123003M
1607,211,MD20181123003M
1608,212,MD20181123003M
1609,211,MD20181123003M
1610,209,MD20181123003M
1611,206,MD20181123003M
1612,202,MD20181123003M
1613,197,MD20181123003M
1614,193,MD20181123003M
1615,189,MD20181123003M
1616,184,MD20181123003M
1617,180,MD20181123003M
1618,175,MD20181123003M
1619,170,MD20181123003M
1620,166,MD20181123003M
1621,162,MD20181123003M
1622,158,MD20181123003M
1623,154,MD20181123003M
1624,149,MD20181123003M
1625,146,MD20181123003M
1626,141,MD20181123003M
1627,138,MD20181123003M
1628,134,MD20181123003M
1629,131,MD20181123003M
1630,128,MD20181123003M
1631,125,MD20181123003M
1632,122,MD20181123003M
1633,119,MD20181123003M
1634,117,MD20181123003M
1635,115,MD20181123003M
1636,113,MD20181123003M
1637,111,MD20181123003M
1638,109,MD20181123003M
1639,107,MD20181123003M
1640,105,MD20181123003M
1641,104,MD20181123003M
1642,102,MD20181123003M
1643,99,MD20181123003M
1644,98,MD20181123003M
1645,95,MD20181123003M
1646,93,MD20181123003M
1647,92,MD20181123003M
1648,89,MD20181123003M
1649,88,MD20181123003M
1650,86,MD20181123003M
1651,84,MD20181123003M
1652,84,MD20181123003M
1653,82,MD20181123003M
1654,82,MD20181123003M
1655,82,MD20181123003M
1656,81,MD20181123003M
1657,81,MD20181123003M
1658,81,MD20181123003M
1659,81,MD20181123003M
1660,82,MD20181123003M
1661,83,MD20181123003M
1662,83,MD20181123003M
1663,85,MD20181123003M
1664,85,MD20181123003M
1665,87,MD20181123003M
1666,87,MD20181123003M
1667,89,MD20181123003M
1668,89,MD20181123003M
1669,90,MD20181123003M
1670,91,MD20181123003M
1671,91,MD20181123003M
1672,92,MD20181123003M
1673,92,MD20181123003M
1674,92,MD20181123003M
1675,92,MD20181123003M
1676,92,MD20181123003M
1677,91,MD20181123003M
1678,91,MD20181123003M
1679,90,MD20181123003M
1680,89,MD20181123003M
1681,88,MD20181123003M
1682,87,MD20181123003M
1683,86,MD20181123003M
1684,84,MD20181123003M
1685,83,MD20181123003M
1686,81,MD20181123003M
1687,80,MD20181123003M
1688,78,MD20181123003M
1689,77,MD20181123003M
1690,75,MD20181123003M
1691,74,MD20181123003M
1692,72,MD20181123003M
1693,71,MD20181123003M
1694,70,MD20181123003M
1695,68,MD20181123003M
1696,68,MD20181123003M
1697,66,MD20181123003M
1698,65,MD20181123003M
1699,64,MD20181123003M
1700,63,MD20181123003M
1701,62,MD20181123003M
1702,62,MD20181123003M
1703,61,MD20181123003M
1704,61,MD20181123003M
1705,60,MD20181123003M
1706,60,MD20181123003M
1707,59,MD20181123003M
1708,58,MD20181123003M
1709,59,MD20181123003M
1710,58,MD20181123003M
1711,58,MD20181123003M
1712,58,MD20181123003M
1713,58,MD20181123003M
1714,58,MD20181123003M
1715,58,MD20181123003M
1716,57,MD20181123003M
1717,57,MD20181123003M
1718,57,MD20181123003M
1719,57,MD20181123003M
1720,57,MD20181123003M
1721,57,MD20181123003M
1722,57,MD20181123003M
1723,57,MD20181123003M
1724,57,MD20181123003M
1725,57,MD20181123003M
1726,56,MD20181123003M
1727,56,MD20181123003M
1728,56,MD20181123003M
1729,56,MD20181123003M
1730,56,MD20181123003M
1731,55,MD20181123003M
1732,56,MD20181123003M
1733,55,MD20181123003M
1734,55,MD20181123003M
1735,55,MD20181123003M
1736,55,MD20181123003M
1737,55,MD20181123003M
1738,55,MD20181123003M
1739,56,MD20181123003M
1740,55,MD20181123003M
1741,56,MD20181123003M
1742,55,MD20181123003M
1743,56,MD20181123003M
1744,55,MD20181123003M
1745,56,MD20181123003M
1746,55,MD20181123003M
1747,55,MD20181123003M
1748,55,MD20181123003M
1749,55,MD20181123003M
1750,55,MD20181123003M
1751,55,MD20181123003M
1752,55,MD20181123003M
1753,55,MD20181123003M
1754,55,MD20181123003M
1755,55,MD20181123003M
1756,55,MD20181123003M
1757,55,MD20181123003M
1758,55,MD20181123003M
1759,55,MD20181123003M
1760,55,MD20181123003M
1761,55,MD20181123003M
1762,57,MD20181123003M
1763,58,MD20181123003M
1764,60,MD20181123003M
1765,63,MD20181123003M
1766,67,MD20181123003M
1767,73,MD20181123003M
1768,82,MD20181123003M
1769,94,MD20181123003M
1770,109,MD20181123003M
1771,125,MD20181123003M
1772,142,MD20181123003M
1773,158,MD20181123003M
1774,173,MD20181123003M
1775,187,MD20181123003M
1776,197,MD20181123003M
1777,205,MD20181123003M
1778,209,MD20181123003M
1779,212,MD20181123003M
1780,212,MD20181123003M
1781,210,MD20181123003M
1782,208,MD20181123003M
1783,204,MD20181123003M
1784,200,MD20181123003M
1785,195,MD20181123003M
1786,190,MD20181123003M
1787,186,MD20181123003M
1788,181,MD20181123003M
1789,176,MD20181123003M
1790,172,MD20181123003M
1791,167,MD20181123003M
1792,163,MD20181123003M
1793,158,MD20181123003M
1794,153,MD20181123003M
1795,149,MD20181123003M
1796,145,MD20181123003M
1797,141,MD20181123003M
1798,137,MD20181123003M
1799,134,MD20181123003M
1800,130,MD20181123003M
1801,127,MD20181123003M
1802,124,MD20181123003M
1803,121,MD20181123003M
1804,118,MD20181123003M
1805,115,MD20181123003M
1806,113,MD20181123003M
1807,110,MD20181123003M
1808,108,MD20181123003M
1809,106,MD20181123003M
1810,104,MD20181123003M
1811,102,MD20181123003M
1812,101,MD20181123003M
1813,98,MD20181123003M
1814,97,MD20181123003M
1815,94,MD20181123003M
1816,92,MD20181123003M
1817,90,MD20181123003M
1818,88,MD20181123003M
1819,87,MD20181123003M
1820,85,MD20181123003M
1821,83,MD20181123003M
1822,82,MD20181123003M
1823,81,MD20181123003M
1824,80,MD20181123003M
1825,80,MD20181123003M
1826,79,MD20181123003M
1827,79,MD20181123003M
1828,79,MD20181123003M
1829,79,MD20181123003M
1830,79,MD20181123003M
1831,81,MD20181123003M
1832,81,MD20181123003M
1833,83,MD20181123003M
1834,84,MD20181123003M
1835,85,MD20181123003M
1836,86,MD20181123003M
1837,87,MD20181123003M
1838,88,MD20181123003M
1839,90,MD20181123003M
1840,90,MD20181123003M
1841,92,MD20181123003M
1842,91,MD20181123003M
1843,93,MD20181123003M
1844,93,MD20181123003M
1845,93,MD20181123003M
1846,93,MD20181123003M
1847,93,MD20181123003M
1848,92,MD20181123003M
1849,92,MD20181123003M
1850,91,MD20181123003M
1851,90,MD20181123003M
1852,89,MD20181123003M
1853,88,MD20181123003M
1854,87,MD20181123003M
1855,85,MD20181123003M
1856,84,MD20181123003M
1857,83,MD20181123003M
1858,80,MD20181123003M
1859,80,MD20181123003M
1860,77,MD20181123003M
1861,76,MD20181123003M
1862,75,MD20181123003M
1863,73,MD20181123003M
1864,72,MD20181123003M
1865,71,MD20181123003M
1866,69,MD20181123003M
1867,69,MD20181123003M
1868,67,MD20181123003M
1869,66,MD20181123003M
1870,65,MD20181123003M
1871,64,MD20181123003M
1872,63,MD20181123003M
1873,62,MD20181123003M
1874,62,MD20181123003M
1875,61,MD20181123003M
1876,62,MD20181123003M
1877,61,MD20181123003M
1878,60,MD20181123003M
1879,60,MD20181123003M
1880,59,MD20181123003M
1881,60,MD20181123003M
1882,58,MD20181123003M
1883,59,MD20181123003M
1884,58,MD20181123003M
1885,58,MD20181123003M
1886,58,MD20181123003M
1887,58,MD20181123003M
1888,58,MD20181123003M
1889,58,MD20181123003M
1890,58,MD20181123003M
1891,58,MD20181123003M
1892,58,MD20181123003M
1893,58,MD20181123003M
1894,58,MD20181123003M
1895,58,MD20181123003M
1896,57,MD20181123003M
1897,58,MD20181123003M
1898,57,MD20181123003M
1899,57,MD20181123003M
1900,57,MD20181123003M
1901,57,MD20181123003M
1902,57,MD20181123003M
1903,57,MD20181123003M
1904,57,MD20181123003M
1905,57,MD20181123003M
1906,57,MD20181123003M
1907,57,MD20181123003M
1908,57,MD20181123003M
1909,57,MD20181123003M
1910,56,MD20181123003M
1911,57,MD20181123003M
1912,57,MD20181123003M
1913,57,MD20181123003M
1914,57,MD20181123003M
1915,57,MD20181123003M
1916,57,MD20181123003M
1917,57,MD20181123003M
1918,57,MD20181123003M
1919,57,MD20181123003M
1920,56,MD20181123003M
1921,56,MD20181123003M
1922,56,MD20181123003M
1923,56,MD20181123003M
1924,56,MD20181123003M
1925,56,MD20181123003M
1926,57,MD20181123003M
1927,56,MD20181123003M
1928,57,MD20181123003M
1929,58,MD20181123003M
1930,60,MD20181123003M
1931,63,MD20181123003M
1932,67,MD20181123003M
1933,73,MD20181123003M
1934,80,MD20181123003M
1935,92,MD20181123003M
1936,105,MD20181123003M
1937,120,MD20181123003M
1938,137,MD20181123003M
1939,153,MD20181123003M
1940,168,MD20181123003M
1941,181,MD20181123003M
1942,193,MD20181123003M
1943,200,MD20181123003M
1944,206,MD20181123003M
1945,209,MD20181123003M
1946,209,MD20181123003M
1947,209,MD20181123003M
1948,206,MD20181123003M
1949,203,MD20181123003M
1950,198,MD20181123003M
1951,194,MD20181123003M
1952,190,MD20181123003M
1953,185,MD20181123003M
1954,181,MD20181123003M
1955,176,MD20181123003M
1956,171,MD20181123003M
1957,167,MD20181123003M
1958,162,MD20181123003M
1959,158,MD20181123003M
1960,153,MD20181123003M
1961,149,MD20181123003M
1962,145,MD20181123003M
1963,141,MD20181123003M
1964,137,MD20181123003M
1965,133,MD20181123003M
1966,129,MD20181123003M
1967,126,MD20181123003M
1968,122,MD20181123003M
1969,119,MD20181123003M
1970,116,MD20181123003M
1971,113,MD20181123003M
1972,111,MD20181123003M
1973,108,MD20181123003M
1974,106,MD20181123003M
1975,104,MD20181123003M
1976,102,MD20181123003M
1977,100,MD20181123003M
1978,98,MD20181123003M
1979,96,MD20181123003M
1980,94,MD20181123003M
1981,91,MD20181123003M
1982,89,MD20181123003M
1983,87,MD20181123003M
1984,85,MD20181123003M
1985,83,MD20181123003M
1986,81,MD20181123003M
1987,80,MD20181123003M
1988,79,MD20181123003M
1989,78,MD20181123003M
1990,77,MD20181123003M
1991,77,MD20181123003M
1992,77,MD20181123003M
1993,77,MD20181123003M
1994,77,MD20181123003M
1995,77,MD20181123003M
1996,78,MD20181123003M
1997,79,MD20181123003M
1998,80,MD20181123003M
1999,81,MD20181123003M
2000,82,MD20181123003M
2001,83,MD20181123003M
2002,85,MD20181123003M
2003,86,MD20181123003M
2004,87,MD20181123003M
2005,89,MD20181123003M
2006,90,MD20181123003M
2007,91,MD20181123003M
2008,92,MD20181123003M
2009,92,MD20181123003M
2010,93,MD20181123003M
2011,93,MD20181123003M
2012,93,MD20181123003M
2013,93,MD20181123003M
2014,92,MD20181123003M
2015,92,MD20181123003M
2016,91,MD20181123003M
2017,89,MD20181123003M
2018,89,MD20181123003M
2019,87,MD20181123003M
2020,86,MD20181123003M
2021,84,MD20181123003M
2022,83,MD20181123003M
2023,81,MD20181123003M
2024,80,MD20181123003M
2025,78,MD20181123003M
2026,77,MD20181123003M
2027,75,MD20181123003M
2028,74,MD20181123003M
2029,73,MD20181123003M
2030,71,MD20181123003M
2031,70,MD20181123003M
2032,69,MD20181123003M
2033,67,MD20181123003M
2034,67,MD20181123003M
2035,65,MD20181123003M
2036,65,MD20181123003M
2037,64,MD20181123003M
2038,63,MD20181123003M
2039,62,MD20181123003M
2040,62,MD20181123003M
2041,61,MD20181123003M
2042,61,MD20181123003M
2043,60,MD20181123003M
2044,60,MD20181123003M
2045,60,MD20181123003M
2046,60,MD20181123003M
2047,60,MD20181123003M
2048,60,MD20181123003M
2049,60,MD20181123003M
2050,59,MD20181123003M
2051,59,MD20181123003M
2052,59,MD20181123003M
2053,59,MD20181123003M
2054,58,MD20181123003M
2055,59,MD20181123003M
2056,58,MD20181123003M
2057,58,MD20181123003M
2058,58,MD20181123003M
2059,58,MD20181123003M
2060,58,MD20181123003M
2061,58,MD20181123003M
2062,58,MD20181123003M
2063,58,MD20181123003M
2064,58,MD20181123003M
2065,58,MD20181123003M
2066,58,MD20181123003M
2067,58,MD20181123003M
2068,57,MD20181123003M
2069,57,MD20181123003M
2070,57,MD20181123003M
2071,57,MD20181123003M
2072,57,MD20181123003M
2073,57,MD20181123003M
2074,57,MD20181123003M
2075,57,MD20181123003M
2076,57,MD20181123003M
2077,56,MD20181123003M
2078,56,MD20181123003M
2079,56,MD20181123003M
2080,56,MD20181123003M
2081,57,MD20181123003M
2082,57,MD20181123003M
2083,58,MD20181123003M
2084,59,MD20181123003M
2085,60,MD20181123003M
2086,63,MD20181123003M
2087,66,MD20181123003M
2088,71,MD20181123003M
2089,79,MD20181123003M
2090,89,MD20181123003M
2091,102,MD20181123003M
2092,118,MD20181123003M
2093,134,MD20181123003M
2094,151,MD20181123003M
2095,166,MD20181123003M
2096,180,MD20181123003M
2097,191,MD20181123003M
2098,200,MD20181123003M
2099,205,MD20181123003M
2100,208,MD20181123003M
2101,209,MD20181123003M
2102,208,MD20181123003M
2103,206,MD20181123003M
2104,202,MD20181123003M
2105,198,MD20181123003M
2106,194,MD20181123003M
2107,190,MD20181123003M
2108,185,MD20181123003M
2109,181,MD20181123003M
2110,176,MD20181123003M
2111,172,MD20181123003M
2112,167,MD20181123003M
2113,163,MD20181123003M
2114,158,MD20181123003M
2115,154,MD20181123003M
2116,149,MD20181123003M
2117,146,MD20181123003M
2118,141,MD20181123003M
2119,137,MD20181123003M
2120,133,MD20181123003M
2121,129,MD20181123003M
2122,126,MD20181123003M
2123,123,MD20181123003M
2124,119,MD20181123003M
2125,117,MD20181123003M
2126,113,MD20181123003M
2127,111,MD20181123003M
2128,108,MD20181123003M
2129,105,MD20181123003M
2130,103,MD20181123003M
2131,101,MD20181123003M
2132,99,MD20181123003M
2133,97,MD20181123003M
2134,94,MD20181123003M
2135,92,MD20181123003M
2136,89,MD20181123003M
2137,87,MD20181123003M
2138,85,MD20181123003M
2139,83,MD20181123003M
2140,81,MD20181123003M
2141,79,MD20181123003M
2142,77,MD20181123003M
2143,76,MD20181123003M
2144,75,MD20181123003M
2145,74,MD20181123003M
2146,73,MD20181123003M
2147,73,MD20181123003M
2148,73,MD20181123003M
2149,73,MD20181123003M
2150,73,MD20181123003M
2151,74,MD20181123003M
2152,74,MD20181123003M
2153,76,MD20181123003M
2154,76,MD20181123003M
2155,77,MD20181123003M
2156,78,MD20181123003M
2157,79,MD20181123003M
2158,80,MD20181123003M
2159,82,MD20181123003M
2160,83,MD20181123003M
2161,84,MD20181123003M
2162,85,MD20181123003M
2163,86,MD20181123003M
2164,86,MD20181123003M
2165,87,MD20181123003M
2166,87,MD20181123003M
2167,88,MD20181123003M
2168,88,MD20181123003M
2169,87,MD20181123003M
2170,87,MD20181123003M
2171,86,MD20181123003M
2172,85,MD20181123003M
2173,85,MD20181123003M
2174,83,MD20181123003M
2175,82,MD20181123003M
2176,80,MD20181123003M
2177,79,MD20181123003M
2178,78,MD20181123003M
2179,76,MD20181123003M
2180,75,MD20181123003M
2181,74,MD20181123003M
2182,73,MD20181123003M
2183,71,MD20181123003M
2184,70,MD20181123003M
2185,69,MD20181123003M
2186,67,MD20181123003M
2187,66,MD20181123003M
2188,66,MD20181123003M
2189,64,MD20181123003M
2190,64,MD20181123003M
2191,62,MD20181123003M
2192,62,MD20181123003M
2193,61,MD20181123003M
2194,61,MD20181123003M
2195,60,MD20181123003M
2196,60,MD20181123003M
2197,59,MD20181123003M
2198,59,MD20181123003M
2199,59,MD20181123003M
2200,59,MD20181123003M
2201,59,MD20181123003M
2202,58,MD20181123003M
2203,59,MD20181123003M
2204,58,MD20181123003M
2205,59,MD20181123003M
2206,58,MD20181123003M
2207,58,MD20181123003M
2208,57,MD20181123003M
2209,57,MD20181123003M
2210,57,MD20181123003M
2211,57,MD20181123003M
2212,57,MD20181123003M
2213,57,MD20181123003M
2214,57,MD20181123003M
2215,56,MD20181123003M
2216,56,MD20181123003M
2217,56,MD20181123003M
2218,56,MD20181123003M
2219,56,MD20181123003M
2220,56,MD20181123003M
2221,56,MD20181123003M
2222,56,MD20181123003M
