ÐòºÅ,Âö²«,ÓÃ»§ID
1149,68,MD20181123005M
1150,68,MD20181123005M
1151,68,MD20181123005M
1152,68,MD20181123005M
1153,68,MD20181123005M
1154,69,MD20181123005M
1155,68,MD20181123005M
1156,69,MD20181123005M
1157,68,MD20181123005M
1158,68,MD20181123005M
1159,68,MD20181123005M
1160,68,MD20181123005M
1161,68,MD20181123005M
1162,68,MD20181123005M
1163,68,MD20181123005M
1164,68,MD20181123005M
1165,68,MD20181123005M
1166,68,MD20181123005M
1167,68,MD20181123005M
1168,68,MD20181123005M
1169,68,MD20181123005M
1170,69,MD20181123005M
1171,69,MD20181123005M
1172,69,MD20181123005M
1173,71,MD20181123005M
1174,72,MD20181123005M
1175,74,MD20181123005M
1176,77,MD20181123005M
1177,80,MD20181123005M
1178,86,MD20181123005M
1179,92,MD20181123005M
1180,101,MD20181123005M
1181,112,MD20181123005M
1182,125,MD20181123005M
1183,141,MD20181123005M
1184,158,MD20181123005M
1185,176,MD20181123005M
1186,195,MD20181123005M
1187,210,MD20181123005M
1188,225,MD20181123005M
1189,234,MD20181123005M
1190,241,MD20181123005M
1191,244,MD20181123005M
1192,243,MD20181123005M
1193,240,MD20181123005M
1194,234,MD20181123005M
1195,226,MD20181123005M
1196,218,MD20181123005M
1197,208,MD20181123005M
1198,198,MD20181123005M
1199,188,MD20181123005M
1200,178,MD20181123005M
1201,168,MD20181123005M
1202,158,MD20181123005M
1203,148,MD20181123005M
1204,139,MD20181123005M
1205,130,MD20181123005M
1206,123,MD20181123005M
1207,115,MD20181123005M
1208,108,MD20181123005M
1209,102,MD20181123005M
1210,97,MD20181123005M
1211,93,MD20181123005M
1212,90,MD20181123005M
1213,88,MD20181123005M
1214,85,MD20181123005M
1215,85,MD20181123005M
1216,84,MD20181123005M
1217,83,MD20181123005M
1218,83,MD20181123005M
1219,82,MD20181123005M
1220,82,MD20181123005M
1221,82,MD20181123005M
1222,82,MD20181123005M
1223,82,MD20181123005M
1224,81,MD20181123005M
1225,81,MD20181123005M
1226,80,MD20181123005M
1227,80,MD20181123005M
1228,80,MD20181123005M
1229,79,MD20181123005M
1230,80,MD20181123005M
1231,79,MD20181123005M
1232,80,MD20181123005M
1233,80,MD20181123005M
1234,80,MD20181123005M
1235,80,MD20181123005M
1236,81,MD20181123005M
1237,81,MD20181123005M
1238,81,MD20181123005M
1239,82,MD20181123005M
1240,82,MD20181123005M
1241,83,MD20181123005M
1242,83,MD20181123005M
1243,84,MD20181123005M
1244,85,MD20181123005M
1245,85,MD20181123005M
1246,86,MD20181123005M
1247,86,MD20181123005M
1248,86,MD20181123005M
1249,87,MD20181123005M
1250,87,MD20181123005M
1251,87,MD20181123005M
1252,87,MD20181123005M
1253,87,MD20181123005M
1254,86,MD20181123005M
1255,86,MD20181123005M
1256,85,MD20181123005M
1257,85,MD20181123005M
1258,84,MD20181123005M
1259,84,MD20181123005M
1260,83,MD20181123005M
1261,82,MD20181123005M
1262,81,MD20181123005M
1263,80,MD20181123005M
1264,79,MD20181123005M
1265,78,MD20181123005M
1266,77,MD20181123005M
1267,77,MD20181123005M
1268,76,MD20181123005M
1269,76,MD20181123005M
1270,74,MD20181123005M
1271,74,MD20181123005M
1272,73,MD20181123005M
1273,73,MD20181123005M
1274,73,MD20181123005M
1275,72,MD20181123005M
1276,72,MD20181123005M
1277,71,MD20181123005M
1278,71,MD20181123005M
1279,71,MD20181123005M
1280,71,MD20181123005M
1281,70,MD20181123005M
1282,70,MD20181123005M
1283,70,MD20181123005M
1284,70,MD20181123005M
1285,69,MD20181123005M
1286,70,MD20181123005M
1287,69,MD20181123005M
1288,69,MD20181123005M
1289,69,MD20181123005M
1290,69,MD20181123005M
1291,69,MD20181123005M
1292,69,MD20181123005M
1293,69,MD20181123005M
1294,69,MD20181123005M
1295,69,MD20181123005M
1296,69,MD20181123005M
1297,69,MD20181123005M
1298,68,MD20181123005M
1299,69,MD20181123005M
1300,68,MD20181123005M
1301,69,MD20181123005M
1302,69,MD20181123005M
1303,69,MD20181123005M
1304,69,MD20181123005M
1305,69,MD20181123005M
1306,69,MD20181123005M
1307,69,MD20181123005M
1308,69,MD20181123005M
1309,69,MD20181123005M
1310,70,MD20181123005M
1311,69,MD20181123005M
1312,69,MD20181123005M
1313,69,MD20181123005M
1314,69,MD20181123005M
1315,69,MD20181123005M
1316,70,MD20181123005M
1317,70,MD20181123005M
1318,70,MD20181123005M
1319,70,MD20181123005M
1320,70,MD20181123005M
1321,70,MD20181123005M
1322,70,MD20181123005M
1323,70,MD20181123005M
1324,70,MD20181123005M
1325,70,MD20181123005M
1326,70,MD20181123005M
1327,70,MD20181123005M
1328,70,MD20181123005M
1329,70,MD20181123005M
1330,70,MD20181123005M
1331,70,MD20181123005M
1332,70,MD20181123005M
1333,70,MD20181123005M
1334,71,MD20181123005M
1335,70,MD20181123005M
1336,70,MD20181123005M
1337,70,MD20181123005M
1338,70,MD20181123005M
1339,70,MD20181123005M
1340,70,MD20181123005M
1341,70,MD20181123005M
1342,70,MD20181123005M
1343,70,MD20181123005M
1344,71,MD20181123005M
1345,71,MD20181123005M
1346,72,MD20181123005M
1347,74,MD20181123005M
1348,76,MD20181123005M
1349,79,MD20181123005M
1350,82,MD20181123005M
1351,87,MD20181123005M
1352,93,MD20181123005M
1353,102,MD20181123005M
1354,112,MD20181123005M
1355,126,MD20181123005M
1356,140,MD20181123005M
1357,157,MD20181123005M
1358,175,MD20181123005M
1359,192,MD20181123005M
1360,208,MD20181123005M
1361,221,MD20181123005M
1362,232,MD20181123005M
1363,239,MD20181123005M
1364,242,MD20181123005M
1365,242,MD20181123005M
1366,239,MD20181123005M
1367,233,MD20181123005M
1368,227,MD20181123005M
1369,218,MD20181123005M
1370,209,MD20181123005M
1371,199,MD20181123005M
1372,190,MD20181123005M
1373,179,MD20181123005M
1374,170,MD20181123005M
1375,159,MD20181123005M
1376,151,MD20181123005M
1377,141,MD20181123005M
1378,133,MD20181123005M
1379,125,MD20181123005M
1380,117,MD20181123005M
1381,110,MD20181123005M
1382,105,MD20181123005M
1383,99,MD20181123005M
1384,96,MD20181123005M
1385,92,MD20181123005M
1386,89,MD20181123005M
1387,87,MD20181123005M
1388,85,MD20181123005M
1389,85,MD20181123005M
1390,83,MD20181123005M
1391,83,MD20181123005M
1392,83,MD20181123005M
1393,82,MD20181123005M
1394,83,MD20181123005M
1395,82,MD20181123005M
1396,82,MD20181123005M
1397,81,MD20181123005M
1398,81,MD20181123005M
1399,81,MD20181123005M
1400,81,MD20181123005M
1401,81,MD20181123005M
1402,80,MD20181123005M
1403,81,MD20181123005M
1404,80,MD20181123005M
1405,80,MD20181123005M
1406,80,MD20181123005M
1407,80,MD20181123005M
1408,81,MD20181123005M
1409,81,MD20181123005M
1410,81,MD20181123005M
1411,82,MD20181123005M
1412,82,MD20181123005M
1413,82,MD20181123005M
1414,83,MD20181123005M
1415,83,MD20181123005M
1416,83,MD20181123005M
1417,83,MD20181123005M
1418,84,MD20181123005M
1419,84,MD20181123005M
1420,85,MD20181123005M
1421,85,MD20181123005M
1422,85,MD20181123005M
1423,86,MD20181123005M
1424,86,MD20181123005M
1425,85,MD20181123005M
1426,85,MD20181123005M
1427,85,MD20181123005M
1428,85,MD20181123005M
1429,85,MD20181123005M
1430,84,MD20181123005M
1431,84,MD20181123005M
1432,83,MD20181123005M
1433,82,MD20181123005M
1434,81,MD20181123005M
1435,80,MD20181123005M
1436,80,MD20181123005M
1437,79,MD20181123005M
1438,78,MD20181123005M
1439,78,MD20181123005M
1440,77,MD20181123005M
1441,77,MD20181123005M
1442,76,MD20181123005M
1443,76,MD20181123005M
1444,75,MD20181123005M
1445,75,MD20181123005M
1446,74,MD20181123005M
1447,74,MD20181123005M
1448,73,MD20181123005M
1449,73,MD20181123005M
1450,72,MD20181123005M
1451,72,MD20181123005M
1452,72,MD20181123005M
1453,71,MD20181123005M
1454,72,MD20181123005M
1455,71,MD20181123005M
1456,71,MD20181123005M
1457,71,MD20181123005M
1458,70,MD20181123005M
1459,71,MD20181123005M
1460,70,MD20181123005M
1461,70,MD20181123005M
1462,70,MD20181123005M
1463,70,MD20181123005M
1464,70,MD20181123005M
1465,70,MD20181123005M
1466,70,MD20181123005M
1467,70,MD20181123005M
1468,70,MD20181123005M
1469,70,MD20181123005M
1470,70,MD20181123005M
1471,70,MD20181123005M
1472,70,MD20181123005M
1473,70,MD20181123005M
1474,69,MD20181123005M
1475,70,MD20181123005M
1476,69,MD20181123005M
1477,70,MD20181123005M
1478,69,MD20181123005M
1479,70,MD20181123005M
1480,69,MD20181123005M
1481,69,MD20181123005M
1482,70,MD20181123005M
1483,69,MD20181123005M
1484,70,MD20181123005M
1485,70,MD20181123005M
1486,70,MD20181123005M
1487,70,MD20181123005M
1488,70,MD20181123005M
1489,69,MD20181123005M
1490,71,MD20181123005M
1491,70,MD20181123005M
1492,71,MD20181123005M
1493,71,MD20181123005M
1494,71,MD20181123005M
1495,70,MD20181123005M
1496,71,MD20181123005M
1497,70,MD20181123005M
1498,71,MD20181123005M
1499,70,MD20181123005M
1500,70,MD20181123005M
1501,71,MD20181123005M
1502,70,MD20181123005M
1503,71,MD20181123005M
1504,71,MD20181123005M
1505,71,MD20181123005M
1506,71,MD20181123005M
1507,71,MD20181123005M
1508,71,MD20181123005M
1509,71,MD20181123005M
1510,71,MD20181123005M
1511,71,MD20181123005M
1512,71,MD20181123005M
1513,71,MD20181123005M
1514,71,MD20181123005M
1515,71,MD20181123005M
1516,71,MD20181123005M
1517,71,MD20181123005M
1518,71,MD20181123005M
1519,71,MD20181123005M
1520,71,MD20181123005M
1521,71,MD20181123005M
1522,72,MD20181123005M
1523,73,MD20181123005M
1524,75,MD20181123005M
1525,76,MD20181123005M
1526,80,MD20181123005M
1527,83,MD20181123005M
1528,88,MD20181123005M
1529,95,MD20181123005M
1530,103,MD20181123005M
1531,114,MD20181123005M
1532,127,MD20181123005M
1533,141,MD20181123005M
1534,158,MD20181123005M
1535,176,MD20181123005M
1536,193,MD20181123005M
1537,209,MD20181123005M
1538,222,MD20181123005M
1539,232,MD20181123005M
1540,238,MD20181123005M
1541,242,MD20181123005M
1542,241,MD20181123005M
1543,239,MD20181123005M
1544,234,MD20181123005M
1545,227,MD20181123005M
1546,218,MD20181123005M
1547,209,MD20181123005M
1548,199,MD20181123005M
1549,190,MD20181123005M
1550,180,MD20181123005M
1551,170,MD20181123005M
1552,160,MD20181123005M
1553,151,MD20181123005M
1554,142,MD20181123005M
1555,133,MD20181123005M
1556,126,MD20181123005M
1557,118,MD20181123005M
1558,111,MD20181123005M
1559,105,MD20181123005M
1560,100,MD20181123005M
1561,96,MD20181123005M
1562,93,MD20181123005M
1563,90,MD20181123005M
1564,88,MD20181123005M
1565,87,MD20181123005M
1566,86,MD20181123005M
1567,85,MD20181123005M
1568,85,MD20181123005M
1569,85,MD20181123005M
1570,85,MD20181123005M
1571,84,MD20181123005M
1572,84,MD20181123005M
1573,84,MD20181123005M
1574,84,MD20181123005M
1575,83,MD20181123005M
1576,83,MD20181123005M
1577,83,MD20181123005M
1578,82,MD20181123005M
1579,82,MD20181123005M
1580,82,MD20181123005M
1581,82,MD20181123005M
1582,82,MD20181123005M
1583,82,MD20181123005M
1584,82,MD20181123005M
1585,82,MD20181123005M
1586,82,MD20181123005M
1587,83,MD20181123005M
1588,83,MD20181123005M
1589,83,MD20181123005M
1590,84,MD20181123005M
1591,84,MD20181123005M
1592,84,MD20181123005M
1593,84,MD20181123005M
1594,84,MD20181123005M
1595,84,MD20181123005M
1596,85,MD20181123005M
1597,86,MD20181123005M
1598,86,MD20181123005M
1599,87,MD20181123005M
1600,86,MD20181123005M
1601,87,MD20181123005M
1602,87,MD20181123005M
1603,86,MD20181123005M
1604,86,MD20181123005M
1605,86,MD20181123005M
1606,85,MD20181123005M
1607,85,MD20181123005M
1608,84,MD20181123005M
1609,84,MD20181123005M
1610,83,MD20181123005M
1611,83,MD20181123005M
1612,82,MD20181123005M
1613,81,MD20181123005M
1614,81,MD20181123005M
1615,80,MD20181123005M
1616,79,MD20181123005M
1617,79,MD20181123005M
1618,78,MD20181123005M
1619,78,MD20181123005M
1620,77,MD20181123005M
1621,76,MD20181123005M
1622,76,MD20181123005M
1623,75,MD20181123005M
1624,75,MD20181123005M
1625,75,MD20181123005M
1626,74,MD20181123005M
1627,74,MD20181123005M
1628,73,MD20181123005M
1629,72,MD20181123005M
1630,72,MD20181123005M
1631,72,MD20181123005M
1632,73,MD20181123005M
1633,72,MD20181123005M
1634,72,MD20181123005M
1635,71,MD20181123005M
1636,72,MD20181123005M
1637,71,MD20181123005M
1638,72,MD20181123005M
1639,71,MD20181123005M
1640,71,MD20181123005M
1641,71,MD20181123005M
1642,71,MD20181123005M
1643,71,MD20181123005M
1644,71,MD20181123005M
1645,71,MD20181123005M
1646,70,MD20181123005M
1647,71,MD20181123005M
1648,70,MD20181123005M
1649,71,MD20181123005M
1650,71,MD20181123005M
1651,71,MD20181123005M
1652,71,MD20181123005M
1653,71,MD20181123005M
1654,71,MD20181123005M
1655,70,MD20181123005M
1656,71,MD20181123005M
1657,70,MD20181123005M
1658,71,MD20181123005M
1659,71,MD20181123005M
1660,71,MD20181123005M
1661,71,MD20181123005M
1662,70,MD20181123005M
1663,71,MD20181123005M
1664,71,MD20181123005M
1665,71,MD20181123005M
1666,71,MD20181123005M
1667,71,MD20181123005M
1668,71,MD20181123005M
1669,71,MD20181123005M
1670,72,MD20181123005M
1671,71,MD20181123005M
1672,72,MD20181123005M
1673,72,MD20181123005M
1674,72,MD20181123005M
1675,71,MD20181123005M
1676,72,MD20181123005M
1677,71,MD20181123005M
1678,72,MD20181123005M
1679,72,MD20181123005M
1680,72,MD20181123005M
1681,72,MD20181123005M
1682,72,MD20181123005M
1683,72,MD20181123005M
1684,72,MD20181123005M
1685,72,MD20181123005M
1686,72,MD20181123005M
1687,72,MD20181123005M
1688,72,MD20181123005M
1689,72,MD20181123005M
1690,72,MD20181123005M
1691,71,MD20181123005M
1692,72,MD20181123005M
1693,71,MD20181123005M
1694,72,MD20181123005M
1695,72,MD20181123005M
1696,72,MD20181123005M
1697,72,MD20181123005M
1698,72,MD20181123005M
1699,72,MD20181123005M
1700,73,MD20181123005M
1701,72,MD20181123005M
1702,74,MD20181123005M
1703,75,MD20181123005M
1704,77,MD20181123005M
1705,79,MD20181123005M
1706,83,MD20181123005M
1707,87,MD20181123005M
1708,94,MD20181123005M
1709,101,MD20181123005M
1710,111,MD20181123005M
1711,123,MD20181123005M
1712,137,MD20181123005M
1713,152,MD20181123005M
1714,168,MD20181123005M
1715,185,MD20181123005M
1716,200,MD20181123005M
1717,214,MD20181123005M
1718,225,MD20181123005M
1719,233,MD20181123005M
1720,237,MD20181123005M
1721,238,MD20181123005M
1722,235,MD20181123005M
1723,231,MD20181123005M
1724,225,MD20181123005M
1725,218,MD20181123005M
1726,209,MD20181123005M
1727,200,MD20181123005M
1728,190,MD20181123005M
1729,181,MD20181123005M
1730,171,MD20181123005M
1731,161,MD20181123005M
1732,152,MD20181123005M
1733,143,MD20181123005M
1734,134,MD20181123005M
1735,126,MD20181123005M
1736,118,MD20181123005M
1737,112,MD20181123005M
1738,106,MD20181123005M
1739,101,MD20181123005M
1740,97,MD20181123005M
1741,93,MD20181123005M
1742,91,MD20181123005M
1743,89,MD20181123005M
1744,87,MD20181123005M
1745,86,MD20181123005M
1746,86,MD20181123005M
1747,85,MD20181123005M
1748,85,MD20181123005M
1749,85,MD20181123005M
1750,85,MD20181123005M
1751,85,MD20181123005M
1752,85,MD20181123005M
1753,84,MD20181123005M
1754,84,MD20181123005M
1755,84,MD20181123005M
1756,83,MD20181123005M
1757,84,MD20181123005M
1758,83,MD20181123005M
1759,83,MD20181123005M
1760,83,MD20181123005M
1761,83,MD20181123005M
1762,83,MD20181123005M
1763,83,MD20181123005M
1764,83,MD20181123005M
1765,83,MD20181123005M
1766,83,MD20181123005M
1767,84,MD20181123005M
1768,84,MD20181123005M
1769,84,MD20181123005M
1770,85,MD20181123005M
1771,85,MD20181123005M
1772,85,MD20181123005M
1773,85,MD20181123005M
1774,86,MD20181123005M
1775,86,MD20181123005M
1776,86,MD20181123005M
1777,87,MD20181123005M
1778,87,MD20181123005M
1779,87,MD20181123005M
1780,87,MD20181123005M
1781,87,MD20181123005M
1782,87,MD20181123005M
1783,86,MD20181123005M
1784,86,MD20181123005M
1785,85,MD20181123005M
1786,85,MD20181123005M
1787,85,MD20181123005M
1788,84,MD20181123005M
1789,84,MD20181123005M
1790,83,MD20181123005M
1791,82,MD20181123005M
1792,82,MD20181123005M
1793,81,MD20181123005M
1794,81,MD20181123005M
1795,80,MD20181123005M
1796,80,MD20181123005M
1797,79,MD20181123005M
1798,79,MD20181123005M
1799,78,MD20181123005M
1800,77,MD20181123005M
1801,77,MD20181123005M
1802,77,MD20181123005M
1803,76,MD20181123005M
1804,76,MD20181123005M
1805,75,MD20181123005M
1806,75,MD20181123005M
1807,74,MD20181123005M
1808,74,MD20181123005M
1809,74,MD20181123005M
1810,74,MD20181123005M
1811,73,MD20181123005M
1812,73,MD20181123005M
1813,73,MD20181123005M
1814,72,MD20181123005M
1815,73,MD20181123005M
1816,73,MD20181123005M
1817,72,MD20181123005M
1818,73,MD20181123005M
1819,72,MD20181123005M
1820,72,MD20181123005M
1821,72,MD20181123005M
1822,72,MD20181123005M
1823,72,MD20181123005M
1824,72,MD20181123005M
1825,72,MD20181123005M
1826,72,MD20181123005M
1827,72,MD20181123005M
1828,72,MD20181123005M
1829,72,MD20181123005M
1830,72,MD20181123005M
1831,72,MD20181123005M
1832,72,MD20181123005M
1833,72,MD20181123005M
1834,72,MD20181123005M
1835,72,MD20181123005M
1836,72,MD20181123005M
1837,72,MD20181123005M
1838,72,MD20181123005M
1839,72,MD20181123005M
1840,72,MD20181123005M
1841,72,MD20181123005M
1842,72,MD20181123005M
1843,72,MD20181123005M
1844,72,MD20181123005M
1845,72,MD20181123005M
1846,73,MD20181123005M
1847,72,MD20181123005M
1848,72,MD20181123005M
1849,73,MD20181123005M
1850,72,MD20181123005M
1851,73,MD20181123005M
1852,72,MD20181123005M
1853,73,MD20181123005M
1854,73,MD20181123005M
1855,73,MD20181123005M
1856,73,MD20181123005M
1857,73,MD20181123005M
1858,73,MD20181123005M
1859,73,MD20181123005M
1860,73,MD20181123005M
1861,73,MD20181123005M
1862,73,MD20181123005M
1863,73,MD20181123005M
1864,73,MD20181123005M
1865,73,MD20181123005M
1866,73,MD20181123005M
1867,73,MD20181123005M
1868,73,MD20181123005M
1869,73,MD20181123005M
1870,73,MD20181123005M
1871,73,MD20181123005M
1872,73,MD20181123005M
1873,73,MD20181123005M
1874,73,MD20181123005M
1875,73,MD20181123005M
1876,73,MD20181123005M
1877,73,MD20181123005M
1878,73,MD20181123005M
1879,73,MD20181123005M
1880,74,MD20181123005M
1881,74,MD20181123005M
1882,75,MD20181123005M
1883,76,MD20181123005M
1884,78,MD20181123005M
1885,80,MD20181123005M
1886,83,MD20181123005M
1887,87,MD20181123005M
1888,93,MD20181123005M
1889,99,MD20181123005M
1890,108,MD20181123005M
1891,118,MD20181123005M
1892,130,MD20181123005M
1893,143,MD20181123005M
1894,158,MD20181123005M
1895,173,MD20181123005M
1896,188,MD20181123005M
1897,201,MD20181123005M
1898,212,MD20181123005M
1899,220,MD20181123005M
1900,226,MD20181123005M
1901,228,MD20181123005M
1902,228,MD20181123005M
1903,225,MD20181123005M
1904,220,MD20181123005M
1905,213,MD20181123005M
1906,205,MD20181123005M
1907,197,MD20181123005M
1908,188,MD20181123005M
1909,178,MD20181123005M
1910,170,MD20181123005M
1911,159,MD20181123005M
1912,151,MD20181123005M
1913,142,MD20181123005M
1914,133,MD20181123005M
1915,126,MD20181123005M
1916,118,MD20181123005M
1917,112,MD20181123005M
1918,106,MD20181123005M
1919,101,MD20181123005M
1920,97,MD20181123005M
1921,94,MD20181123005M
1922,92,MD20181123005M
1923,90,MD20181123005M
1924,89,MD20181123005M
1925,88,MD20181123005M
1926,87,MD20181123005M
1927,87,MD20181123005M
1928,86,MD20181123005M
1929,86,MD20181123005M
1930,85,MD20181123005M
1931,85,MD20181123005M
1932,85,MD20181123005M
1933,85,MD20181123005M
1934,85,MD20181123005M
1935,84,MD20181123005M
1936,85,MD20181123005M
1937,84,MD20181123005M
1938,85,MD20181123005M
1939,84,MD20181123005M
1940,85,MD20181123005M
1941,84,MD20181123005M
1942,85,MD20181123005M
1943,85,MD20181123005M
1944,85,MD20181123005M
1945,85,MD20181123005M
1946,85,MD20181123005M
1947,85,MD20181123005M
1948,86,MD20181123005M
1949,86,MD20181123005M
1950,86,MD20181123005M
1951,87,MD20181123005M
1952,87,MD20181123005M
1953,88,MD20181123005M
1954,88,MD20181123005M
1955,88,MD20181123005M
1956,89,MD20181123005M
1957,89,MD20181123005M
1958,89,MD20181123005M
1959,89,MD20181123005M
1960,89,MD20181123005M
1961,89,MD20181123005M
1962,89,MD20181123005M
1963,88,MD20181123005M
1964,89,MD20181123005M
1965,88,MD20181123005M
1966,88,MD20181123005M
1967,87,MD20181123005M
1968,87,MD20181123005M
1969,86,MD20181123005M
1970,85,MD20181123005M
1971,84,MD20181123005M
1972,83,MD20181123005M
1973,83,MD20181123005M
1974,82,MD20181123005M
1975,81,MD20181123005M
1976,81,MD20181123005M
1977,80,MD20181123005M
1978,80,MD20181123005M
1979,79,MD20181123005M
1980,79,MD20181123005M
1981,78,MD20181123005M
1982,78,MD20181123005M
1983,77,MD20181123005M
1984,77,MD20181123005M
1985,77,MD20181123005M
1986,76,MD20181123005M
1987,76,MD20181123005M
1988,76,MD20181123005M
1989,76,MD20181123005M
1990,75,MD20181123005M
1991,75,MD20181123005M
1992,75,MD20181123005M
1993,75,MD20181123005M
1994,75,MD20181123005M
1995,75,MD20181123005M
1996,75,MD20181123005M
1997,75,MD20181123005M
1998,74,MD20181123005M
1999,74,MD20181123005M
2000,74,MD20181123005M
2001,74,MD20181123005M
2002,74,MD20181123005M
2003,73,MD20181123005M
2004,74,MD20181123005M
2005,73,MD20181123005M
2006,73,MD20181123005M
2007,74,MD20181123005M
2008,73,MD20181123005M
2009,74,MD20181123005M
2010,74,MD20181123005M
2011,73,MD20181123005M
2012,74,MD20181123005M
2013,73,MD20181123005M
2014,74,MD20181123005M
2015,74,MD20181123005M
2016,74,MD20181123005M
2017,74,MD20181123005M
2018,74,MD20181123005M
2019,73,MD20181123005M
2020,74,MD20181123005M
2021,73,MD20181123005M
2022,74,MD20181123005M
2023,74,MD20181123005M
2024,74,MD20181123005M
2025,74,MD20181123005M
2026,74,MD20181123005M
2027,74,MD20181123005M
2028,74,MD20181123005M
2029,74,MD20181123005M
2030,74,MD20181123005M
2031,74,MD20181123005M
2032,74,MD20181123005M
2033,74,MD20181123005M
2034,74,MD20181123005M
2035,75,MD20181123005M
2036,74,MD20181123005M
2037,74,MD20181123005M
2038,74,MD20181123005M
2039,74,MD20181123005M
2040,74,MD20181123005M
2041,74,MD20181123005M
2042,74,MD20181123005M
2043,74,MD20181123005M
2044,74,MD20181123005M
2045,74,MD20181123005M
2046,74,MD20181123005M
2047,74,MD20181123005M
2048,74,MD20181123005M
2049,75,MD20181123005M
2050,75,MD20181123005M
2051,76,MD20181123005M
2052,77,MD20181123005M
2053,78,MD20181123005M
2054,80,MD20181123005M
2055,83,MD20181123005M
2056,86,MD20181123005M
2057,91,MD20181123005M
2058,98,MD20181123005M
2059,106,MD20181123005M
2060,116,MD20181123005M
2061,128,MD20181123005M
2062,141,MD20181123005M
2063,156,MD20181123005M
2064,171,MD20181123005M
2065,187,MD20181123005M
2066,200,MD20181123005M
2067,212,MD20181123005M
2068,222,MD20181123005M
2069,228,MD20181123005M
2070,231,MD20181123005M
2071,231,MD20181123005M
2072,229,MD20181123005M
2073,224,MD20181123005M
2074,218,MD20181123005M
2075,211,MD20181123005M
2076,202,MD20181123005M
2077,194,MD20181123005M
2078,185,MD20181123005M
2079,176,MD20181123005M
2080,166,MD20181123005M
2081,157,MD20181123005M
2082,148,MD20181123005M
2083,139,MD20181123005M
2084,131,MD20181123005M
2085,124,MD20181123005M
2086,116,MD20181123005M
2087,111,MD20181123005M
2088,105,MD20181123005M
2089,101,MD20181123005M
2090,97,MD20181123005M
2091,94,MD20181123005M
2092,91,MD20181123005M
2093,90,MD20181123005M
2094,88,MD20181123005M
2095,87,MD20181123005M
2096,87,MD20181123005M
2097,86,MD20181123005M
2098,86,MD20181123005M
2099,85,MD20181123005M
2100,85,MD20181123005M
2101,85,MD20181123005M
2102,85,MD20181123005M
2103,84,MD20181123005M
2104,85,MD20181123005M
2105,84,MD20181123005M
2106,84,MD20181123005M
2107,84,MD20181123005M
2108,83,MD20181123005M
2109,83,MD20181123005M
2110,83,MD20181123005M
2111,83,MD20181123005M
2112,83,MD20181123005M
2113,83,MD20181123005M
2114,84,MD20181123005M
2115,84,MD20181123005M
2116,84,MD20181123005M
2117,84,MD20181123005M
2118,85,MD20181123005M
2119,85,MD20181123005M
2120,85,MD20181123005M
2121,85,MD20181123005M
2122,86,MD20181123005M
2123,86,MD20181123005M
2124,87,MD20181123005M
2125,87,MD20181123005M
2126,88,MD20181123005M
2127,88,MD20181123005M
2128,88,MD20181123005M
2129,88,MD20181123005M
2130,88,MD20181123005M
2131,88,MD20181123005M
2132,88,MD20181123005M
2133,87,MD20181123005M
2134,87,MD20181123005M
2135,86,MD20181123005M
2136,86,MD20181123005M
2137,85,MD20181123005M
2138,85,MD20181123005M
2139,84,MD20181123005M
2140,83,MD20181123005M
2141,83,MD20181123005M
2142,81,MD20181123005M
2143,81,MD20181123005M
2144,80,MD20181123005M
2145,80,MD20181123005M
2146,79,MD20181123005M
2147,79,MD20181123005M
2148,78,MD20181123005M
2149,78,MD20181123005M
2150,77,MD20181123005M
2151,77,MD20181123005M
2152,76,MD20181123005M
2153,76,MD20181123005M
2154,75,MD20181123005M
2155,76,MD20181123005M
2156,75,MD20181123005M
2157,75,MD20181123005M
2158,74,MD20181123005M
2159,74,MD20181123005M
2160,74,MD20181123005M
2161,74,MD20181123005M
2162,74,MD20181123005M
2163,73,MD20181123005M
2164,73,MD20181123005M
2165,73,MD20181123005M
2166,73,MD20181123005M
2167,73,MD20181123005M
2168,73,MD20181123005M
2169,73,MD20181123005M
2170,73,MD20181123005M
2171,73,MD20181123005M
2172,72,MD20181123005M
2173,72,MD20181123005M
2174,72,MD20181123005M
2175,72,MD20181123005M
2176,72,MD20181123005M
2177,72,MD20181123005M
2178,72,MD20181123005M
2179,72,MD20181123005M
2180,72,MD20181123005M
2181,72,MD20181123005M
2182,72,MD20181123005M
2183,72,MD20181123005M
2184,72,MD20181123005M
2185,72,MD20181123005M
2186,72,MD20181123005M
2187,72,MD20181123005M
2188,72,MD20181123005M
2189,73,MD20181123005M
2190,73,MD20181123005M
2191,73,MD20181123005M
2192,73,MD20181123005M
2193,73,MD20181123005M
2194,73,MD20181123005M
2195,73,MD20181123005M
2196,73,MD20181123005M
2197,73,MD20181123005M
2198,73,MD20181123005M
2199,73,MD20181123005M
2200,73,MD20181123005M
2201,73,MD20181123005M
2202,73,MD20181123005M
2203,73,MD20181123005M
2204,73,MD20181123005M
2205,73,MD20181123005M
2206,72,MD20181123005M
2207,73,MD20181123005M
2208,72,MD20181123005M
2209,73,MD20181123005M
2210,73,MD20181123005M
2211,73,MD20181123005M
2212,73,MD20181123005M
2213,73,MD20181123005M
2214,73,MD20181123005M
2215,73,MD20181123005M
2216,73,MD20181123005M
2217,73,MD20181123005M
2218,73,MD20181123005M
2219,73,MD20181123005M
2220,73,MD20181123005M
2221,74,MD20181123005M
2222,73,MD20181123005M
