ÐòºÅ,Âö²«,ÓÃ»§ID
1149,57,MD20181122009M
1150,56,MD20181122009M
1151,56,MD20181122009M
1152,56,MD20181122009M
1153,56,MD20181122009M
1154,56,MD20181122009M
1155,57,MD20181122009M
1156,56,MD20181122009M
1157,57,MD20181122009M
1158,57,MD20181122009M
1159,57,MD20181122009M
1160,57,MD20181122009M
1161,57,MD20181122009M
1162,58,MD20181122009M
1163,59,MD20181122009M
1164,61,MD20181122009M
1165,63,MD20181122009M
1166,66,MD20181122009M
1167,70,MD20181122009M
1168,76,MD20181122009M
1169,83,MD20181122009M
1170,93,MD20181122009M
1171,103,MD20181122009M
1172,115,MD20181122009M
1173,128,MD20181122009M
1174,142,MD20181122009M
1175,156,MD20181122009M
1176,169,MD20181122009M
1177,182,MD20181122009M
1178,194,MD20181122009M
1179,203,MD20181122009M
1180,210,MD20181122009M
1181,213,MD20181122009M
1182,216,MD20181122009M
1183,214,MD20181122009M
1184,212,MD20181122009M
1185,209,MD20181122009M
1186,204,MD20181122009M
1187,199,MD20181122009M
1188,194,MD20181122009M
1189,189,MD20181122009M
1190,184,MD20181122009M
1191,179,MD20181122009M
1192,174,MD20181122009M
1193,169,MD20181122009M
1194,165,MD20181122009M
1195,160,MD20181122009M
1196,157,MD20181122009M
1197,152,MD20181122009M
1198,149,MD20181122009M
1199,145,MD20181122009M
1200,141,MD20181122009M
1201,138,MD20181122009M
1202,135,MD20181122009M
1203,133,MD20181122009M
1204,130,MD20181122009M
1205,127,MD20181122009M
1206,124,MD20181122009M
1207,122,MD20181122009M
1208,120,MD20181122009M
1209,117,MD20181122009M
1210,115,MD20181122009M
1211,113,MD20181122009M
1212,111,MD20181122009M
1213,109,MD20181122009M
1214,106,MD20181122009M
1215,104,MD20181122009M
1216,101,MD20181122009M
1217,99,MD20181122009M
1218,97,MD20181122009M
1219,94,MD20181122009M
1220,92,MD20181122009M
1221,89,MD20181122009M
1222,88,MD20181122009M
1223,85,MD20181122009M
1224,84,MD20181122009M
1225,82,MD20181122009M
1226,81,MD20181122009M
1227,80,MD20181122009M
1228,79,MD20181122009M
1229,79,MD20181122009M
1230,79,MD20181122009M
1231,79,MD20181122009M
1232,79,MD20181122009M
1233,79,MD20181122009M
1234,80,MD20181122009M
1235,80,MD20181122009M
1236,81,MD20181122009M
1237,82,MD20181122009M
1238,82,MD20181122009M
1239,83,MD20181122009M
1240,84,MD20181122009M
1241,84,MD20181122009M
1242,85,MD20181122009M
1243,86,MD20181122009M
1244,85,MD20181122009M
1245,86,MD20181122009M
1246,86,MD20181122009M
1247,87,MD20181122009M
1248,86,MD20181122009M
1249,87,MD20181122009M
1250,86,MD20181122009M
1251,86,MD20181122009M
1252,85,MD20181122009M
1253,84,MD20181122009M
1254,83,MD20181122009M
1255,83,MD20181122009M
1256,82,MD20181122009M
1257,81,MD20181122009M
1258,80,MD20181122009M
1259,78,MD20181122009M
1260,77,MD20181122009M
1261,75,MD20181122009M
1262,75,MD20181122009M
1263,73,MD20181122009M
1264,72,MD20181122009M
1265,71,MD20181122009M
1266,70,MD20181122009M
1267,69,MD20181122009M
1268,67,MD20181122009M
1269,67,MD20181122009M
1270,65,MD20181122009M
1271,64,MD20181122009M
1272,63,MD20181122009M
1273,63,MD20181122009M
1274,61,MD20181122009M
1275,62,MD20181122009M
1276,60,MD20181122009M
1277,60,MD20181122009M
1278,59,MD20181122009M
1279,58,MD20181122009M
1280,58,MD20181122009M
1281,57,MD20181122009M
1282,57,MD20181122009M
1283,57,MD20181122009M
1284,57,MD20181122009M
1285,57,MD20181122009M
1286,56,MD20181122009M
1287,56,MD20181122009M
1288,56,MD20181122009M
1289,55,MD20181122009M
1290,56,MD20181122009M
1291,56,MD20181122009M
1292,56,MD20181122009M
1293,55,MD20181122009M
1294,56,MD20181122009M
1295,55,MD20181122009M
1296,56,MD20181122009M
1297,56,MD20181122009M
1298,56,MD20181122009M
1299,56,MD20181122009M
1300,56,MD20181122009M
1301,56,MD20181122009M
1302,56,MD20181122009M
1303,56,MD20181122009M
1304,57,MD20181122009M
1305,56,MD20181122009M
1306,57,MD20181122009M
1307,57,MD20181122009M
1308,57,MD20181122009M
1309,57,MD20181122009M
1310,58,MD20181122009M
1311,57,MD20181122009M
1312,58,MD20181122009M
1313,58,MD20181122009M
1314,58,MD20181122009M
1315,58,MD20181122009M
1316,58,MD20181122009M
1317,58,MD20181122009M
1318,58,MD20181122009M
1319,58,MD20181122009M
1320,58,MD20181122009M
1321,58,MD20181122009M
1322,58,MD20181122009M
1323,58,MD20181122009M
1324,58,MD20181122009M
1325,58,MD20181122009M
1326,58,MD20181122009M
1327,59,MD20181122009M
1328,59,MD20181122009M
1329,60,MD20181122009M
1330,61,MD20181122009M
1331,62,MD20181122009M
1332,65,MD20181122009M
1333,68,MD20181122009M
1334,72,MD20181122009M
1335,78,MD20181122009M
1336,85,MD20181122009M
1337,95,MD20181122009M
1338,107,MD20181122009M
1339,120,MD20181122009M
1340,134,MD20181122009M
1341,148,MD20181122009M
1342,163,MD20181122009M
1343,178,MD20181122009M
1344,192,MD20181122009M
1345,204,MD20181122009M
1346,213,MD20181122009M
1347,220,MD20181122009M
1348,224,MD20181122009M
1349,225,MD20181122009M
1350,224,MD20181122009M
1351,221,MD20181122009M
1352,217,MD20181122009M
1353,212,MD20181122009M
1354,207,MD20181122009M
1355,201,MD20181122009M
1356,195,MD20181122009M
1357,190,MD20181122009M
1358,184,MD20181122009M
1359,180,MD20181122009M
1360,175,MD20181122009M
1361,170,MD20181122009M
1362,167,MD20181122009M
1363,161,MD20181122009M
1364,158,MD20181122009M
1365,153,MD20181122009M
1366,149,MD20181122009M
1367,146,MD20181122009M
1368,142,MD20181122009M
1369,139,MD20181122009M
1370,136,MD20181122009M
1371,133,MD20181122009M
1372,130,MD20181122009M
1373,127,MD20181122009M
1374,124,MD20181122009M
1375,121,MD20181122009M
1376,119,MD20181122009M
1377,117,MD20181122009M
1378,115,MD20181122009M
1379,112,MD20181122009M
1380,110,MD20181122009M
1381,108,MD20181122009M
1382,105,MD20181122009M
1383,103,MD20181122009M
1384,100,MD20181122009M
1385,98,MD20181122009M
1386,96,MD20181122009M
1387,94,MD20181122009M
1388,91,MD20181122009M
1389,90,MD20181122009M
1390,87,MD20181122009M
1391,86,MD20181122009M
1392,84,MD20181122009M
1393,83,MD20181122009M
1394,82,MD20181122009M
1395,82,MD20181122009M
1396,81,MD20181122009M
1397,81,MD20181122009M
1398,81,MD20181122009M
1399,81,MD20181122009M
1400,81,MD20181122009M
1401,82,MD20181122009M
1402,82,MD20181122009M
1403,83,MD20181122009M
1404,83,MD20181122009M
1405,84,MD20181122009M
1406,85,MD20181122009M
1407,85,MD20181122009M
1408,86,MD20181122009M
1409,86,MD20181122009M
1410,86,MD20181122009M
1411,87,MD20181122009M
1412,87,MD20181122009M
1413,88,MD20181122009M
1414,88,MD20181122009M
1415,88,MD20181122009M
1416,88,MD20181122009M
1417,87,MD20181122009M
1418,88,MD20181122009M
1419,87,MD20181122009M
1420,87,MD20181122009M
1421,86,MD20181122009M
1422,85,MD20181122009M
1423,84,MD20181122009M
1424,83,MD20181122009M
1425,82,MD20181122009M
1426,81,MD20181122009M
1427,80,MD20181122009M
1428,78,MD20181122009M
1429,77,MD20181122009M
1430,76,MD20181122009M
1431,75,MD20181122009M
1432,74,MD20181122009M
1433,72,MD20181122009M
1434,71,MD20181122009M
1435,70,MD20181122009M
1436,69,MD20181122009M
1437,68,MD20181122009M
1438,67,MD20181122009M
1439,66,MD20181122009M
1440,65,MD20181122009M
1441,64,MD20181122009M
1442,63,MD20181122009M
1443,62,MD20181122009M
1444,62,MD20181122009M
1445,61,MD20181122009M
1446,61,MD20181122009M
1447,60,MD20181122009M
1448,61,MD20181122009M
1449,60,MD20181122009M
1450,60,MD20181122009M
1451,60,MD20181122009M
1452,59,MD20181122009M
1453,59,MD20181122009M
1454,58,MD20181122009M
1455,59,MD20181122009M
1456,58,MD20181122009M
1457,59,MD20181122009M
1458,58,MD20181122009M
1459,58,MD20181122009M
1460,58,MD20181122009M
1461,58,MD20181122009M
1462,58,MD20181122009M
1463,58,MD20181122009M
1464,58,MD20181122009M
1465,58,MD20181122009M
1466,58,MD20181122009M
1467,58,MD20181122009M
1468,58,MD20181122009M
1469,58,MD20181122009M
1470,58,MD20181122009M
1471,58,MD20181122009M
1472,58,MD20181122009M
1473,59,MD20181122009M
1474,58,MD20181122009M
1475,59,MD20181122009M
1476,58,MD20181122009M
1477,58,MD20181122009M
1478,59,MD20181122009M
1479,58,MD20181122009M
1480,59,MD20181122009M
1481,59,MD20181122009M
1482,59,MD20181122009M
1483,59,MD20181122009M
1484,59,MD20181122009M
1485,59,MD20181122009M
1486,59,MD20181122009M
1487,59,MD20181122009M
1488,59,MD20181122009M
1489,59,MD20181122009M
1490,59,MD20181122009M
1491,59,MD20181122009M
1492,59,MD20181122009M
1493,59,MD20181122009M
1494,59,MD20181122009M
1495,59,MD20181122009M
1496,59,MD20181122009M
1497,60,MD20181122009M
1498,60,MD20181122009M
1499,59,MD20181122009M
1500,60,MD20181122009M
1501,59,MD20181122009M
1502,60,MD20181122009M
1503,60,MD20181122009M
1504,60,MD20181122009M
1505,60,MD20181122009M
1506,60,MD20181122009M
1507,60,MD20181122009M
1508,60,MD20181122009M
1509,61,MD20181122009M
1510,61,MD20181122009M
1511,62,MD20181122009M
1512,64,MD20181122009M
1513,66,MD20181122009M
1514,69,MD20181122009M
1515,73,MD20181122009M
1516,78,MD20181122009M
1517,85,MD20181122009M
1518,93,MD20181122009M
1519,104,MD20181122009M
1520,115,MD20181122009M
1521,127,MD20181122009M
1522,140,MD20181122009M
1523,152,MD20181122009M
1524,165,MD20181122009M
1525,177,MD20181122009M
1526,188,MD20181122009M
1527,199,MD20181122009M
1528,207,MD20181122009M
1529,213,MD20181122009M
1530,217,MD20181122009M
1531,219,MD20181122009M
1532,218,MD20181122009M
1533,216,MD20181122009M
1534,212,MD20181122009M
1535,207,MD20181122009M
1536,201,MD20181122009M
1537,196,MD20181122009M
1538,190,MD20181122009M
1539,184,MD20181122009M
1540,178,MD20181122009M
1541,172,MD20181122009M
1542,167,MD20181122009M
1543,161,MD20181122009M
1544,156,MD20181122009M
1545,151,MD20181122009M
1546,146,MD20181122009M
1547,142,MD20181122009M
1548,138,MD20181122009M
1549,133,MD20181122009M
1550,129,MD20181122009M
1551,125,MD20181122009M
1552,122,MD20181122009M
1553,118,MD20181122009M
1554,115,MD20181122009M
1555,112,MD20181122009M
1556,109,MD20181122009M
1557,106,MD20181122009M
1558,104,MD20181122009M
1559,101,MD20181122009M
1560,99,MD20181122009M
1561,97,MD20181122009M
1562,95,MD20181122009M
1563,92,MD20181122009M
1564,91,MD20181122009M
1565,88,MD20181122009M
1566,87,MD20181122009M
1567,85,MD20181122009M
1568,84,MD20181122009M
1569,82,MD20181122009M
1570,81,MD20181122009M
1571,80,MD20181122009M
1572,79,MD20181122009M
1573,78,MD20181122009M
1574,78,MD20181122009M
1575,78,MD20181122009M
1576,77,MD20181122009M
1577,78,MD20181122009M
1578,77,MD20181122009M
1579,79,MD20181122009M
1580,79,MD20181122009M
1581,80,MD20181122009M
1582,80,MD20181122009M
1583,81,MD20181122009M
1584,82,MD20181122009M
1585,83,MD20181122009M
1586,83,MD20181122009M
1587,85,MD20181122009M
1588,85,MD20181122009M
1589,87,MD20181122009M
1590,87,MD20181122009M
1591,88,MD20181122009M
1592,88,MD20181122009M
1593,89,MD20181122009M
1594,89,MD20181122009M
1595,89,MD20181122009M
1596,89,MD20181122009M
1597,89,MD20181122009M
1598,88,MD20181122009M
1599,88,MD20181122009M
1600,87,MD20181122009M
1601,87,MD20181122009M
1602,86,MD20181122009M
1603,86,MD20181122009M
1604,85,MD20181122009M
1605,84,MD20181122009M
1606,83,MD20181122009M
1607,82,MD20181122009M
1608,81,MD20181122009M
1609,80,MD20181122009M
1610,79,MD20181122009M
1611,78,MD20181122009M
1612,77,MD20181122009M
1613,76,MD20181122009M
1614,75,MD20181122009M
1615,74,MD20181122009M
1616,73,MD20181122009M
1617,72,MD20181122009M
1618,71,MD20181122009M
1619,71,MD20181122009M
1620,69,MD20181122009M
1621,69,MD20181122009M
1622,68,MD20181122009M
1623,68,MD20181122009M
1624,67,MD20181122009M
1625,67,MD20181122009M
1626,67,MD20181122009M
1627,66,MD20181122009M
1628,66,MD20181122009M
1629,66,MD20181122009M
1630,66,MD20181122009M
1631,65,MD20181122009M
1632,65,MD20181122009M
1633,65,MD20181122009M
1634,65,MD20181122009M
1635,65,MD20181122009M
1636,65,MD20181122009M
1637,66,MD20181122009M
1638,65,MD20181122009M
1639,65,MD20181122009M
1640,65,MD20181122009M
1641,65,MD20181122009M
1642,65,MD20181122009M
1643,65,MD20181122009M
1644,65,MD20181122009M
1645,65,MD20181122009M
1646,65,MD20181122009M
1647,65,MD20181122009M
1648,65,MD20181122009M
1649,65,MD20181122009M
1650,65,MD20181122009M
1651,65,MD20181122009M
1652,65,MD20181122009M
1653,65,MD20181122009M
1654,66,MD20181122009M
1655,65,MD20181122009M
1656,65,MD20181122009M
1657,65,MD20181122009M
1658,65,MD20181122009M
1659,66,MD20181122009M
1660,66,MD20181122009M
1661,66,MD20181122009M
1662,66,MD20181122009M
1663,66,MD20181122009M
1664,66,MD20181122009M
1665,66,MD20181122009M
1666,66,MD20181122009M
1667,66,MD20181122009M
1668,67,MD20181122009M
1669,68,MD20181122009M
1670,69,MD20181122009M
1671,71,MD20181122009M
1672,74,MD20181122009M
1673,77,MD20181122009M
1674,82,MD20181122009M
1675,88,MD20181122009M
1676,96,MD20181122009M
1677,105,MD20181122009M
1678,115,MD20181122009M
1679,126,MD20181122009M
1680,138,MD20181122009M
1681,149,MD20181122009M
1682,161,MD20181122009M
1683,173,MD20181122009M
1684,183,MD20181122009M
1685,193,MD20181122009M
1686,201,MD20181122009M
1687,207,MD20181122009M
1688,211,MD20181122009M
1689,214,MD20181122009M
1690,214,MD20181122009M
1691,213,MD20181122009M
1692,210,MD20181122009M
1693,205,MD20181122009M
1694,201,MD20181122009M
1695,195,MD20181122009M
1696,190,MD20181122009M
1697,184,MD20181122009M
1698,178,MD20181122009M
1699,172,MD20181122009M
1700,167,MD20181122009M
1701,161,MD20181122009M
1702,157,MD20181122009M
1703,151,MD20181122009M
1704,147,MD20181122009M
1705,142,MD20181122009M
1706,138,MD20181122009M
1707,134,MD20181122009M
1708,129,MD20181122009M
1709,126,MD20181122009M
1710,122,MD20181122009M
1711,118,MD20181122009M
1712,115,MD20181122009M
1713,112,MD20181122009M
1714,109,MD20181122009M
1715,107,MD20181122009M
1716,104,MD20181122009M
1717,102,MD20181122009M
1718,99,MD20181122009M
1719,96,MD20181122009M
1720,94,MD20181122009M
1721,92,MD20181122009M
1722,90,MD20181122009M
1723,88,MD20181122009M
1724,86,MD20181122009M
1725,84,MD20181122009M
1726,83,MD20181122009M
1727,81,MD20181122009M
1728,80,MD20181122009M
1729,79,MD20181122009M
1730,78,MD20181122009M
1731,77,MD20181122009M
1732,77,MD20181122009M
1733,77,MD20181122009M
1734,77,MD20181122009M
1735,78,MD20181122009M
1736,78,MD20181122009M
1737,78,MD20181122009M
1738,79,MD20181122009M
1739,80,MD20181122009M
1740,80,MD20181122009M
1741,82,MD20181122009M
1742,82,MD20181122009M
1743,83,MD20181122009M
1744,84,MD20181122009M
1745,85,MD20181122009M
1746,86,MD20181122009M
1747,87,MD20181122009M
1748,87,MD20181122009M
1749,88,MD20181122009M
1750,88,MD20181122009M
1751,89,MD20181122009M
1752,89,MD20181122009M
1753,89,MD20181122009M
1754,90,MD20181122009M
1755,89,MD20181122009M
1756,89,MD20181122009M
1757,88,MD20181122009M
1758,88,MD20181122009M
1759,87,MD20181122009M
1760,87,MD20181122009M
1761,86,MD20181122009M
1762,85,MD20181122009M
1763,84,MD20181122009M
1764,83,MD20181122009M
1765,82,MD20181122009M
1766,81,MD20181122009M
1767,80,MD20181122009M
1768,80,MD20181122009M
1769,78,MD20181122009M
1770,78,MD20181122009M
1771,76,MD20181122009M
1772,76,MD20181122009M
1773,75,MD20181122009M
1774,74,MD20181122009M
1775,73,MD20181122009M
1776,73,MD20181122009M
1777,72,MD20181122009M
1778,71,MD20181122009M
1779,71,MD20181122009M
1780,70,MD20181122009M
1781,69,MD20181122009M
1782,69,MD20181122009M
1783,68,MD20181122009M
1784,69,MD20181122009M
1785,68,MD20181122009M
1786,69,MD20181122009M
1787,68,MD20181122009M
1788,68,MD20181122009M
1789,67,MD20181122009M
1790,67,MD20181122009M
1791,67,MD20181122009M
1792,67,MD20181122009M
1793,67,MD20181122009M
1794,67,MD20181122009M
1795,67,MD20181122009M
1796,67,MD20181122009M
1797,67,MD20181122009M
1798,67,MD20181122009M
1799,67,MD20181122009M
1800,67,MD20181122009M
1801,67,MD20181122009M
1802,68,MD20181122009M
1803,66,MD20181122009M
1804,67,MD20181122009M
1805,66,MD20181122009M
1806,67,MD20181122009M
1807,67,MD20181122009M
1808,67,MD20181122009M
1809,68,MD20181122009M
1810,68,MD20181122009M
1811,68,MD20181122009M
1812,69,MD20181122009M
1813,70,MD20181122009M
1814,72,MD20181122009M
1815,74,MD20181122009M
1816,77,MD20181122009M
1817,82,MD20181122009M
1818,87,MD20181122009M
1819,95,MD20181122009M
1820,104,MD20181122009M
1821,115,MD20181122009M
1822,127,MD20181122009M
1823,140,MD20181122009M
1824,153,MD20181122009M
1825,167,MD20181122009M
1826,179,MD20181122009M
1827,191,MD20181122009M
1828,202,MD20181122009M
1829,210,MD20181122009M
1830,217,MD20181122009M
1831,221,MD20181122009M
1832,222,MD20181122009M
1833,222,MD20181122009M
1834,219,MD20181122009M
1835,215,MD20181122009M
1836,211,MD20181122009M
1837,205,MD20181122009M
1838,200,MD20181122009M
1839,194,MD20181122009M
1840,188,MD20181122009M
1841,183,MD20181122009M
1842,177,MD20181122009M
1843,172,MD20181122009M
1844,167,MD20181122009M
1845,162,MD20181122009M
1846,157,MD20181122009M
1847,152,MD20181122009M
1848,148,MD20181122009M
1849,143,MD20181122009M
1850,140,MD20181122009M
1851,136,MD20181122009M
1852,133,MD20181122009M
1853,129,MD20181122009M
1854,126,MD20181122009M
1855,122,MD20181122009M
1856,119,MD20181122009M
1857,116,MD20181122009M
1858,113,MD20181122009M
1859,110,MD20181122009M
1860,107,MD20181122009M
1861,104,MD20181122009M
1862,102,MD20181122009M
1863,99,MD20181122009M
1864,97,MD20181122009M
1865,94,MD20181122009M
1866,92,MD20181122009M
1867,90,MD20181122009M
1868,88,MD20181122009M
1869,85,MD20181122009M
1870,84,MD20181122009M
1871,82,MD20181122009M
1872,81,MD20181122009M
1873,80,MD20181122009M
1874,79,MD20181122009M
1875,79,MD20181122009M
1876,78,MD20181122009M
1877,78,MD20181122009M
1878,78,MD20181122009M
1879,78,MD20181122009M
1880,78,MD20181122009M
1881,78,MD20181122009M
1882,79,MD20181122009M
1883,79,MD20181122009M
1884,80,MD20181122009M
1885,80,MD20181122009M
1886,81,MD20181122009M
1887,82,MD20181122009M
1888,83,MD20181122009M
1889,83,MD20181122009M
1890,84,MD20181122009M
1891,85,MD20181122009M
1892,86,MD20181122009M
1893,86,MD20181122009M
1894,87,MD20181122009M
1895,87,MD20181122009M
1896,87,MD20181122009M
1897,88,MD20181122009M
1898,88,MD20181122009M
1899,88,MD20181122009M
1900,88,MD20181122009M
1901,87,MD20181122009M
1902,87,MD20181122009M
1903,86,MD20181122009M
1904,86,MD20181122009M
1905,85,MD20181122009M
1906,85,MD20181122009M
1907,83,MD20181122009M
1908,83,MD20181122009M
1909,81,MD20181122009M
1910,80,MD20181122009M
1911,79,MD20181122009M
1912,78,MD20181122009M
1913,78,MD20181122009M
1914,77,MD20181122009M
1915,76,MD20181122009M
1916,75,MD20181122009M
1917,74,MD20181122009M
1918,73,MD20181122009M
1919,72,MD20181122009M
1920,71,MD20181122009M
1921,71,MD20181122009M
1922,70,MD20181122009M
1923,70,MD20181122009M
1924,69,MD20181122009M
1925,70,MD20181122009M
1926,68,MD20181122009M
1927,69,MD20181122009M
1928,68,MD20181122009M
1929,68,MD20181122009M
1930,67,MD20181122009M
1931,67,MD20181122009M
1932,67,MD20181122009M
1933,67,MD20181122009M
1934,66,MD20181122009M
1935,66,MD20181122009M
1936,66,MD20181122009M
1937,66,MD20181122009M
1938,66,MD20181122009M
1939,65,MD20181122009M
1940,66,MD20181122009M
1941,65,MD20181122009M
1942,65,MD20181122009M
1943,66,MD20181122009M
1944,65,MD20181122009M
1945,65,MD20181122009M
1946,65,MD20181122009M
1947,65,MD20181122009M
1948,65,MD20181122009M
1949,65,MD20181122009M
1950,66,MD20181122009M
1951,66,MD20181122009M
1952,67,MD20181122009M
1953,67,MD20181122009M
1954,69,MD20181122009M
1955,71,MD20181122009M
1956,75,MD20181122009M
1957,78,MD20181122009M
1958,84,MD20181122009M
1959,91,MD20181122009M
1960,100,MD20181122009M
1961,111,MD20181122009M
1962,123,MD20181122009M
1963,137,MD20181122009M
1964,150,MD20181122009M
1965,164,MD20181122009M
1966,177,MD20181122009M
1967,190,MD20181122009M
1968,200,MD20181122009M
1969,210,MD20181122009M
1970,216,MD20181122009M
1971,220,MD20181122009M
1972,221,MD20181122009M
1973,220,MD20181122009M
1974,217,MD20181122009M
1975,213,MD20181122009M
1976,209,MD20181122009M
1977,204,MD20181122009M
1978,198,MD20181122009M
1979,193,MD20181122009M
1980,187,MD20181122009M
1981,182,MD20181122009M
1982,177,MD20181122009M
1983,172,MD20181122009M
1984,167,MD20181122009M
1985,163,MD20181122009M
1986,158,MD20181122009M
1987,154,MD20181122009M
1988,150,MD20181122009M
1989,146,MD20181122009M
1990,143,MD20181122009M
1991,139,MD20181122009M
1992,136,MD20181122009M
1993,133,MD20181122009M
1994,130,MD20181122009M
1995,126,MD20181122009M
1996,123,MD20181122009M
1997,120,MD20181122009M
1998,117,MD20181122009M
1999,115,MD20181122009M
2000,111,MD20181122009M
2001,109,MD20181122009M
2002,106,MD20181122009M
2003,103,MD20181122009M
2004,100,MD20181122009M
2005,97,MD20181122009M
2006,95,MD20181122009M
2007,92,MD20181122009M
2008,90,MD20181122009M
2009,88,MD20181122009M
2010,86,MD20181122009M
2011,84,MD20181122009M
2012,83,MD20181122009M
2013,81,MD20181122009M
2014,81,MD20181122009M
2015,80,MD20181122009M
2016,80,MD20181122009M
2017,80,MD20181122009M
2018,80,MD20181122009M
2019,80,MD20181122009M
2020,80,MD20181122009M
2021,81,MD20181122009M
2022,82,MD20181122009M
2023,83,MD20181122009M
2024,83,MD20181122009M
2025,85,MD20181122009M
2026,85,MD20181122009M
2027,86,MD20181122009M
2028,88,MD20181122009M
2029,88,MD20181122009M
2030,89,MD20181122009M
2031,90,MD20181122009M
2032,90,MD20181122009M
2033,91,MD20181122009M
2034,91,MD20181122009M
2035,92,MD20181122009M
2036,92,MD20181122009M
2037,91,MD20181122009M
2038,91,MD20181122009M
2039,90,MD20181122009M
2040,90,MD20181122009M
2041,89,MD20181122009M
2042,89,MD20181122009M
2043,89,MD20181122009M
2044,88,MD20181122009M
2045,87,MD20181122009M
2046,86,MD20181122009M
2047,85,MD20181122009M
2048,83,MD20181122009M
2049,82,MD20181122009M
2050,81,MD20181122009M
2051,80,MD20181122009M
2052,78,MD20181122009M
2053,78,MD20181122009M
2054,76,MD20181122009M
2055,75,MD20181122009M
2056,74,MD20181122009M
2057,73,MD20181122009M
2058,72,MD20181122009M
2059,70,MD20181122009M
2060,70,MD20181122009M
2061,69,MD20181122009M
2062,69,MD20181122009M
2063,68,MD20181122009M
2064,67,MD20181122009M
2065,67,MD20181122009M
2066,66,MD20181122009M
2067,66,MD20181122009M
2068,65,MD20181122009M
2069,65,MD20181122009M
2070,64,MD20181122009M
2071,64,MD20181122009M
2072,63,MD20181122009M
2073,63,MD20181122009M
2074,63,MD20181122009M
2075,63,MD20181122009M
2076,63,MD20181122009M
2077,62,MD20181122009M
2078,62,MD20181122009M
2079,62,MD20181122009M
2080,62,MD20181122009M
2081,62,MD20181122009M
2082,62,MD20181122009M
2083,62,MD20181122009M
2084,62,MD20181122009M
2085,62,MD20181122009M
2086,63,MD20181122009M
2087,64,MD20181122009M
2088,66,MD20181122009M
2089,68,MD20181122009M
2090,72,MD20181122009M
2091,77,MD20181122009M
2092,84,MD20181122009M
2093,93,MD20181122009M
2094,104,MD20181122009M
2095,117,MD20181122009M
2096,130,MD20181122009M
2097,145,MD20181122009M
2098,159,MD20181122009M
2099,175,MD20181122009M
2100,188,MD20181122009M
2101,201,MD20181122009M
2102,211,MD20181122009M
2103,217,MD20181122009M
2104,221,MD20181122009M
2105,222,MD20181122009M
2106,221,MD20181122009M
2107,218,MD20181122009M
2108,214,MD20181122009M
2109,209,MD20181122009M
2110,204,MD20181122009M
2111,200,MD20181122009M
2112,195,MD20181122009M
2113,190,MD20181122009M
2114,185,MD20181122009M
2115,181,MD20181122009M
2116,176,MD20181122009M
2117,172,MD20181122009M
2118,167,MD20181122009M
2119,163,MD20181122009M
2120,159,MD20181122009M
2121,155,MD20181122009M
2122,152,MD20181122009M
2123,148,MD20181122009M
2124,145,MD20181122009M
2125,142,MD20181122009M
2126,139,MD20181122009M
2127,136,MD20181122009M
2128,133,MD20181122009M
2129,130,MD20181122009M
2130,128,MD20181122009M
2131,125,MD20181122009M
2132,123,MD20181122009M
2133,121,MD20181122009M
2134,118,MD20181122009M
2135,116,MD20181122009M
2136,113,MD20181122009M
2137,111,MD20181122009M
2138,108,MD20181122009M
2139,106,MD20181122009M
2140,103,MD20181122009M
2141,100,MD20181122009M
2142,97,MD20181122009M
2143,95,MD20181122009M
2144,92,MD20181122009M
2145,91,MD20181122009M
2146,88,MD20181122009M
2147,87,MD20181122009M
2148,85,MD20181122009M
2149,84,MD20181122009M
2150,83,MD20181122009M
2151,82,MD20181122009M
2152,82,MD20181122009M
2153,82,MD20181122009M
2154,82,MD20181122009M
2155,82,MD20181122009M
2156,83,MD20181122009M
2157,84,MD20181122009M
2158,84,MD20181122009M
2159,85,MD20181122009M
2160,86,MD20181122009M
2161,87,MD20181122009M
2162,88,MD20181122009M
2163,88,MD20181122009M
2164,89,MD20181122009M
2165,89,MD20181122009M
2166,90,MD20181122009M
2167,90,MD20181122009M
2168,90,MD20181122009M
2169,91,MD20181122009M
2170,90,MD20181122009M
2171,90,MD20181122009M
2172,90,MD20181122009M
2173,89,MD20181122009M
2174,88,MD20181122009M
2175,88,MD20181122009M
2176,87,MD20181122009M
2177,86,MD20181122009M
2178,85,MD20181122009M
2179,84,MD20181122009M
2180,83,MD20181122009M
2181,82,MD20181122009M
2182,81,MD20181122009M
2183,80,MD20181122009M
2184,78,MD20181122009M
2185,77,MD20181122009M
2186,76,MD20181122009M
2187,75,MD20181122009M
2188,74,MD20181122009M
2189,72,MD20181122009M
2190,72,MD20181122009M
2191,70,MD20181122009M
2192,69,MD20181122009M
2193,68,MD20181122009M
2194,67,MD20181122009M
2195,66,MD20181122009M
2196,66,MD20181122009M
2197,65,MD20181122009M
2198,64,MD20181122009M
2199,63,MD20181122009M
2200,63,MD20181122009M
2201,62,MD20181122009M
2202,61,MD20181122009M
2203,60,MD20181122009M
2204,60,MD20181122009M
2205,59,MD20181122009M
2206,59,MD20181122009M
2207,58,MD20181122009M
2208,58,MD20181122009M
2209,58,MD20181122009M
2210,57,MD20181122009M
2211,57,MD20181122009M
2212,57,MD20181122009M
2213,57,MD20181122009M
2214,57,MD20181122009M
2215,57,MD20181122009M
2216,58,MD20181122009M
2217,59,MD20181122009M
2218,62,MD20181122009M
2219,65,MD20181122009M
2220,70,MD20181122009M
2221,77,MD20181122009M
2222,86,MD20181122009M
