ÐòºÅ,Âö²«,ÓÃ»§ID
1149,73,MD20181122003M
1150,71,MD20181122003M
1151,71,MD20181122003M
1152,70,MD20181122003M
1153,70,MD20181122003M
1154,69,MD20181122003M
1155,68,MD20181122003M
1156,67,MD20181122003M
1157,66,MD20181122003M
1158,66,MD20181122003M
1159,65,MD20181122003M
1160,64,MD20181122003M
1161,63,MD20181122003M
1162,63,MD20181122003M
1163,62,MD20181122003M
1164,62,MD20181122003M
1165,62,MD20181122003M
1166,61,MD20181122003M
1167,62,MD20181122003M
1168,61,MD20181122003M
1169,62,MD20181122003M
1170,61,MD20181122003M
1171,61,MD20181122003M
1172,60,MD20181122003M
1173,61,MD20181122003M
1174,60,MD20181122003M
1175,60,MD20181122003M
1176,60,MD20181122003M
1177,60,MD20181122003M
1178,59,MD20181122003M
1179,59,MD20181122003M
1180,59,MD20181122003M
1181,59,MD20181122003M
1182,59,MD20181122003M
1183,59,MD20181122003M
1184,59,MD20181122003M
1185,58,MD20181122003M
1186,58,MD20181122003M
1187,58,MD20181122003M
1188,57,MD20181122003M
1189,57,MD20181122003M
1190,57,MD20181122003M
1191,57,MD20181122003M
1192,57,MD20181122003M
1193,57,MD20181122003M
1194,57,MD20181122003M
1195,56,MD20181122003M
1196,57,MD20181122003M
1197,56,MD20181122003M
1198,56,MD20181122003M
1199,56,MD20181122003M
1200,56,MD20181122003M
1201,56,MD20181122003M
1202,56,MD20181122003M
1203,57,MD20181122003M
1204,56,MD20181122003M
1205,57,MD20181122003M
1206,57,MD20181122003M
1207,57,MD20181122003M
1208,57,MD20181122003M
1209,57,MD20181122003M
1210,59,MD20181122003M
1211,60,MD20181122003M
1212,62,MD20181122003M
1213,65,MD20181122003M
1214,71,MD20181122003M
1215,78,MD20181122003M
1216,88,MD20181122003M
1217,101,MD20181122003M
1218,115,MD20181122003M
1219,130,MD20181122003M
1220,144,MD20181122003M
1221,156,MD20181122003M
1222,166,MD20181122003M
1223,174,MD20181122003M
1224,178,MD20181122003M
1225,181,MD20181122003M
1226,182,MD20181122003M
1227,181,MD20181122003M
1228,180,MD20181122003M
1229,176,MD20181122003M
1230,174,MD20181122003M
1231,170,MD20181122003M
1232,166,MD20181122003M
1233,163,MD20181122003M
1234,160,MD20181122003M
1235,156,MD20181122003M
1236,153,MD20181122003M
1237,151,MD20181122003M
1238,147,MD20181122003M
1239,145,MD20181122003M
1240,143,MD20181122003M
1241,140,MD20181122003M
1242,139,MD20181122003M
1243,136,MD20181122003M
1244,135,MD20181122003M
1245,133,MD20181122003M
1246,133,MD20181122003M
1247,131,MD20181122003M
1248,130,MD20181122003M
1249,129,MD20181122003M
1250,128,MD20181122003M
1251,127,MD20181122003M
1252,126,MD20181122003M
1253,126,MD20181122003M
1254,124,MD20181122003M
1255,124,MD20181122003M
1256,123,MD20181122003M
1257,121,MD20181122003M
1258,120,MD20181122003M
1259,118,MD20181122003M
1260,117,MD20181122003M
1261,116,MD20181122003M
1262,114,MD20181122003M
1263,113,MD20181122003M
1264,111,MD20181122003M
1265,110,MD20181122003M
1266,109,MD20181122003M
1267,108,MD20181122003M
1268,107,MD20181122003M
1269,106,MD20181122003M
1270,105,MD20181122003M
1271,104,MD20181122003M
1272,103,MD20181122003M
1273,103,MD20181122003M
1274,103,MD20181122003M
1275,103,MD20181122003M
1276,104,MD20181122003M
1277,104,MD20181122003M
1278,105,MD20181122003M
1279,105,MD20181122003M
1280,106,MD20181122003M
1281,106,MD20181122003M
1282,106,MD20181122003M
1283,107,MD20181122003M
1284,107,MD20181122003M
1285,107,MD20181122003M
1286,107,MD20181122003M
1287,106,MD20181122003M
1288,106,MD20181122003M
1289,106,MD20181122003M
1290,105,MD20181122003M
1291,105,MD20181122003M
1292,104,MD20181122003M
1293,104,MD20181122003M
1294,103,MD20181122003M
1295,102,MD20181122003M
1296,101,MD20181122003M
1297,101,MD20181122003M
1298,100,MD20181122003M
1299,99,MD20181122003M
1300,98,MD20181122003M
1301,97,MD20181122003M
1302,96,MD20181122003M
1303,95,MD20181122003M
1304,94,MD20181122003M
1305,93,MD20181122003M
1306,93,MD20181122003M
1307,92,MD20181122003M
1308,91,MD20181122003M
1309,90,MD20181122003M
1310,90,MD20181122003M
1311,89,MD20181122003M
1312,88,MD20181122003M
1313,87,MD20181122003M
1314,86,MD20181122003M
1315,85,MD20181122003M
1316,84,MD20181122003M
1317,83,MD20181122003M
1318,82,MD20181122003M
1319,81,MD20181122003M
1320,81,MD20181122003M
1321,80,MD20181122003M
1322,79,MD20181122003M
1323,78,MD20181122003M
1324,78,MD20181122003M
1325,77,MD20181122003M
1326,76,MD20181122003M
1327,75,MD20181122003M
1328,75,MD20181122003M
1329,74,MD20181122003M
1330,73,MD20181122003M
1331,73,MD20181122003M
1332,72,MD20181122003M
1333,72,MD20181122003M
1334,72,MD20181122003M
1335,71,MD20181122003M
1336,71,MD20181122003M
1337,70,MD20181122003M
1338,71,MD20181122003M
1339,70,MD20181122003M
1340,70,MD20181122003M
1341,69,MD20181122003M
1342,69,MD20181122003M
1343,69,MD20181122003M
1344,68,MD20181122003M
1345,68,MD20181122003M
1346,67,MD20181122003M
1347,67,MD20181122003M
1348,67,MD20181122003M
1349,66,MD20181122003M
1350,66,MD20181122003M
1351,65,MD20181122003M
1352,65,MD20181122003M
1353,64,MD20181122003M
1354,64,MD20181122003M
1355,63,MD20181122003M
1356,63,MD20181122003M
1357,62,MD20181122003M
1358,62,MD20181122003M
1359,61,MD20181122003M
1360,61,MD20181122003M
1361,61,MD20181122003M
1362,60,MD20181122003M
1363,60,MD20181122003M
1364,60,MD20181122003M
1365,59,MD20181122003M
1366,59,MD20181122003M
1367,59,MD20181122003M
1368,58,MD20181122003M
1369,58,MD20181122003M
1370,57,MD20181122003M
1371,57,MD20181122003M
1372,56,MD20181122003M
1373,56,MD20181122003M
1374,56,MD20181122003M
1375,56,MD20181122003M
1376,56,MD20181122003M
1377,56,MD20181122003M
1378,56,MD20181122003M
1379,56,MD20181122003M
1380,56,MD20181122003M
1381,56,MD20181122003M
1382,58,MD20181122003M
1383,59,MD20181122003M
1384,62,MD20181122003M
1385,65,MD20181122003M
1386,71,MD20181122003M
1387,77,MD20181122003M
1388,87,MD20181122003M
1389,98,MD20181122003M
1390,111,MD20181122003M
1391,124,MD20181122003M
1392,135,MD20181122003M
1393,146,MD20181122003M
1394,154,MD20181122003M
1395,160,MD20181122003M
1396,166,MD20181122003M
1397,167,MD20181122003M
1398,169,MD20181122003M
1399,168,MD20181122003M
1400,167,MD20181122003M
1401,165,MD20181122003M
1402,163,MD20181122003M
1403,160,MD20181122003M
1404,157,MD20181122003M
1405,153,MD20181122003M
1406,151,MD20181122003M
1407,147,MD20181122003M
1408,145,MD20181122003M
1409,142,MD20181122003M
1410,140,MD20181122003M
1411,137,MD20181122003M
1412,135,MD20181122003M
1413,133,MD20181122003M
1414,131,MD20181122003M
1415,129,MD20181122003M
1416,128,MD20181122003M
1417,127,MD20181122003M
1418,126,MD20181122003M
1419,125,MD20181122003M
1420,124,MD20181122003M
1421,123,MD20181122003M
1422,122,MD20181122003M
1423,121,MD20181122003M
1424,120,MD20181122003M
1425,119,MD20181122003M
1426,119,MD20181122003M
1427,117,MD20181122003M
1428,117,MD20181122003M
1429,116,MD20181122003M
1430,115,MD20181122003M
1431,113,MD20181122003M
1432,112,MD20181122003M
1433,110,MD20181122003M
1434,109,MD20181122003M
1435,107,MD20181122003M
1436,106,MD20181122003M
1437,105,MD20181122003M
1438,104,MD20181122003M
1439,103,MD20181122003M
1440,102,MD20181122003M
1441,101,MD20181122003M
1442,100,MD20181122003M
1443,100,MD20181122003M
1444,100,MD20181122003M
1445,100,MD20181122003M
1446,100,MD20181122003M
1447,100,MD20181122003M
1448,101,MD20181122003M
1449,101,MD20181122003M
1450,102,MD20181122003M
1451,102,MD20181122003M
1452,103,MD20181122003M
1453,103,MD20181122003M
1454,104,MD20181122003M
1455,104,MD20181122003M
1456,105,MD20181122003M
1457,104,MD20181122003M
1458,105,MD20181122003M
1459,104,MD20181122003M
1460,104,MD20181122003M
1461,104,MD20181122003M
1462,103,MD20181122003M
1463,102,MD20181122003M
1464,102,MD20181122003M
1465,101,MD20181122003M
1466,101,MD20181122003M
1467,100,MD20181122003M
1468,99,MD20181122003M
1469,98,MD20181122003M
1470,98,MD20181122003M
1471,97,MD20181122003M
1472,96,MD20181122003M
1473,96,MD20181122003M
1474,95,MD20181122003M
1475,94,MD20181122003M
1476,93,MD20181122003M
1477,93,MD20181122003M
1478,92,MD20181122003M
1479,91,MD20181122003M
1480,90,MD20181122003M
1481,90,MD20181122003M
1482,89,MD20181122003M
1483,88,MD20181122003M
1484,87,MD20181122003M
1485,86,MD20181122003M
1486,85,MD20181122003M
1487,85,MD20181122003M
1488,84,MD20181122003M
1489,83,MD20181122003M
1490,83,MD20181122003M
1491,82,MD20181122003M
1492,81,MD20181122003M
1493,81,MD20181122003M
1494,80,MD20181122003M
1495,79,MD20181122003M
1496,79,MD20181122003M
1497,78,MD20181122003M
1498,77,MD20181122003M
1499,76,MD20181122003M
1500,76,MD20181122003M
1501,76,MD20181122003M
1502,75,MD20181122003M
1503,75,MD20181122003M
1504,74,MD20181122003M
1505,73,MD20181122003M
1506,73,MD20181122003M
1507,73,MD20181122003M
1508,73,MD20181122003M
1509,72,MD20181122003M
1510,72,MD20181122003M
1511,71,MD20181122003M
1512,71,MD20181122003M
1513,71,MD20181122003M
1514,70,MD20181122003M
1515,70,MD20181122003M
1516,70,MD20181122003M
1517,70,MD20181122003M
1518,70,MD20181122003M
1519,69,MD20181122003M
1520,69,MD20181122003M
1521,68,MD20181122003M
1522,68,MD20181122003M
1523,68,MD20181122003M
1524,67,MD20181122003M
1525,67,MD20181122003M
1526,66,MD20181122003M
1527,67,MD20181122003M
1528,66,MD20181122003M
1529,66,MD20181122003M
1530,65,MD20181122003M
1531,64,MD20181122003M
1532,64,MD20181122003M
1533,63,MD20181122003M
1534,63,MD20181122003M
1535,62,MD20181122003M
1536,62,MD20181122003M
1537,61,MD20181122003M
1538,61,MD20181122003M
1539,60,MD20181122003M
1540,59,MD20181122003M
1541,59,MD20181122003M
1542,58,MD20181122003M
1543,58,MD20181122003M
1544,57,MD20181122003M
1545,57,MD20181122003M
1546,57,MD20181122003M
1547,56,MD20181122003M
1548,56,MD20181122003M
1549,56,MD20181122003M
1550,56,MD20181122003M
1551,56,MD20181122003M
1552,57,MD20181122003M
1553,58,MD20181122003M
1554,60,MD20181122003M
1555,62,MD20181122003M
1556,67,MD20181122003M
1557,72,MD20181122003M
1558,80,MD20181122003M
1559,89,MD20181122003M
1560,100,MD20181122003M
1561,111,MD20181122003M
1562,121,MD20181122003M
1563,131,MD20181122003M
1564,140,MD20181122003M
1565,147,MD20181122003M
1566,152,MD20181122003M
1567,155,MD20181122003M
1568,158,MD20181122003M
1569,158,MD20181122003M
1570,158,MD20181122003M
1571,157,MD20181122003M
1572,155,MD20181122003M
1573,153,MD20181122003M
1574,150,MD20181122003M
1575,147,MD20181122003M
1576,144,MD20181122003M
1577,142,MD20181122003M
1578,139,MD20181122003M
1579,137,MD20181122003M
1580,135,MD20181122003M
1581,133,MD20181122003M
1582,131,MD20181122003M
1583,129,MD20181122003M
1584,127,MD20181122003M
1585,125,MD20181122003M
1586,123,MD20181122003M
1587,123,MD20181122003M
1588,121,MD20181122003M
1589,120,MD20181122003M
1590,120,MD20181122003M
1591,118,MD20181122003M
1592,118,MD20181122003M
1593,117,MD20181122003M
1594,116,MD20181122003M
1595,116,MD20181122003M
1596,114,MD20181122003M
1597,114,MD20181122003M
1598,113,MD20181122003M
1599,112,MD20181122003M
1600,111,MD20181122003M
1601,110,MD20181122003M
1602,110,MD20181122003M
1603,108,MD20181122003M
1604,107,MD20181122003M
1605,106,MD20181122003M
1606,104,MD20181122003M
1607,103,MD20181122003M
1608,101,MD20181122003M
1609,100,MD20181122003M
1610,99,MD20181122003M
1611,98,MD20181122003M
1612,97,MD20181122003M
1613,96,MD20181122003M
1614,96,MD20181122003M
1615,96,MD20181122003M
1616,96,MD20181122003M
1617,96,MD20181122003M
1618,97,MD20181122003M
1619,97,MD20181122003M
1620,98,MD20181122003M
1621,98,MD20181122003M
1622,99,MD20181122003M
1623,99,MD20181122003M
1624,100,MD20181122003M
1625,100,MD20181122003M
1626,101,MD20181122003M
1627,101,MD20181122003M
1628,100,MD20181122003M
1629,101,MD20181122003M
1630,100,MD20181122003M
1631,100,MD20181122003M
1632,100,MD20181122003M
1633,100,MD20181122003M
1634,99,MD20181122003M
1635,99,MD20181122003M
1636,97,MD20181122003M
1637,97,MD20181122003M
1638,96,MD20181122003M
1639,95,MD20181122003M
1640,95,MD20181122003M
1641,94,MD20181122003M
1642,94,MD20181122003M
1643,93,MD20181122003M
1644,92,MD20181122003M
1645,91,MD20181122003M
1646,91,MD20181122003M
1647,90,MD20181122003M
1648,90,MD20181122003M
1649,88,MD20181122003M
1650,88,MD20181122003M
1651,87,MD20181122003M
1652,86,MD20181122003M
1653,86,MD20181122003M
1654,85,MD20181122003M
1655,85,MD20181122003M
1656,84,MD20181122003M
1657,83,MD20181122003M
1658,82,MD20181122003M
1659,81,MD20181122003M
1660,80,MD20181122003M
1661,80,MD20181122003M
1662,79,MD20181122003M
1663,78,MD20181122003M
1664,78,MD20181122003M
1665,77,MD20181122003M
1666,76,MD20181122003M
1667,76,MD20181122003M
1668,75,MD20181122003M
1669,74,MD20181122003M
1670,74,MD20181122003M
1671,73,MD20181122003M
1672,72,MD20181122003M
1673,72,MD20181122003M
1674,71,MD20181122003M
1675,71,MD20181122003M
1676,71,MD20181122003M
1677,70,MD20181122003M
1678,70,MD20181122003M
1679,69,MD20181122003M
1680,69,MD20181122003M
1681,69,MD20181122003M
1682,69,MD20181122003M
1683,69,MD20181122003M
1684,69,MD20181122003M
1685,69,MD20181122003M
1686,68,MD20181122003M
1687,68,MD20181122003M
1688,67,MD20181122003M
1689,67,MD20181122003M
1690,67,MD20181122003M
1691,67,MD20181122003M
1692,67,MD20181122003M
1693,66,MD20181122003M
1694,66,MD20181122003M
1695,66,MD20181122003M
1696,65,MD20181122003M
1697,65,MD20181122003M
1698,65,MD20181122003M
1699,64,MD20181122003M
1700,64,MD20181122003M
1701,63,MD20181122003M
1702,63,MD20181122003M
1703,62,MD20181122003M
1704,62,MD20181122003M
1705,61,MD20181122003M
1706,61,MD20181122003M
1707,60,MD20181122003M
1708,60,MD20181122003M
1709,59,MD20181122003M
1710,59,MD20181122003M
1711,58,MD20181122003M
1712,58,MD20181122003M
1713,57,MD20181122003M
1714,57,MD20181122003M
1715,56,MD20181122003M
1716,56,MD20181122003M
1717,55,MD20181122003M
1718,55,MD20181122003M
1719,54,MD20181122003M
1720,54,MD20181122003M
1721,53,MD20181122003M
1722,53,MD20181122003M
1723,53,MD20181122003M
1724,53,MD20181122003M
1725,53,MD20181122003M
1726,53,MD20181122003M
1727,54,MD20181122003M
1728,55,MD20181122003M
1729,58,MD20181122003M
1730,61,MD20181122003M
1731,66,MD20181122003M
1732,73,MD20181122003M
1733,81,MD20181122003M
1734,92,MD20181122003M
1735,102,MD20181122003M
1736,114,MD20181122003M
1737,124,MD20181122003M
1738,134,MD20181122003M
1739,142,MD20181122003M
1740,149,MD20181122003M
1741,154,MD20181122003M
1742,157,MD20181122003M
1743,158,MD20181122003M
1744,158,MD20181122003M
1745,157,MD20181122003M
1746,155,MD20181122003M
1747,153,MD20181122003M
1748,151,MD20181122003M
1749,148,MD20181122003M
1750,146,MD20181122003M
1751,143,MD20181122003M
1752,140,MD20181122003M
1753,137,MD20181122003M
1754,135,MD20181122003M
1755,133,MD20181122003M
1756,131,MD20181122003M
1757,129,MD20181122003M
1758,127,MD20181122003M
1759,125,MD20181122003M
1760,124,MD20181122003M
1761,122,MD20181122003M
1762,121,MD20181122003M
1763,120,MD20181122003M
1764,119,MD20181122003M
1765,118,MD20181122003M
1766,117,MD20181122003M
1767,116,MD20181122003M
1768,115,MD20181122003M
1769,115,MD20181122003M
1770,114,MD20181122003M
1771,114,MD20181122003M
1772,113,MD20181122003M
1773,112,MD20181122003M
1774,111,MD20181122003M
1775,111,MD20181122003M
1776,110,MD20181122003M
1777,109,MD20181122003M
1778,107,MD20181122003M
1779,106,MD20181122003M
1780,105,MD20181122003M
1781,104,MD20181122003M
1782,102,MD20181122003M
1783,101,MD20181122003M
1784,100,MD20181122003M
1785,99,MD20181122003M
1786,98,MD20181122003M
1787,97,MD20181122003M
1788,96,MD20181122003M
1789,95,MD20181122003M
1790,95,MD20181122003M
1791,95,MD20181122003M
1792,95,MD20181122003M
1793,96,MD20181122003M
1794,96,MD20181122003M
1795,97,MD20181122003M
1796,97,MD20181122003M
1797,97,MD20181122003M
1798,98,MD20181122003M
1799,98,MD20181122003M
1800,99,MD20181122003M
1801,99,MD20181122003M
1802,99,MD20181122003M
1803,99,MD20181122003M
1804,99,MD20181122003M
1805,99,MD20181122003M
1806,99,MD20181122003M
1807,99,MD20181122003M
1808,98,MD20181122003M
1809,98,MD20181122003M
1810,97,MD20181122003M
1811,96,MD20181122003M
1812,96,MD20181122003M
1813,96,MD20181122003M
1814,95,MD20181122003M
1815,95,MD20181122003M
1816,94,MD20181122003M
1817,93,MD20181122003M
1818,92,MD20181122003M
1819,91,MD20181122003M
1820,91,MD20181122003M
1821,90,MD20181122003M
1822,89,MD20181122003M
1823,89,MD20181122003M
1824,87,MD20181122003M
1825,87,MD20181122003M
1826,86,MD20181122003M
1827,86,MD20181122003M
1828,85,MD20181122003M
1829,85,MD20181122003M
1830,83,MD20181122003M
1831,83,MD20181122003M
1832,82,MD20181122003M
1833,82,MD20181122003M
1834,81,MD20181122003M
1835,80,MD20181122003M
1836,79,MD20181122003M
1837,78,MD20181122003M
1838,78,MD20181122003M
1839,77,MD20181122003M
1840,76,MD20181122003M
1841,76,MD20181122003M
1842,75,MD20181122003M
1843,75,MD20181122003M
1844,74,MD20181122003M
1845,74,MD20181122003M
1846,73,MD20181122003M
1847,72,MD20181122003M
1848,72,MD20181122003M
1849,71,MD20181122003M
1850,71,MD20181122003M
1851,70,MD20181122003M
1852,70,MD20181122003M
1853,70,MD20181122003M
1854,69,MD20181122003M
1855,69,MD20181122003M
1856,68,MD20181122003M
1857,68,MD20181122003M
1858,67,MD20181122003M
1859,67,MD20181122003M
1860,67,MD20181122003M
1861,67,MD20181122003M
1862,67,MD20181122003M
1863,66,MD20181122003M
1864,66,MD20181122003M
1865,66,MD20181122003M
1866,66,MD20181122003M
1867,65,MD20181122003M
1868,65,MD20181122003M
1869,64,MD20181122003M
1870,65,MD20181122003M
1871,64,MD20181122003M
1872,64,MD20181122003M
1873,64,MD20181122003M
1874,63,MD20181122003M
1875,63,MD20181122003M
1876,63,MD20181122003M
1877,62,MD20181122003M
1878,63,MD20181122003M
1879,62,MD20181122003M
1880,62,MD20181122003M
1881,61,MD20181122003M
1882,61,MD20181122003M
1883,60,MD20181122003M
1884,60,MD20181122003M
1885,59,MD20181122003M
1886,59,MD20181122003M
1887,58,MD20181122003M
1888,58,MD20181122003M
1889,57,MD20181122003M
1890,56,MD20181122003M
1891,56,MD20181122003M
1892,55,MD20181122003M
1893,55,MD20181122003M
1894,54,MD20181122003M
1895,54,MD20181122003M
1896,53,MD20181122003M
1897,53,MD20181122003M
1898,52,MD20181122003M
1899,52,MD20181122003M
1900,51,MD20181122003M
1901,51,MD20181122003M
1902,50,MD20181122003M
1903,51,MD20181122003M
1904,50,MD20181122003M
1905,50,MD20181122003M
1906,50,MD20181122003M
1907,50,MD20181122003M
1908,51,MD20181122003M
1909,52,MD20181122003M
1910,54,MD20181122003M
1911,56,MD20181122003M
1912,60,MD20181122003M
1913,65,MD20181122003M
1914,72,MD20181122003M
1915,81,MD20181122003M
1916,93,MD20181122003M
1917,104,MD20181122003M
1918,116,MD20181122003M
1919,127,MD20181122003M
1920,138,MD20181122003M
1921,145,MD20181122003M
1922,153,MD20181122003M
1923,157,MD20181122003M
1924,160,MD20181122003M
1925,161,MD20181122003M
1926,160,MD20181122003M
1927,159,MD20181122003M
1928,157,MD20181122003M
1929,155,MD20181122003M
1930,152,MD20181122003M
1931,149,MD20181122003M
1932,146,MD20181122003M
1933,143,MD20181122003M
1934,140,MD20181122003M
1935,137,MD20181122003M
1936,134,MD20181122003M
1937,132,MD20181122003M
1938,130,MD20181122003M
1939,128,MD20181122003M
1940,126,MD20181122003M
1941,124,MD20181122003M
1942,122,MD20181122003M
1943,121,MD20181122003M
1944,120,MD20181122003M
1945,119,MD20181122003M
1946,119,MD20181122003M
1947,118,MD20181122003M
1948,117,MD20181122003M
1949,116,MD20181122003M
1950,115,MD20181122003M
1951,114,MD20181122003M
1952,114,MD20181122003M
1953,113,MD20181122003M
1954,112,MD20181122003M
1955,111,MD20181122003M
1956,111,MD20181122003M
1957,110,MD20181122003M
1958,109,MD20181122003M
1959,108,MD20181122003M
1960,106,MD20181122003M
1961,105,MD20181122003M
1962,103,MD20181122003M
1963,102,MD20181122003M
1964,101,MD20181122003M
1965,99,MD20181122003M
1966,99,MD20181122003M
1967,97,MD20181122003M
1968,97,MD20181122003M
1969,96,MD20181122003M
1970,96,MD20181122003M
1971,96,MD20181122003M
1972,96,MD20181122003M
1973,96,MD20181122003M
1974,96,MD20181122003M
1975,97,MD20181122003M
1976,98,MD20181122003M
1977,98,MD20181122003M
1978,99,MD20181122003M
1979,100,MD20181122003M
1980,101,MD20181122003M
1981,101,MD20181122003M
1982,102,MD20181122003M
1983,102,MD20181122003M
1984,102,MD20181122003M
1985,102,MD20181122003M
1986,102,MD20181122003M
1987,102,MD20181122003M
1988,101,MD20181122003M
1989,101,MD20181122003M
1990,100,MD20181122003M
1991,100,MD20181122003M
1992,99,MD20181122003M
1993,99,MD20181122003M
1994,98,MD20181122003M
1995,98,MD20181122003M
1996,97,MD20181122003M
1997,96,MD20181122003M
1998,95,MD20181122003M
1999,95,MD20181122003M
2000,94,MD20181122003M
2001,93,MD20181122003M
2002,93,MD20181122003M
2003,92,MD20181122003M
2004,91,MD20181122003M
2005,91,MD20181122003M
2006,90,MD20181122003M
2007,90,MD20181122003M
2008,89,MD20181122003M
2009,88,MD20181122003M
2010,88,MD20181122003M
2011,87,MD20181122003M
2012,86,MD20181122003M
2013,85,MD20181122003M
2014,85,MD20181122003M
2015,84,MD20181122003M
2016,83,MD20181122003M
2017,82,MD20181122003M
2018,81,MD20181122003M
2019,80,MD20181122003M
2020,80,MD20181122003M
2021,79,MD20181122003M
2022,78,MD20181122003M
2023,78,MD20181122003M
2024,77,MD20181122003M
2025,76,MD20181122003M
2026,76,MD20181122003M
2027,75,MD20181122003M
2028,75,MD20181122003M
2029,75,MD20181122003M
2030,74,MD20181122003M
2031,74,MD20181122003M
2032,73,MD20181122003M
2033,73,MD20181122003M
2034,72,MD20181122003M
2035,72,MD20181122003M
2036,72,MD20181122003M
2037,71,MD20181122003M
2038,71,MD20181122003M
2039,71,MD20181122003M
2040,71,MD20181122003M
2041,71,MD20181122003M
2042,70,MD20181122003M
2043,70,MD20181122003M
2044,70,MD20181122003M
2045,70,MD20181122003M
2046,69,MD20181122003M
2047,69,MD20181122003M
2048,69,MD20181122003M
2049,69,MD20181122003M
2050,69,MD20181122003M
2051,68,MD20181122003M
2052,68,MD20181122003M
2053,67,MD20181122003M
2054,67,MD20181122003M
2055,67,MD20181122003M
2056,66,MD20181122003M
2057,66,MD20181122003M
2058,65,MD20181122003M
2059,65,MD20181122003M
2060,64,MD20181122003M
2061,64,MD20181122003M
2062,63,MD20181122003M
2063,63,MD20181122003M
2064,62,MD20181122003M
2065,62,MD20181122003M
2066,61,MD20181122003M
2067,60,MD20181122003M
2068,60,MD20181122003M
2069,59,MD20181122003M
2070,59,MD20181122003M
2071,58,MD20181122003M
2072,58,MD20181122003M
2073,57,MD20181122003M
2074,56,MD20181122003M
2075,56,MD20181122003M
2076,55,MD20181122003M
2077,54,MD20181122003M
2078,54,MD20181122003M
2079,53,MD20181122003M
2080,53,MD20181122003M
2081,52,MD20181122003M
2082,52,MD20181122003M
2083,52,MD20181122003M
2084,52,MD20181122003M
2085,52,MD20181122003M
2086,52,MD20181122003M
2087,53,MD20181122003M
2088,55,MD20181122003M
2089,57,MD20181122003M
2090,61,MD20181122003M
2091,66,MD20181122003M
2092,72,MD20181122003M
2093,81,MD20181122003M
2094,91,MD20181122003M
2095,102,MD20181122003M
2096,113,MD20181122003M
2097,123,MD20181122003M
2098,134,MD20181122003M
2099,141,MD20181122003M
2100,148,MD20181122003M
2101,152,MD20181122003M
2102,156,MD20181122003M
2103,156,MD20181122003M
2104,157,MD20181122003M
2105,156,MD20181122003M
2106,155,MD20181122003M
2107,153,MD20181122003M
2108,150,MD20181122003M
2109,148,MD20181122003M
2110,144,MD20181122003M
2111,142,MD20181122003M
2112,139,MD20181122003M
2113,136,MD20181122003M
2114,134,MD20181122003M
2115,132,MD20181122003M
2116,130,MD20181122003M
2117,128,MD20181122003M
2118,126,MD20181122003M
2119,124,MD20181122003M
2120,123,MD20181122003M
2121,122,MD20181122003M
2122,120,MD20181122003M
2123,119,MD20181122003M
2124,118,MD20181122003M
2125,117,MD20181122003M
2126,116,MD20181122003M
2127,116,MD20181122003M
2128,115,MD20181122003M
2129,114,MD20181122003M
2130,114,MD20181122003M
2131,113,MD20181122003M
2132,112,MD20181122003M
2133,112,MD20181122003M
2134,111,MD20181122003M
2135,110,MD20181122003M
2136,109,MD20181122003M
2137,107,MD20181122003M
2138,106,MD20181122003M
2139,105,MD20181122003M
2140,104,MD20181122003M
2141,102,MD20181122003M
2142,101,MD20181122003M
2143,99,MD20181122003M
2144,98,MD20181122003M
2145,97,MD20181122003M
2146,96,MD20181122003M
2147,96,MD20181122003M
2148,95,MD20181122003M
2149,96,MD20181122003M
2150,95,MD20181122003M
2151,96,MD20181122003M
2152,96,MD20181122003M
2153,96,MD20181122003M
2154,97,MD20181122003M
2155,98,MD20181122003M
2156,98,MD20181122003M
2157,98,MD20181122003M
2158,98,MD20181122003M
2159,99,MD20181122003M
2160,99,MD20181122003M
2161,100,MD20181122003M
2162,99,MD20181122003M
2163,100,MD20181122003M
2164,99,MD20181122003M
2165,99,MD20181122003M
2166,98,MD20181122003M
2167,98,MD20181122003M
2168,98,MD20181122003M
2169,97,MD20181122003M
2170,97,MD20181122003M
2171,97,MD20181122003M
2172,96,MD20181122003M
2173,96,MD20181122003M
2174,95,MD20181122003M
2175,94,MD20181122003M
2176,94,MD20181122003M
2177,93,MD20181122003M
2178,92,MD20181122003M
2179,92,MD20181122003M
2180,91,MD20181122003M
2181,91,MD20181122003M
2182,90,MD20181122003M
2183,89,MD20181122003M
2184,88,MD20181122003M
2185,88,MD20181122003M
2186,87,MD20181122003M
2187,86,MD20181122003M
2188,85,MD20181122003M
2189,85,MD20181122003M
2190,84,MD20181122003M
2191,83,MD20181122003M
2192,82,MD20181122003M
2193,82,MD20181122003M
2194,80,MD20181122003M
2195,80,MD20181122003M
2196,79,MD20181122003M
2197,79,MD20181122003M
2198,77,MD20181122003M
2199,77,MD20181122003M
2200,75,MD20181122003M
2201,75,MD20181122003M
2202,74,MD20181122003M
2203,74,MD20181122003M
2204,73,MD20181122003M
2205,73,MD20181122003M
2206,72,MD20181122003M
2207,71,MD20181122003M
2208,71,MD20181122003M
2209,70,MD20181122003M
2210,70,MD20181122003M
2211,69,MD20181122003M
2212,69,MD20181122003M
2213,69,MD20181122003M
2214,68,MD20181122003M
2215,68,MD20181122003M
2216,67,MD20181122003M
2217,67,MD20181122003M
2218,67,MD20181122003M
2219,67,MD20181122003M
2220,66,MD20181122003M
2221,66,MD20181122003M
2222,66,MD20181122003M
