ÐòºÅ,Âö²«,ÓÃ»§ID
1149,57,MD20181122031F
1150,57,MD20181122031F
1151,57,MD20181122031F
1152,57,MD20181122031F
1153,57,MD20181122031F
1154,57,MD20181122031F
1155,56,MD20181122031F
1156,56,MD20181122031F
1157,56,MD20181122031F
1158,56,MD20181122031F
1159,56,MD20181122031F
1160,56,MD20181122031F
1161,55,MD20181122031F
1162,55,MD20181122031F
1163,55,MD20181122031F
1164,55,MD20181122031F
1165,55,MD20181122031F
1166,54,MD20181122031F
1167,54,MD20181122031F
1168,54,MD20181122031F
1169,54,MD20181122031F
1170,54,MD20181122031F
1171,53,MD20181122031F
1172,53,MD20181122031F
1173,53,MD20181122031F
1174,53,MD20181122031F
1175,52,MD20181122031F
1176,52,MD20181122031F
1177,52,MD20181122031F
1178,52,MD20181122031F
1179,52,MD20181122031F
1180,52,MD20181122031F
1181,51,MD20181122031F
1182,51,MD20181122031F
1183,51,MD20181122031F
1184,51,MD20181122031F
1185,50,MD20181122031F
1186,50,MD20181122031F
1187,49,MD20181122031F
1188,49,MD20181122031F
1189,49,MD20181122031F
1190,49,MD20181122031F
1191,49,MD20181122031F
1192,49,MD20181122031F
1193,49,MD20181122031F
1194,48,MD20181122031F
1195,48,MD20181122031F
1196,47,MD20181122031F
1197,47,MD20181122031F
1198,47,MD20181122031F
1199,47,MD20181122031F
1200,46,MD20181122031F
1201,47,MD20181122031F
1202,46,MD20181122031F
1203,47,MD20181122031F
1204,47,MD20181122031F
1205,47,MD20181122031F
1206,47,MD20181122031F
1207,47,MD20181122031F
1208,48,MD20181122031F
1209,49,MD20181122031F
1210,51,MD20181122031F
1211,54,MD20181122031F
1212,58,MD20181122031F
1213,62,MD20181122031F
1214,69,MD20181122031F
1215,78,MD20181122031F
1216,91,MD20181122031F
1217,106,MD20181122031F
1218,125,MD20181122031F
1219,146,MD20181122031F
1220,167,MD20181122031F
1221,187,MD20181122031F
1222,205,MD20181122031F
1223,220,MD20181122031F
1224,230,MD20181122031F
1225,237,MD20181122031F
1226,240,MD20181122031F
1227,239,MD20181122031F
1228,236,MD20181122031F
1229,231,MD20181122031F
1230,224,MD20181122031F
1231,217,MD20181122031F
1232,209,MD20181122031F
1233,202,MD20181122031F
1234,194,MD20181122031F
1235,186,MD20181122031F
1236,180,MD20181122031F
1237,173,MD20181122031F
1238,167,MD20181122031F
1239,161,MD20181122031F
1240,156,MD20181122031F
1241,150,MD20181122031F
1242,146,MD20181122031F
1243,141,MD20181122031F
1244,137,MD20181122031F
1245,133,MD20181122031F
1246,130,MD20181122031F
1247,127,MD20181122031F
1248,125,MD20181122031F
1249,122,MD20181122031F
1250,121,MD20181122031F
1251,119,MD20181122031F
1252,117,MD20181122031F
1253,117,MD20181122031F
1254,115,MD20181122031F
1255,115,MD20181122031F
1256,114,MD20181122031F
1257,113,MD20181122031F
1258,112,MD20181122031F
1259,111,MD20181122031F
1260,109,MD20181122031F
1261,108,MD20181122031F
1262,106,MD20181122031F
1263,105,MD20181122031F
1264,102,MD20181122031F
1265,100,MD20181122031F
1266,98,MD20181122031F
1267,96,MD20181122031F
1268,95,MD20181122031F
1269,94,MD20181122031F
1270,93,MD20181122031F
1271,93,MD20181122031F
1272,93,MD20181122031F
1273,93,MD20181122031F
1274,94,MD20181122031F
1275,95,MD20181122031F
1276,96,MD20181122031F
1277,97,MD20181122031F
1278,99,MD20181122031F
1279,100,MD20181122031F
1280,102,MD20181122031F
1281,103,MD20181122031F
1282,104,MD20181122031F
1283,106,MD20181122031F
1284,107,MD20181122031F
1285,108,MD20181122031F
1286,108,MD20181122031F
1287,109,MD20181122031F
1288,109,MD20181122031F
1289,108,MD20181122031F
1290,108,MD20181122031F
1291,107,MD20181122031F
1292,106,MD20181122031F
1293,105,MD20181122031F
1294,103,MD20181122031F
1295,102,MD20181122031F
1296,99,MD20181122031F
1297,97,MD20181122031F
1298,95,MD20181122031F
1299,92,MD20181122031F
1300,90,MD20181122031F
1301,88,MD20181122031F
1302,85,MD20181122031F
1303,83,MD20181122031F
1304,81,MD20181122031F
1305,78,MD20181122031F
1306,76,MD20181122031F
1307,74,MD20181122031F
1308,72,MD20181122031F
1309,70,MD20181122031F
1310,69,MD20181122031F
1311,67,MD20181122031F
1312,66,MD20181122031F
1313,65,MD20181122031F
1314,63,MD20181122031F
1315,63,MD20181122031F
1316,62,MD20181122031F
1317,61,MD20181122031F
1318,61,MD20181122031F
1319,60,MD20181122031F
1320,60,MD20181122031F
1321,60,MD20181122031F
1322,59,MD20181122031F
1323,60,MD20181122031F
1324,59,MD20181122031F
1325,59,MD20181122031F
1326,59,MD20181122031F
1327,59,MD20181122031F
1328,59,MD20181122031F
1329,59,MD20181122031F
1330,59,MD20181122031F
1331,59,MD20181122031F
1332,58,MD20181122031F
1333,58,MD20181122031F
1334,58,MD20181122031F
1335,58,MD20181122031F
1336,58,MD20181122031F
1337,58,MD20181122031F
1338,58,MD20181122031F
1339,58,MD20181122031F
1340,58,MD20181122031F
1341,58,MD20181122031F
1342,57,MD20181122031F
1343,58,MD20181122031F
1344,57,MD20181122031F
1345,57,MD20181122031F
1346,57,MD20181122031F
1347,57,MD20181122031F
1348,56,MD20181122031F
1349,57,MD20181122031F
1350,56,MD20181122031F
1351,56,MD20181122031F
1352,56,MD20181122031F
1353,55,MD20181122031F
1354,55,MD20181122031F
1355,55,MD20181122031F
1356,55,MD20181122031F
1357,55,MD20181122031F
1358,55,MD20181122031F
1359,55,MD20181122031F
1360,54,MD20181122031F
1361,54,MD20181122031F
1362,54,MD20181122031F
1363,54,MD20181122031F
1364,54,MD20181122031F
1365,53,MD20181122031F
1366,53,MD20181122031F
1367,53,MD20181122031F
1368,53,MD20181122031F
1369,53,MD20181122031F
1370,53,MD20181122031F
1371,53,MD20181122031F
1372,52,MD20181122031F
1373,52,MD20181122031F
1374,52,MD20181122031F
1375,51,MD20181122031F
1376,52,MD20181122031F
1377,51,MD20181122031F
1378,51,MD20181122031F
1379,51,MD20181122031F
1380,51,MD20181122031F
1381,50,MD20181122031F
1382,51,MD20181122031F
1383,50,MD20181122031F
1384,50,MD20181122031F
1385,50,MD20181122031F
1386,50,MD20181122031F
1387,49,MD20181122031F
1388,49,MD20181122031F
1389,49,MD20181122031F
1390,49,MD20181122031F
1391,49,MD20181122031F
1392,49,MD20181122031F
1393,48,MD20181122031F
1394,48,MD20181122031F
1395,48,MD20181122031F
1396,48,MD20181122031F
1397,49,MD20181122031F
1398,48,MD20181122031F
1399,48,MD20181122031F
1400,48,MD20181122031F
1401,48,MD20181122031F
1402,50,MD20181122031F
1403,51,MD20181122031F
1404,53,MD20181122031F
1405,56,MD20181122031F
1406,60,MD20181122031F
1407,65,MD20181122031F
1408,72,MD20181122031F
1409,81,MD20181122031F
1410,93,MD20181122031F
1411,110,MD20181122031F
1412,129,MD20181122031F
1413,150,MD20181122031F
1414,172,MD20181122031F
1415,193,MD20181122031F
1416,211,MD20181122031F
1417,227,MD20181122031F
1418,238,MD20181122031F
1419,246,MD20181122031F
1420,249,MD20181122031F
1421,249,MD20181122031F
1422,246,MD20181122031F
1423,241,MD20181122031F
1424,234,MD20181122031F
1425,227,MD20181122031F
1426,219,MD20181122031F
1427,211,MD20181122031F
1428,203,MD20181122031F
1429,196,MD20181122031F
1430,189,MD20181122031F
1431,182,MD20181122031F
1432,176,MD20181122031F
1433,170,MD20181122031F
1434,164,MD20181122031F
1435,159,MD20181122031F
1436,155,MD20181122031F
1437,150,MD20181122031F
1438,147,MD20181122031F
1439,143,MD20181122031F
1440,140,MD20181122031F
1441,137,MD20181122031F
1442,135,MD20181122031F
1443,133,MD20181122031F
1444,132,MD20181122031F
1445,131,MD20181122031F
1446,130,MD20181122031F
1447,129,MD20181122031F
1448,129,MD20181122031F
1449,129,MD20181122031F
1450,129,MD20181122031F
1451,128,MD20181122031F
1452,128,MD20181122031F
1453,127,MD20181122031F
1454,127,MD20181122031F
1455,125,MD20181122031F
1456,124,MD20181122031F
1457,122,MD20181122031F
1458,121,MD20181122031F
1459,118,MD20181122031F
1460,116,MD20181122031F
1461,114,MD20181122031F
1462,112,MD20181122031F
1463,110,MD20181122031F
1464,108,MD20181122031F
1465,107,MD20181122031F
1466,106,MD20181122031F
1467,105,MD20181122031F
1468,106,MD20181122031F
1469,105,MD20181122031F
1470,106,MD20181122031F
1471,106,MD20181122031F
1472,106,MD20181122031F
1473,107,MD20181122031F
1474,107,MD20181122031F
1475,108,MD20181122031F
1476,109,MD20181122031F
1477,110,MD20181122031F
1478,110,MD20181122031F
1479,111,MD20181122031F
1480,111,MD20181122031F
1481,111,MD20181122031F
1482,111,MD20181122031F
1483,112,MD20181122031F
1484,111,MD20181122031F
1485,111,MD20181122031F
1486,110,MD20181122031F
1487,109,MD20181122031F
1488,108,MD20181122031F
1489,107,MD20181122031F
1490,105,MD20181122031F
1491,104,MD20181122031F
1492,102,MD20181122031F
1493,100,MD20181122031F
1494,98,MD20181122031F
1495,96,MD20181122031F
1496,93,MD20181122031F
1497,92,MD20181122031F
1498,89,MD20181122031F
1499,87,MD20181122031F
1500,85,MD20181122031F
1501,83,MD20181122031F
1502,82,MD20181122031F
1503,79,MD20181122031F
1504,77,MD20181122031F
1505,75,MD20181122031F
1506,74,MD20181122031F
1507,72,MD20181122031F
1508,71,MD20181122031F
1509,70,MD20181122031F
1510,69,MD20181122031F
1511,68,MD20181122031F
1512,67,MD20181122031F
1513,66,MD20181122031F
1514,66,MD20181122031F
1515,65,MD20181122031F
1516,65,MD20181122031F
1517,65,MD20181122031F
1518,64,MD20181122031F
1519,64,MD20181122031F
1520,64,MD20181122031F
1521,63,MD20181122031F
1522,63,MD20181122031F
1523,64,MD20181122031F
1524,63,MD20181122031F
1525,63,MD20181122031F
1526,63,MD20181122031F
1527,63,MD20181122031F
1528,63,MD20181122031F
1529,63,MD20181122031F
1530,63,MD20181122031F
1531,62,MD20181122031F
1532,63,MD20181122031F
1533,62,MD20181122031F
1534,62,MD20181122031F
1535,62,MD20181122031F
1536,62,MD20181122031F
1537,61,MD20181122031F
1538,62,MD20181122031F
1539,61,MD20181122031F
1540,61,MD20181122031F
1541,61,MD20181122031F
1542,60,MD20181122031F
1543,60,MD20181122031F
1544,60,MD20181122031F
1545,60,MD20181122031F
1546,60,MD20181122031F
1547,59,MD20181122031F
1548,59,MD20181122031F
1549,59,MD20181122031F
1550,59,MD20181122031F
1551,58,MD20181122031F
1552,58,MD20181122031F
1553,58,MD20181122031F
1554,57,MD20181122031F
1555,57,MD20181122031F
1556,57,MD20181122031F
1557,57,MD20181122031F
1558,57,MD20181122031F
1559,56,MD20181122031F
1560,56,MD20181122031F
1561,56,MD20181122031F
1562,56,MD20181122031F
1563,56,MD20181122031F
1564,55,MD20181122031F
1565,55,MD20181122031F
1566,55,MD20181122031F
1567,55,MD20181122031F
1568,54,MD20181122031F
1569,54,MD20181122031F
1570,54,MD20181122031F
1571,54,MD20181122031F
1572,54,MD20181122031F
1573,54,MD20181122031F
1574,54,MD20181122031F
1575,53,MD20181122031F
1576,53,MD20181122031F
1577,53,MD20181122031F
1578,53,MD20181122031F
1579,52,MD20181122031F
1580,52,MD20181122031F
1581,52,MD20181122031F
1582,52,MD20181122031F
1583,52,MD20181122031F
1584,52,MD20181122031F
1585,51,MD20181122031F
1586,51,MD20181122031F
1587,51,MD20181122031F
1588,51,MD20181122031F
1589,51,MD20181122031F
1590,51,MD20181122031F
1591,51,MD20181122031F
1592,50,MD20181122031F
1593,50,MD20181122031F
1594,50,MD20181122031F
1595,50,MD20181122031F
1596,50,MD20181122031F
1597,50,MD20181122031F
1598,51,MD20181122031F
1599,50,MD20181122031F
1600,52,MD20181122031F
1601,52,MD20181122031F
1602,55,MD20181122031F
1603,57,MD20181122031F
1604,61,MD20181122031F
1605,66,MD20181122031F
1606,73,MD20181122031F
1607,81,MD20181122031F
1608,94,MD20181122031F
1609,109,MD20181122031F
1610,128,MD20181122031F
1611,149,MD20181122031F
1612,171,MD20181122031F
1613,192,MD20181122031F
1614,210,MD20181122031F
1615,226,MD20181122031F
1616,238,MD20181122031F
1617,246,MD20181122031F
1618,250,MD20181122031F
1619,250,MD20181122031F
1620,247,MD20181122031F
1621,242,MD20181122031F
1622,236,MD20181122031F
1623,228,MD20181122031F
1624,221,MD20181122031F
1625,212,MD20181122031F
1626,205,MD20181122031F
1627,197,MD20181122031F
1628,190,MD20181122031F
1629,183,MD20181122031F
1630,176,MD20181122031F
1631,171,MD20181122031F
1632,165,MD20181122031F
1633,160,MD20181122031F
1634,155,MD20181122031F
1635,150,MD20181122031F
1636,147,MD20181122031F
1637,143,MD20181122031F
1638,140,MD20181122031F
1639,137,MD20181122031F
1640,135,MD20181122031F
1641,133,MD20181122031F
1642,131,MD20181122031F
1643,130,MD20181122031F
1644,128,MD20181122031F
1645,128,MD20181122031F
1646,127,MD20181122031F
1647,127,MD20181122031F
1648,127,MD20181122031F
1649,127,MD20181122031F
1650,126,MD20181122031F
1651,126,MD20181122031F
1652,125,MD20181122031F
1653,124,MD20181122031F
1654,122,MD20181122031F
1655,121,MD20181122031F
1656,119,MD20181122031F
1657,117,MD20181122031F
1658,115,MD20181122031F
1659,113,MD20181122031F
1660,111,MD20181122031F
1661,110,MD20181122031F
1662,108,MD20181122031F
1663,107,MD20181122031F
1664,106,MD20181122031F
1665,106,MD20181122031F
1666,106,MD20181122031F
1667,106,MD20181122031F
1668,106,MD20181122031F
1669,107,MD20181122031F
1670,108,MD20181122031F
1671,109,MD20181122031F
1672,110,MD20181122031F
1673,111,MD20181122031F
1674,112,MD20181122031F
1675,112,MD20181122031F
1676,113,MD20181122031F
1677,113,MD20181122031F
1678,113,MD20181122031F
1679,114,MD20181122031F
1680,114,MD20181122031F
1681,114,MD20181122031F
1682,114,MD20181122031F
1683,113,MD20181122031F
1684,112,MD20181122031F
1685,110,MD20181122031F
1686,109,MD20181122031F
1687,107,MD20181122031F
1688,106,MD20181122031F
1689,104,MD20181122031F
1690,103,MD20181122031F
1691,101,MD20181122031F
1692,99,MD20181122031F
1693,96,MD20181122031F
1694,94,MD20181122031F
1695,92,MD20181122031F
1696,90,MD20181122031F
1697,88,MD20181122031F
1698,85,MD20181122031F
1699,83,MD20181122031F
1700,81,MD20181122031F
1701,79,MD20181122031F
1702,77,MD20181122031F
1703,75,MD20181122031F
1704,74,MD20181122031F
1705,72,MD20181122031F
1706,71,MD20181122031F
1707,70,MD20181122031F
1708,69,MD20181122031F
1709,68,MD20181122031F
1710,67,MD20181122031F
1711,66,MD20181122031F
1712,65,MD20181122031F
1713,65,MD20181122031F
1714,65,MD20181122031F
1715,65,MD20181122031F
1716,64,MD20181122031F
1717,64,MD20181122031F
1718,64,MD20181122031F
1719,64,MD20181122031F
1720,64,MD20181122031F
1721,64,MD20181122031F
1722,63,MD20181122031F
1723,63,MD20181122031F
1724,63,MD20181122031F
1725,63,MD20181122031F
1726,63,MD20181122031F
1727,63,MD20181122031F
1728,63,MD20181122031F
1729,63,MD20181122031F
1730,63,MD20181122031F
1731,62,MD20181122031F
1732,62,MD20181122031F
1733,62,MD20181122031F
1734,62,MD20181122031F
1735,62,MD20181122031F
1736,62,MD20181122031F
1737,61,MD20181122031F
1738,61,MD20181122031F
1739,61,MD20181122031F
1740,61,MD20181122031F
1741,60,MD20181122031F
1742,60,MD20181122031F
1743,60,MD20181122031F
1744,60,MD20181122031F
1745,59,MD20181122031F
1746,60,MD20181122031F
1747,59,MD20181122031F
1748,59,MD20181122031F
1749,58,MD20181122031F
1750,58,MD20181122031F
1751,58,MD20181122031F
1752,58,MD20181122031F
1753,58,MD20181122031F
1754,57,MD20181122031F
1755,57,MD20181122031F
1756,57,MD20181122031F
1757,56,MD20181122031F
1758,56,MD20181122031F
1759,56,MD20181122031F
1760,56,MD20181122031F
1761,55,MD20181122031F
1762,55,MD20181122031F
1763,55,MD20181122031F
1764,55,MD20181122031F
1765,55,MD20181122031F
1766,55,MD20181122031F
1767,54,MD20181122031F
1768,54,MD20181122031F
1769,54,MD20181122031F
1770,54,MD20181122031F
1771,53,MD20181122031F
1772,54,MD20181122031F
1773,53,MD20181122031F
1774,53,MD20181122031F
1775,52,MD20181122031F
1776,53,MD20181122031F
1777,52,MD20181122031F
1778,53,MD20181122031F
1779,52,MD20181122031F
1780,53,MD20181122031F
1781,52,MD20181122031F
1782,52,MD20181122031F
1783,51,MD20181122031F
1784,51,MD20181122031F
1785,51,MD20181122031F
1786,51,MD20181122031F
1787,51,MD20181122031F
1788,50,MD20181122031F
1789,51,MD20181122031F
1790,50,MD20181122031F
1791,50,MD20181122031F
1792,50,MD20181122031F
1793,50,MD20181122031F
1794,49,MD20181122031F
1795,50,MD20181122031F
1796,49,MD20181122031F
1797,50,MD20181122031F
1798,51,MD20181122031F
1799,52,MD20181122031F
1800,54,MD20181122031F
1801,55,MD20181122031F
1802,58,MD20181122031F
1803,62,MD20181122031F
1804,67,MD20181122031F
1805,74,MD20181122031F
1806,83,MD20181122031F
1807,95,MD20181122031F
1808,111,MD20181122031F
1809,129,MD20181122031F
1810,150,MD20181122031F
1811,171,MD20181122031F
1812,191,MD20181122031F
1813,208,MD20181122031F
1814,223,MD20181122031F
1815,234,MD20181122031F
1816,241,MD20181122031F
1817,245,MD20181122031F
1818,245,MD20181122031F
1819,242,MD20181122031F
1820,237,MD20181122031F
1821,231,MD20181122031F
1822,223,MD20181122031F
1823,216,MD20181122031F
1824,209,MD20181122031F
1825,201,MD20181122031F
1826,194,MD20181122031F
1827,187,MD20181122031F
1828,180,MD20181122031F
1829,174,MD20181122031F
1830,168,MD20181122031F
1831,162,MD20181122031F
1832,157,MD20181122031F
1833,152,MD20181122031F
1834,148,MD20181122031F
1835,144,MD20181122031F
1836,140,MD20181122031F
1837,137,MD20181122031F
1838,135,MD20181122031F
1839,133,MD20181122031F
1840,130,MD20181122031F
1841,129,MD20181122031F
1842,126,MD20181122031F
1843,126,MD20181122031F
1844,124,MD20181122031F
1845,124,MD20181122031F
1846,123,MD20181122031F
1847,122,MD20181122031F
1848,122,MD20181122031F
1849,120,MD20181122031F
1850,119,MD20181122031F
1851,118,MD20181122031F
1852,116,MD20181122031F
1853,114,MD20181122031F
1854,112,MD20181122031F
1855,110,MD20181122031F
1856,108,MD20181122031F
1857,106,MD20181122031F
1858,105,MD20181122031F
1859,104,MD20181122031F
1860,103,MD20181122031F
1861,102,MD20181122031F
1862,102,MD20181122031F
1863,102,MD20181122031F
1864,102,MD20181122031F
1865,103,MD20181122031F
1866,104,MD20181122031F
1867,106,MD20181122031F
1868,108,MD20181122031F
1869,109,MD20181122031F
1870,111,MD20181122031F
1871,113,MD20181122031F
1872,114,MD20181122031F
1873,116,MD20181122031F
1874,117,MD20181122031F
1875,119,MD20181122031F
1876,119,MD20181122031F
1877,120,MD20181122031F
1878,120,MD20181122031F
1879,120,MD20181122031F
1880,119,MD20181122031F
1881,119,MD20181122031F
1882,118,MD20181122031F
1883,117,MD20181122031F
1884,115,MD20181122031F
1885,114,MD20181122031F
1886,112,MD20181122031F
1887,109,MD20181122031F
1888,107,MD20181122031F
1889,105,MD20181122031F
1890,102,MD20181122031F
1891,100,MD20181122031F
1892,97,MD20181122031F
1893,95,MD20181122031F
1894,92,MD20181122031F
1895,90,MD20181122031F
1896,88,MD20181122031F
1897,86,MD20181122031F
1898,84,MD20181122031F
1899,81,MD20181122031F
1900,79,MD20181122031F
1901,77,MD20181122031F
1902,75,MD20181122031F
1903,74,MD20181122031F
1904,72,MD20181122031F
1905,71,MD20181122031F
1906,70,MD20181122031F
1907,69,MD20181122031F
1908,69,MD20181122031F
1909,68,MD20181122031F
1910,67,MD20181122031F
1911,67,MD20181122031F
1912,66,MD20181122031F
1913,66,MD20181122031F
1914,66,MD20181122031F
1915,66,MD20181122031F
1916,66,MD20181122031F
1917,65,MD20181122031F
1918,66,MD20181122031F
1919,65,MD20181122031F
1920,65,MD20181122031F
1921,65,MD20181122031F
1922,65,MD20181122031F
1923,65,MD20181122031F
1924,65,MD20181122031F
1925,64,MD20181122031F
1926,64,MD20181122031F
1927,64,MD20181122031F
1928,64,MD20181122031F
1929,64,MD20181122031F
1930,64,MD20181122031F
1931,63,MD20181122031F
1932,64,MD20181122031F
1933,63,MD20181122031F
1934,63,MD20181122031F
1935,63,MD20181122031F
1936,63,MD20181122031F
1937,63,MD20181122031F
1938,63,MD20181122031F
1939,62,MD20181122031F
1940,62,MD20181122031F
1941,62,MD20181122031F
1942,62,MD20181122031F
1943,62,MD20181122031F
1944,61,MD20181122031F
1945,61,MD20181122031F
1946,61,MD20181122031F
1947,61,MD20181122031F
1948,60,MD20181122031F
1949,60,MD20181122031F
1950,60,MD20181122031F
1951,59,MD20181122031F
1952,59,MD20181122031F
1953,59,MD20181122031F
1954,59,MD20181122031F
1955,58,MD20181122031F
1956,58,MD20181122031F
1957,58,MD20181122031F
1958,58,MD20181122031F
1959,57,MD20181122031F
1960,57,MD20181122031F
1961,57,MD20181122031F
1962,57,MD20181122031F
1963,57,MD20181122031F
1964,56,MD20181122031F
1965,56,MD20181122031F
1966,55,MD20181122031F
1967,55,MD20181122031F
1968,55,MD20181122031F
1969,54,MD20181122031F
1970,54,MD20181122031F
1971,53,MD20181122031F
1972,53,MD20181122031F
1973,53,MD20181122031F
1974,53,MD20181122031F
1975,52,MD20181122031F
1976,52,MD20181122031F
1977,52,MD20181122031F
1978,52,MD20181122031F
1979,52,MD20181122031F
1980,52,MD20181122031F
1981,52,MD20181122031F
1982,52,MD20181122031F
1983,53,MD20181122031F
1984,54,MD20181122031F
1985,57,MD20181122031F
1986,59,MD20181122031F
1987,63,MD20181122031F
1988,68,MD20181122031F
1989,74,MD20181122031F
1990,84,MD20181122031F
1991,97,MD20181122031F
1992,114,MD20181122031F
1993,134,MD20181122031F
1994,155,MD20181122031F
1995,176,MD20181122031F
1996,196,MD20181122031F
1997,212,MD20181122031F
1998,226,MD20181122031F
1999,236,MD20181122031F
2000,242,MD20181122031F
2001,244,MD20181122031F
2002,243,MD20181122031F
2003,239,MD20181122031F
2004,234,MD20181122031F
2005,228,MD20181122031F
2006,220,MD20181122031F
2007,213,MD20181122031F
2008,206,MD20181122031F
2009,199,MD20181122031F
2010,192,MD20181122031F
2011,185,MD20181122031F
2012,179,MD20181122031F
2013,173,MD20181122031F
2014,169,MD20181122031F
2015,163,MD20181122031F
2016,159,MD20181122031F
2017,155,MD20181122031F
2018,151,MD20181122031F
2019,148,MD20181122031F
2020,145,MD20181122031F
2021,142,MD20181122031F
2022,140,MD20181122031F
2023,138,MD20181122031F
2024,137,MD20181122031F
2025,135,MD20181122031F
2026,135,MD20181122031F
2027,134,MD20181122031F
2028,133,MD20181122031F
2029,134,MD20181122031F
2030,133,MD20181122031F
2031,133,MD20181122031F
2032,132,MD20181122031F
2033,131,MD20181122031F
2034,131,MD20181122031F
2035,129,MD20181122031F
2036,128,MD20181122031F
2037,125,MD20181122031F
2038,123,MD20181122031F
2039,121,MD20181122031F
2040,118,MD20181122031F
2041,116,MD20181122031F
2042,114,MD20181122031F
2043,112,MD20181122031F
2044,110,MD20181122031F
2045,109,MD20181122031F
2046,108,MD20181122031F
2047,107,MD20181122031F
2048,107,MD20181122031F
2049,107,MD20181122031F
2050,107,MD20181122031F
2051,108,MD20181122031F
2052,109,MD20181122031F
2053,110,MD20181122031F
2054,111,MD20181122031F
2055,112,MD20181122031F
2056,113,MD20181122031F
2057,113,MD20181122031F
2058,115,MD20181122031F
2059,115,MD20181122031F
2060,116,MD20181122031F
2061,116,MD20181122031F
2062,117,MD20181122031F
2063,116,MD20181122031F
2064,116,MD20181122031F
2065,115,MD20181122031F
2066,115,MD20181122031F
2067,114,MD20181122031F
2068,112,MD20181122031F
2069,111,MD20181122031F
2070,109,MD20181122031F
2071,108,MD20181122031F
2072,106,MD20181122031F
2073,104,MD20181122031F
2074,102,MD20181122031F
2075,100,MD20181122031F
2076,97,MD20181122031F
2077,95,MD20181122031F
2078,93,MD20181122031F
2079,90,MD20181122031F
2080,88,MD20181122031F
2081,86,MD20181122031F
2082,84,MD20181122031F
2083,82,MD20181122031F
2084,80,MD20181122031F
2085,78,MD20181122031F
2086,76,MD20181122031F
2087,74,MD20181122031F
2088,73,MD20181122031F
2089,71,MD20181122031F
2090,70,MD20181122031F
2091,68,MD20181122031F
2092,67,MD20181122031F
2093,66,MD20181122031F
2094,65,MD20181122031F
2095,64,MD20181122031F
2096,64,MD20181122031F
2097,63,MD20181122031F
2098,63,MD20181122031F
2099,62,MD20181122031F
2100,62,MD20181122031F
2101,62,MD20181122031F
2102,61,MD20181122031F
2103,61,MD20181122031F
2104,61,MD20181122031F
2105,61,MD20181122031F
2106,61,MD20181122031F
2107,61,MD20181122031F
2108,61,MD20181122031F
2109,60,MD20181122031F
2110,60,MD20181122031F
2111,60,MD20181122031F
2112,60,MD20181122031F
2113,60,MD20181122031F
2114,59,MD20181122031F
2115,60,MD20181122031F
2116,59,MD20181122031F
2117,60,MD20181122031F
2118,59,MD20181122031F
2119,59,MD20181122031F
2120,59,MD20181122031F
2121,59,MD20181122031F
2122,58,MD20181122031F
2123,58,MD20181122031F
2124,58,MD20181122031F
2125,58,MD20181122031F
2126,57,MD20181122031F
2127,57,MD20181122031F
2128,57,MD20181122031F
2129,56,MD20181122031F
2130,57,MD20181122031F
2131,56,MD20181122031F
2132,56,MD20181122031F
2133,56,MD20181122031F
2134,55,MD20181122031F
2135,55,MD20181122031F
2136,55,MD20181122031F
2137,55,MD20181122031F
2138,54,MD20181122031F
2139,54,MD20181122031F
2140,54,MD20181122031F
2141,53,MD20181122031F
2142,53,MD20181122031F
2143,53,MD20181122031F
2144,53,MD20181122031F
2145,52,MD20181122031F
2146,52,MD20181122031F
2147,51,MD20181122031F
2148,51,MD20181122031F
2149,51,MD20181122031F
2150,51,MD20181122031F
2151,51,MD20181122031F
2152,51,MD20181122031F
2153,50,MD20181122031F
2154,50,MD20181122031F
2155,49,MD20181122031F
2156,50,MD20181122031F
2157,49,MD20181122031F
2158,49,MD20181122031F
2159,49,MD20181122031F
2160,49,MD20181122031F
2161,48,MD20181122031F
2162,48,MD20181122031F
2163,48,MD20181122031F
2164,48,MD20181122031F
2165,47,MD20181122031F
2166,47,MD20181122031F
2167,47,MD20181122031F
2168,47,MD20181122031F
2169,47,MD20181122031F
2170,46,MD20181122031F
2171,46,MD20181122031F
2172,46,MD20181122031F
2173,46,MD20181122031F
2174,46,MD20181122031F
2175,47,MD20181122031F
2176,46,MD20181122031F
2177,47,MD20181122031F
2178,48,MD20181122031F
2179,49,MD20181122031F
2180,51,MD20181122031F
2181,54,MD20181122031F
2182,58,MD20181122031F
2183,63,MD20181122031F
2184,69,MD20181122031F
2185,80,MD20181122031F
2186,93,MD20181122031F
2187,110,MD20181122031F
2188,130,MD20181122031F
2189,152,MD20181122031F
2190,174,MD20181122031F
2191,195,MD20181122031F
2192,212,MD20181122031F
2193,227,MD20181122031F
2194,237,MD20181122031F
2195,244,MD20181122031F
2196,246,MD20181122031F
2197,245,MD20181122031F
2198,240,MD20181122031F
2199,235,MD20181122031F
2200,228,MD20181122031F
2201,221,MD20181122031F
2202,214,MD20181122031F
2203,206,MD20181122031F
2204,199,MD20181122031F
2205,192,MD20181122031F
2206,186,MD20181122031F
2207,180,MD20181122031F
2208,174,MD20181122031F
2209,169,MD20181122031F
2210,164,MD20181122031F
2211,160,MD20181122031F
2212,156,MD20181122031F
2213,152,MD20181122031F
2214,149,MD20181122031F
2215,146,MD20181122031F
2216,144,MD20181122031F
2217,142,MD20181122031F
2218,140,MD20181122031F
2219,138,MD20181122031F
2220,138,MD20181122031F
2221,137,MD20181122031F
2222,136,MD20181122031F
