ÐòºÅ,Âö²«,ÓÃ»§ID
2223,44,MD20181122026F
2224,42,MD20181122026F
2225,42,MD20181122026F
2226,41,MD20181122026F
2227,40,MD20181122026F
2228,40,MD20181122026F
2229,39,MD20181122026F
2230,39,MD20181122026F
2231,38,MD20181122026F
2232,38,MD20181122026F
2233,37,MD20181122026F
2234,36,MD20181122026F
2235,36,MD20181122026F
2236,35,MD20181122026F
2237,34,MD20181122026F
2238,34,MD20181122026F
2239,33,MD20181122026F
2240,33,MD20181122026F
2241,32,MD20181122026F
2242,32,MD20181122026F
2243,31,MD20181122026F
2244,31,MD20181122026F
2245,30,MD20181122026F
2246,29,MD20181122026F
2247,29,MD20181122026F
2248,28,MD20181122026F
2249,28,MD20181122026F
2250,28,MD20181122026F
2251,27,MD20181122026F
2252,27,MD20181122026F
2253,26,MD20181122026F
2254,26,MD20181122026F
2255,25,MD20181122026F
2256,24,MD20181122026F
2257,24,MD20181122026F
2258,23,MD20181122026F
2259,23,MD20181122026F
2260,22,MD20181122026F
2261,22,MD20181122026F
2262,21,MD20181122026F
2263,20,MD20181122026F
2264,20,MD20181122026F
2265,19,MD20181122026F
2266,17,MD20181122026F
2267,17,MD20181122026F
2268,15,MD20181122026F
2269,15,MD20181122026F
2270,14,MD20181122026F
2271,13,MD20181122026F
2272,12,MD20181122026F
2273,11,MD20181122026F
2274,12,MD20181122026F
2275,12,MD20181122026F
2276,14,MD20181122026F
2277,19,MD20181122026F
2278,28,MD20181122026F
2279,41,MD20181122026F
2280,59,MD20181122026F
2281,79,MD20181122026F
2282,100,MD20181122026F
2283,122,MD20181122026F
2284,141,MD20181122026F
2285,158,MD20181122026F
2286,172,MD20181122026F
2287,183,MD20181122026F
2288,192,MD20181122026F
2289,198,MD20181122026F
2290,203,MD20181122026F
2291,206,MD20181122026F
2292,208,MD20181122026F
2293,208,MD20181122026F
2294,208,MD20181122026F
2295,207,MD20181122026F
2296,206,MD20181122026F
2297,203,MD20181122026F
2298,201,MD20181122026F
2299,197,MD20181122026F
2300,194,MD20181122026F
2301,190,MD20181122026F
2302,186,MD20181122026F
2303,182,MD20181122026F
2304,177,MD20181122026F
2305,174,MD20181122026F
2306,169,MD20181122026F
2307,166,MD20181122026F
2308,162,MD20181122026F
2309,159,MD20181122026F
2310,156,MD20181122026F
2311,153,MD20181122026F
2312,150,MD20181122026F
2313,148,MD20181122026F
2314,145,MD20181122026F
2315,143,MD20181122026F
2316,141,MD20181122026F
2317,139,MD20181122026F
2318,137,MD20181122026F
2319,136,MD20181122026F
2320,134,MD20181122026F
2321,132,MD20181122026F
2322,131,MD20181122026F
2323,129,MD20181122026F
2324,127,MD20181122026F
2325,126,MD20181122026F
2326,124,MD20181122026F
2327,122,MD20181122026F
2328,121,MD20181122026F
2329,118,MD20181122026F
2330,116,MD20181122026F
2331,115,MD20181122026F
2332,112,MD20181122026F
2333,110,MD20181122026F
2334,108,MD20181122026F
2335,106,MD20181122026F
2336,104,MD20181122026F
2337,102,MD20181122026F
2338,101,MD20181122026F
2339,100,MD20181122026F
2340,99,MD20181122026F
2341,99,MD20181122026F
2342,98,MD20181122026F
2343,98,MD20181122026F
2344,98,MD20181122026F
2345,99,MD20181122026F
2346,99,MD20181122026F
2347,100,MD20181122026F
2348,100,MD20181122026F
2349,102,MD20181122026F
2350,102,MD20181122026F
2351,104,MD20181122026F
2352,105,MD20181122026F
2353,105,MD20181122026F
2354,106,MD20181122026F
2355,106,MD20181122026F
2356,107,MD20181122026F
2357,106,MD20181122026F
2358,107,MD20181122026F
2359,106,MD20181122026F
2360,106,MD20181122026F
2361,105,MD20181122026F
2362,104,MD20181122026F
2363,103,MD20181122026F
2364,102,MD20181122026F
2365,100,MD20181122026F
2366,99,MD20181122026F
2367,98,MD20181122026F
2368,97,MD20181122026F
2369,96,MD20181122026F
2370,94,MD20181122026F
2371,93,MD20181122026F
2372,91,MD20181122026F
2373,90,MD20181122026F
2374,88,MD20181122026F
2375,86,MD20181122026F
2376,85,MD20181122026F
2377,83,MD20181122026F
2378,82,MD20181122026F
2379,80,MD20181122026F
2380,80,MD20181122026F
2381,78,MD20181122026F
2382,77,MD20181122026F
2383,76,MD20181122026F
2384,74,MD20181122026F
2385,74,MD20181122026F
2386,72,MD20181122026F
2387,72,MD20181122026F
2388,71,MD20181122026F
2389,70,MD20181122026F
2390,69,MD20181122026F
2391,68,MD20181122026F
2392,67,MD20181122026F
2393,66,MD20181122026F
2394,65,MD20181122026F
2395,64,MD20181122026F
2396,64,MD20181122026F
2397,62,MD20181122026F
2398,61,MD20181122026F
2399,60,MD20181122026F
2400,59,MD20181122026F
2401,59,MD20181122026F
2402,57,MD20181122026F
2403,57,MD20181122026F
2404,56,MD20181122026F
2405,55,MD20181122026F
2406,54,MD20181122026F
2407,54,MD20181122026F
2408,53,MD20181122026F
2409,52,MD20181122026F
2410,52,MD20181122026F
2411,51,MD20181122026F
2412,51,MD20181122026F
2413,50,MD20181122026F
2414,49,MD20181122026F
2415,48,MD20181122026F
2416,48,MD20181122026F
2417,47,MD20181122026F
2418,46,MD20181122026F
2419,46,MD20181122026F
2420,46,MD20181122026F
2421,45,MD20181122026F
2422,45,MD20181122026F
2423,44,MD20181122026F
2424,44,MD20181122026F
2425,43,MD20181122026F
2426,43,MD20181122026F
2427,42,MD20181122026F
2428,42,MD20181122026F
2429,41,MD20181122026F
2430,41,MD20181122026F
2431,39,MD20181122026F
2432,40,MD20181122026F
2433,38,MD20181122026F
2434,38,MD20181122026F
2435,38,MD20181122026F
2436,39,MD20181122026F
2437,40,MD20181122026F
2438,44,MD20181122026F
2439,50,MD20181122026F
2440,58,MD20181122026F
2441,70,MD20181122026F
2442,84,MD20181122026F
2443,100,MD20181122026F
2444,116,MD20181122026F
2445,132,MD20181122026F
2446,147,MD20181122026F
2447,160,MD20181122026F
2448,171,MD20181122026F
2449,180,MD20181122026F
2450,188,MD20181122026F
2451,194,MD20181122026F
2452,200,MD20181122026F
2453,203,MD20181122026F
2454,205,MD20181122026F
2455,207,MD20181122026F
2456,207,MD20181122026F
2457,207,MD20181122026F
2458,205,MD20181122026F
2459,203,MD20181122026F
2460,201,MD20181122026F
2461,197,MD20181122026F
2462,194,MD20181122026F
2463,190,MD20181122026F
2464,186,MD20181122026F
2465,182,MD20181122026F
2466,178,MD20181122026F
2467,174,MD20181122026F
2468,170,MD20181122026F
2469,167,MD20181122026F
2470,163,MD20181122026F
2471,161,MD20181122026F
2472,157,MD20181122026F
2473,155,MD20181122026F
2474,152,MD20181122026F
2475,150,MD20181122026F
2476,148,MD20181122026F
2477,145,MD20181122026F
2478,144,MD20181122026F
2479,141,MD20181122026F
2480,140,MD20181122026F
2481,138,MD20181122026F
2482,137,MD20181122026F
2483,135,MD20181122026F
2484,134,MD20181122026F
2485,132,MD20181122026F
2486,130,MD20181122026F
2487,128,MD20181122026F
2488,127,MD20181122026F
2489,125,MD20181122026F
2490,123,MD20181122026F
2491,121,MD20181122026F
2492,118,MD20181122026F
2493,116,MD20181122026F
2494,113,MD20181122026F
2495,111,MD20181122026F
2496,109,MD20181122026F
2497,107,MD20181122026F
2498,105,MD20181122026F
2499,103,MD20181122026F
2500,101,MD20181122026F
2501,100,MD20181122026F
2502,99,MD20181122026F
2503,98,MD20181122026F
2504,97,MD20181122026F
2505,97,MD20181122026F
2506,97,MD20181122026F
2507,97,MD20181122026F
2508,98,MD20181122026F
2509,98,MD20181122026F
2510,98,MD20181122026F
2511,99,MD20181122026F
2512,99,MD20181122026F
2513,100,MD20181122026F
2514,100,MD20181122026F
2515,100,MD20181122026F
2516,101,MD20181122026F
2517,101,MD20181122026F
2518,102,MD20181122026F
2519,101,MD20181122026F
2520,101,MD20181122026F
2521,100,MD20181122026F
2522,100,MD20181122026F
2523,99,MD20181122026F
2524,98,MD20181122026F
2525,97,MD20181122026F
2526,97,MD20181122026F
2527,95,MD20181122026F
2528,94,MD20181122026F
2529,92,MD20181122026F
2530,91,MD20181122026F
2531,90,MD20181122026F
2532,88,MD20181122026F
2533,87,MD20181122026F
2534,85,MD20181122026F
2535,83,MD20181122026F
2536,82,MD20181122026F
2537,80,MD20181122026F
2538,79,MD20181122026F
2539,77,MD20181122026F
2540,76,MD20181122026F
2541,75,MD20181122026F
2542,74,MD20181122026F
2543,73,MD20181122026F
2544,71,MD20181122026F
2545,70,MD20181122026F
2546,69,MD20181122026F
2547,68,MD20181122026F
2548,66,MD20181122026F
2549,66,MD20181122026F
2550,64,MD20181122026F
2551,63,MD20181122026F
2552,62,MD20181122026F
2553,61,MD20181122026F
2554,59,MD20181122026F
2555,59,MD20181122026F
2556,57,MD20181122026F
2557,57,MD20181122026F
2558,56,MD20181122026F
2559,55,MD20181122026F
2560,54,MD20181122026F
2561,53,MD20181122026F
2562,52,MD20181122026F
2563,51,MD20181122026F
2564,50,MD20181122026F
2565,50,MD20181122026F
2566,48,MD20181122026F
2567,48,MD20181122026F
2568,47,MD20181122026F
2569,46,MD20181122026F
2570,45,MD20181122026F
2571,45,MD20181122026F
2572,43,MD20181122026F
2573,43,MD20181122026F
2574,42,MD20181122026F
2575,41,MD20181122026F
2576,41,MD20181122026F
2577,40,MD20181122026F
2578,40,MD20181122026F
2579,39,MD20181122026F
2580,39,MD20181122026F
2581,39,MD20181122026F
2582,38,MD20181122026F
2583,38,MD20181122026F
2584,37,MD20181122026F
2585,37,MD20181122026F
2586,37,MD20181122026F
2587,36,MD20181122026F
2588,36,MD20181122026F
2589,36,MD20181122026F
2590,36,MD20181122026F
2591,35,MD20181122026F
2592,35,MD20181122026F
2593,34,MD20181122026F
2594,33,MD20181122026F
2595,33,MD20181122026F
2596,32,MD20181122026F
2597,32,MD20181122026F
2598,31,MD20181122026F
2599,31,MD20181122026F
2600,30,MD20181122026F
2601,29,MD20181122026F
2602,28,MD20181122026F
2603,28,MD20181122026F
2604,28,MD20181122026F
2605,28,MD20181122026F
2606,30,MD20181122026F
2607,34,MD20181122026F
2608,40,MD20181122026F
2609,50,MD20181122026F
2610,62,MD20181122026F
2611,77,MD20181122026F
2612,94,MD20181122026F
2613,112,MD20181122026F
2614,130,MD20181122026F
2615,147,MD20181122026F
2616,161,MD20181122026F
2617,173,MD20181122026F
2618,182,MD20181122026F
2619,191,MD20181122026F
2620,196,MD20181122026F
2621,202,MD20181122026F
2622,205,MD20181122026F
2623,207,MD20181122026F
2624,209,MD20181122026F
2625,209,MD20181122026F
2626,208,MD20181122026F
2627,207,MD20181122026F
2628,205,MD20181122026F
2629,203,MD20181122026F
2630,200,MD20181122026F
2631,196,MD20181122026F
2632,193,MD20181122026F
2633,189,MD20181122026F
2634,185,MD20181122026F
2635,182,MD20181122026F
2636,178,MD20181122026F
2637,174,MD20181122026F
2638,171,MD20181122026F
2639,168,MD20181122026F
2640,165,MD20181122026F
2641,162,MD20181122026F
2642,160,MD20181122026F
2643,157,MD20181122026F
2644,156,MD20181122026F
2645,153,MD20181122026F
2646,152,MD20181122026F
2647,150,MD20181122026F
2648,149,MD20181122026F
2649,147,MD20181122026F
2650,146,MD20181122026F
2651,144,MD20181122026F
2652,143,MD20181122026F
2653,141,MD20181122026F
2654,140,MD20181122026F
2655,138,MD20181122026F
2656,137,MD20181122026F
2657,135,MD20181122026F
2658,134,MD20181122026F
2659,132,MD20181122026F
2660,130,MD20181122026F
2661,128,MD20181122026F
2662,125,MD20181122026F
2663,123,MD20181122026F
2664,120,MD20181122026F
2665,118,MD20181122026F
2666,115,MD20181122026F
2667,114,MD20181122026F
2668,111,MD20181122026F
2669,110,MD20181122026F
2670,108,MD20181122026F
2671,107,MD20181122026F
2672,106,MD20181122026F
2673,105,MD20181122026F
2674,104,MD20181122026F
2675,103,MD20181122026F
2676,104,MD20181122026F
2677,103,MD20181122026F
2678,104,MD20181122026F
2679,103,MD20181122026F
2680,104,MD20181122026F
2681,104,MD20181122026F
2682,104,MD20181122026F
2683,105,MD20181122026F
2684,104,MD20181122026F
2685,105,MD20181122026F
2686,104,MD20181122026F
2687,105,MD20181122026F
2688,105,MD20181122026F
2689,104,MD20181122026F
2690,104,MD20181122026F
2691,103,MD20181122026F
2692,103,MD20181122026F
2693,102,MD20181122026F
2694,101,MD20181122026F
2695,99,MD20181122026F
2696,99,MD20181122026F
2697,97,MD20181122026F
2698,96,MD20181122026F
2699,95,MD20181122026F
2700,94,MD20181122026F
2701,93,MD20181122026F
2702,91,MD20181122026F
2703,90,MD20181122026F
2704,88,MD20181122026F
2705,87,MD20181122026F
2706,85,MD20181122026F
2707,84,MD20181122026F
2708,82,MD20181122026F
2709,80,MD20181122026F
2710,79,MD20181122026F
2711,77,MD20181122026F
2712,77,MD20181122026F
2713,75,MD20181122026F
2714,74,MD20181122026F
2715,72,MD20181122026F
2716,71,MD20181122026F
2717,69,MD20181122026F
2718,68,MD20181122026F
2719,67,MD20181122026F
2720,66,MD20181122026F
2721,65,MD20181122026F
2722,64,MD20181122026F
2723,63,MD20181122026F
2724,62,MD20181122026F
2725,61,MD20181122026F
2726,59,MD20181122026F
2727,58,MD20181122026F
2728,57,MD20181122026F
2729,55,MD20181122026F
2730,54,MD20181122026F
2731,53,MD20181122026F
2732,52,MD20181122026F
2733,51,MD20181122026F
2734,50,MD20181122026F
2735,49,MD20181122026F
2736,48,MD20181122026F
2737,46,MD20181122026F
2738,46,MD20181122026F
2739,44,MD20181122026F
2740,44,MD20181122026F
2741,43,MD20181122026F
2742,42,MD20181122026F
2743,41,MD20181122026F
2744,40,MD20181122026F
2745,39,MD20181122026F
2746,38,MD20181122026F
2747,37,MD20181122026F
2748,36,MD20181122026F
2749,36,MD20181122026F
2750,35,MD20181122026F
2751,35,MD20181122026F
2752,34,MD20181122026F
2753,33,MD20181122026F
2754,33,MD20181122026F
2755,32,MD20181122026F
2756,32,MD20181122026F
2757,30,MD20181122026F
2758,30,MD20181122026F
2759,29,MD20181122026F
2760,29,MD20181122026F
2761,28,MD20181122026F
2762,28,MD20181122026F
2763,27,MD20181122026F
2764,27,MD20181122026F
2765,26,MD20181122026F
2766,26,MD20181122026F
2767,25,MD20181122026F
2768,25,MD20181122026F
2769,24,MD20181122026F
2770,24,MD20181122026F
2771,23,MD20181122026F
2772,22,MD20181122026F
2773,22,MD20181122026F
2774,21,MD20181122026F
2775,21,MD20181122026F
2776,19,MD20181122026F
2777,19,MD20181122026F
2778,18,MD20181122026F
2779,16,MD20181122026F
2780,16,MD20181122026F
2781,14,MD20181122026F
2782,15,MD20181122026F
2783,13,MD20181122026F
2784,13,MD20181122026F
2785,13,MD20181122026F
2786,13,MD20181122026F
2787,15,MD20181122026F
2788,20,MD20181122026F
2789,28,MD20181122026F
2790,41,MD20181122026F
2791,58,MD20181122026F
2792,77,MD20181122026F
2793,98,MD20181122026F
2794,118,MD20181122026F
2795,137,MD20181122026F
2796,155,MD20181122026F
2797,168,MD20181122026F
2798,181,MD20181122026F
2799,189,MD20181122026F
2800,196,MD20181122026F
2801,201,MD20181122026F
2802,205,MD20181122026F
2803,207,MD20181122026F
2804,208,MD20181122026F
2805,208,MD20181122026F
2806,207,MD20181122026F
2807,206,MD20181122026F
2808,203,MD20181122026F
2809,201,MD20181122026F
2810,197,MD20181122026F
2811,194,MD20181122026F
2812,189,MD20181122026F
2813,186,MD20181122026F
2814,181,MD20181122026F
2815,178,MD20181122026F
2816,174,MD20181122026F
2817,170,MD20181122026F
2818,167,MD20181122026F
2819,164,MD20181122026F
2820,161,MD20181122026F
2821,158,MD20181122026F
2822,156,MD20181122026F
2823,153,MD20181122026F
2824,151,MD20181122026F
2825,149,MD20181122026F
2826,147,MD20181122026F
2827,146,MD20181122026F
2828,144,MD20181122026F
2829,143,MD20181122026F
2830,141,MD20181122026F
2831,140,MD20181122026F
2832,139,MD20181122026F
2833,137,MD20181122026F
2834,136,MD20181122026F
2835,135,MD20181122026F
2836,133,MD20181122026F
2837,132,MD20181122026F
2838,130,MD20181122026F
2839,128,MD20181122026F
2840,126,MD20181122026F
2841,124,MD20181122026F
2842,121,MD20181122026F
2843,119,MD20181122026F
2844,117,MD20181122026F
2845,114,MD20181122026F
2846,112,MD20181122026F
2847,110,MD20181122026F
2848,108,MD20181122026F
2849,107,MD20181122026F
2850,105,MD20181122026F
2851,104,MD20181122026F
2852,103,MD20181122026F
2853,102,MD20181122026F
2854,102,MD20181122026F
2855,102,MD20181122026F
2856,102,MD20181122026F
2857,102,MD20181122026F
2858,102,MD20181122026F
2859,102,MD20181122026F
2860,103,MD20181122026F
2861,104,MD20181122026F
2862,104,MD20181122026F
2863,105,MD20181122026F
2864,106,MD20181122026F
2865,106,MD20181122026F
2866,107,MD20181122026F
2867,107,MD20181122026F
2868,108,MD20181122026F
2869,107,MD20181122026F
2870,107,MD20181122026F
2871,107,MD20181122026F
2872,106,MD20181122026F
2873,105,MD20181122026F
2874,104,MD20181122026F
2875,103,MD20181122026F
2876,101,MD20181122026F
2877,101,MD20181122026F
2878,99,MD20181122026F
2879,98,MD20181122026F
2880,96,MD20181122026F
2881,95,MD20181122026F
2882,93,MD20181122026F
2883,92,MD20181122026F
2884,90,MD20181122026F
2885,89,MD20181122026F
2886,88,MD20181122026F
2887,87,MD20181122026F
2888,85,MD20181122026F
2889,84,MD20181122026F
2890,82,MD20181122026F
2891,81,MD20181122026F
2892,79,MD20181122026F
2893,78,MD20181122026F
2894,76,MD20181122026F
2895,75,MD20181122026F
2896,74,MD20181122026F
2897,73,MD20181122026F
2898,71,MD20181122026F
2899,71,MD20181122026F
2900,69,MD20181122026F
2901,68,MD20181122026F
2902,67,MD20181122026F
2903,66,MD20181122026F
2904,65,MD20181122026F
2905,65,MD20181122026F
2906,64,MD20181122026F
2907,63,MD20181122026F
2908,62,MD20181122026F
2909,61,MD20181122026F
2910,60,MD20181122026F
2911,59,MD20181122026F
2912,59,MD20181122026F
2913,58,MD20181122026F
2914,57,MD20181122026F
2915,56,MD20181122026F
2916,55,MD20181122026F
2917,54,MD20181122026F
2918,53,MD20181122026F
2919,53,MD20181122026F
2920,52,MD20181122026F
2921,51,MD20181122026F
2922,51,MD20181122026F
2923,50,MD20181122026F
2924,50,MD20181122026F
2925,49,MD20181122026F
2926,49,MD20181122026F
2927,49,MD20181122026F
2928,48,MD20181122026F
2929,48,MD20181122026F
2930,47,MD20181122026F
2931,47,MD20181122026F
2932,46,MD20181122026F
2933,46,MD20181122026F
2934,46,MD20181122026F
2935,45,MD20181122026F
2936,45,MD20181122026F
2937,44,MD20181122026F
2938,44,MD20181122026F
2939,44,MD20181122026F
2940,43,MD20181122026F
2941,43,MD20181122026F
2942,42,MD20181122026F
2943,42,MD20181122026F
2944,41,MD20181122026F
2945,40,MD20181122026F
2946,41,MD20181122026F
2947,41,MD20181122026F
2948,43,MD20181122026F
2949,46,MD20181122026F
2950,52,MD20181122026F
2951,59,MD20181122026F
2952,69,MD20181122026F
2953,81,MD20181122026F
2954,96,MD20181122026F
2955,110,MD20181122026F
2956,126,MD20181122026F
2957,140,MD20181122026F
2958,153,MD20181122026F
2959,164,MD20181122026F
2960,174,MD20181122026F
2961,182,MD20181122026F
2962,189,MD20181122026F
2963,194,MD20181122026F
2964,198,MD20181122026F
2965,201,MD20181122026F
2966,202,MD20181122026F
2967,203,MD20181122026F
2968,202,MD20181122026F
2969,201,MD20181122026F
2970,199,MD20181122026F
2971,196,MD20181122026F
2972,194,MD20181122026F
2973,190,MD20181122026F
2974,186,MD20181122026F
2975,182,MD20181122026F
2976,178,MD20181122026F
2977,175,MD20181122026F
2978,171,MD20181122026F
2979,167,MD20181122026F
2980,164,MD20181122026F
2981,161,MD20181122026F
2982,158,MD20181122026F
2983,155,MD20181122026F
2984,152,MD20181122026F
2985,149,MD20181122026F
2986,147,MD20181122026F
2987,145,MD20181122026F
2988,143,MD20181122026F
2989,141,MD20181122026F
2990,140,MD20181122026F
2991,139,MD20181122026F
2992,137,MD20181122026F
2993,136,MD20181122026F
2994,135,MD20181122026F
2995,133,MD20181122026F
2996,132,MD20181122026F
2997,130,MD20181122026F
2998,128,MD20181122026F
2999,126,MD20181122026F
3000,124,MD20181122026F
3001,122,MD20181122026F
3002,120,MD20181122026F
3003,117,MD20181122026F
3004,115,MD20181122026F
3005,112,MD20181122026F
3006,109,MD20181122026F
3007,107,MD20181122026F
3008,105,MD20181122026F
3009,103,MD20181122026F
3010,101,MD20181122026F
3011,100,MD20181122026F
3012,99,MD20181122026F
3013,98,MD20181122026F
3014,97,MD20181122026F
3015,97,MD20181122026F
3016,97,MD20181122026F
3017,97,MD20181122026F
3018,97,MD20181122026F
3019,97,MD20181122026F
3020,97,MD20181122026F
3021,98,MD20181122026F
3022,98,MD20181122026F
3023,99,MD20181122026F
3024,99,MD20181122026F
3025,100,MD20181122026F
3026,100,MD20181122026F
3027,101,MD20181122026F
3028,101,MD20181122026F
