ÐòºÅ,Âö²«,ÓÃ»§ID
1149,119,MD20181122008M
1150,117,MD20181122008M
1151,116,MD20181122008M
1152,114,MD20181122008M
1153,112,MD20181122008M
1154,110,MD20181122008M
1155,109,MD20181122008M
1156,107,MD20181122008M
1157,106,MD20181122008M
1158,104,MD20181122008M
1159,104,MD20181122008M
1160,103,MD20181122008M
1161,102,MD20181122008M
1162,102,MD20181122008M
1163,101,MD20181122008M
1164,101,MD20181122008M
1165,101,MD20181122008M
1166,101,MD20181122008M
1167,101,MD20181122008M
1168,101,MD20181122008M
1169,101,MD20181122008M
1170,101,MD20181122008M
1171,100,MD20181122008M
1172,100,MD20181122008M
1173,100,MD20181122008M
1174,100,MD20181122008M
1175,99,MD20181122008M
1176,99,MD20181122008M
1177,98,MD20181122008M
1178,98,MD20181122008M
1179,97,MD20181122008M
1180,96,MD20181122008M
1181,96,MD20181122008M
1182,94,MD20181122008M
1183,94,MD20181122008M
1184,93,MD20181122008M
1185,93,MD20181122008M
1186,91,MD20181122008M
1187,91,MD20181122008M
1188,89,MD20181122008M
1189,89,MD20181122008M
1190,87,MD20181122008M
1191,87,MD20181122008M
1192,85,MD20181122008M
1193,84,MD20181122008M
1194,83,MD20181122008M
1195,81,MD20181122008M
1196,81,MD20181122008M
1197,80,MD20181122008M
1198,78,MD20181122008M
1199,78,MD20181122008M
1200,77,MD20181122008M
1201,76,MD20181122008M
1202,75,MD20181122008M
1203,74,MD20181122008M
1204,73,MD20181122008M
1205,72,MD20181122008M
1206,72,MD20181122008M
1207,71,MD20181122008M
1208,70,MD20181122008M
1209,69,MD20181122008M
1210,68,MD20181122008M
1211,67,MD20181122008M
1212,66,MD20181122008M
1213,65,MD20181122008M
1214,65,MD20181122008M
1215,63,MD20181122008M
1216,63,MD20181122008M
1217,62,MD20181122008M
1218,61,MD20181122008M
1219,60,MD20181122008M
1220,60,MD20181122008M
1221,59,MD20181122008M
1222,58,MD20181122008M
1223,57,MD20181122008M
1224,57,MD20181122008M
1225,56,MD20181122008M
1226,56,MD20181122008M
1227,55,MD20181122008M
1228,55,MD20181122008M
1229,54,MD20181122008M
1230,53,MD20181122008M
1231,53,MD20181122008M
1232,52,MD20181122008M
1233,52,MD20181122008M
1234,51,MD20181122008M
1235,51,MD20181122008M
1236,50,MD20181122008M
1237,50,MD20181122008M
1238,49,MD20181122008M
1239,49,MD20181122008M
1240,48,MD20181122008M
1241,48,MD20181122008M
1242,46,MD20181122008M
1243,46,MD20181122008M
1244,45,MD20181122008M
1245,45,MD20181122008M
1246,44,MD20181122008M
1247,45,MD20181122008M
1248,43,MD20181122008M
1249,44,MD20181122008M
1250,43,MD20181122008M
1251,43,MD20181122008M
1252,42,MD20181122008M
1253,41,MD20181122008M
1254,41,MD20181122008M
1255,40,MD20181122008M
1256,40,MD20181122008M
1257,39,MD20181122008M
1258,39,MD20181122008M
1259,40,MD20181122008M
1260,40,MD20181122008M
1261,41,MD20181122008M
1262,43,MD20181122008M
1263,46,MD20181122008M
1264,50,MD20181122008M
1265,55,MD20181122008M
1266,62,MD20181122008M
1267,69,MD20181122008M
1268,77,MD20181122008M
1269,85,MD20181122008M
1270,93,MD20181122008M
1271,101,MD20181122008M
1272,109,MD20181122008M
1273,116,MD20181122008M
1274,123,MD20181122008M
1275,128,MD20181122008M
1276,134,MD20181122008M
1277,137,MD20181122008M
1278,142,MD20181122008M
1279,144,MD20181122008M
1280,147,MD20181122008M
1281,148,MD20181122008M
1282,150,MD20181122008M
1283,149,MD20181122008M
1284,150,MD20181122008M
1285,149,MD20181122008M
1286,149,MD20181122008M
1287,147,MD20181122008M
1288,147,MD20181122008M
1289,146,MD20181122008M
1290,144,MD20181122008M
1291,143,MD20181122008M
1292,142,MD20181122008M
1293,140,MD20181122008M
1294,139,MD20181122008M
1295,138,MD20181122008M
1296,137,MD20181122008M
1297,136,MD20181122008M
1298,135,MD20181122008M
1299,134,MD20181122008M
1300,134,MD20181122008M
1301,133,MD20181122008M
1302,132,MD20181122008M
1303,131,MD20181122008M
1304,130,MD20181122008M
1305,130,MD20181122008M
1306,129,MD20181122008M
1307,128,MD20181122008M
1308,128,MD20181122008M
1309,127,MD20181122008M
1310,126,MD20181122008M
1311,125,MD20181122008M
1312,124,MD20181122008M
1313,122,MD20181122008M
1314,121,MD20181122008M
1315,119,MD20181122008M
1316,117,MD20181122008M
1317,115,MD20181122008M
1318,113,MD20181122008M
1319,111,MD20181122008M
1320,110,MD20181122008M
1321,108,MD20181122008M
1322,107,MD20181122008M
1323,105,MD20181122008M
1324,104,MD20181122008M
1325,103,MD20181122008M
1326,102,MD20181122008M
1327,101,MD20181122008M
1328,100,MD20181122008M
1329,100,MD20181122008M
1330,99,MD20181122008M
1331,99,MD20181122008M
1332,98,MD20181122008M
1333,98,MD20181122008M
1334,98,MD20181122008M
1335,98,MD20181122008M
1336,98,MD20181122008M
1337,98,MD20181122008M
1338,97,MD20181122008M
1339,97,MD20181122008M
1340,97,MD20181122008M
1341,97,MD20181122008M
1342,97,MD20181122008M
1343,96,MD20181122008M
1344,95,MD20181122008M
1345,95,MD20181122008M
1346,94,MD20181122008M
1347,93,MD20181122008M
1348,93,MD20181122008M
1349,92,MD20181122008M
1350,91,MD20181122008M
1351,90,MD20181122008M
1352,89,MD20181122008M
1353,89,MD20181122008M
1354,87,MD20181122008M
1355,87,MD20181122008M
1356,85,MD20181122008M
1357,85,MD20181122008M
1358,83,MD20181122008M
1359,82,MD20181122008M
1360,81,MD20181122008M
1361,80,MD20181122008M
1362,80,MD20181122008M
1363,78,MD20181122008M
1364,78,MD20181122008M
1365,76,MD20181122008M
1366,76,MD20181122008M
1367,75,MD20181122008M
1368,74,MD20181122008M
1369,73,MD20181122008M
1370,71,MD20181122008M
1371,71,MD20181122008M
1372,70,MD20181122008M
1373,69,MD20181122008M
1374,68,MD20181122008M
1375,67,MD20181122008M
1376,66,MD20181122008M
1377,65,MD20181122008M
1378,65,MD20181122008M
1379,63,MD20181122008M
1380,63,MD20181122008M
1381,62,MD20181122008M
1382,61,MD20181122008M
1383,60,MD20181122008M
1384,59,MD20181122008M
1385,59,MD20181122008M
1386,58,MD20181122008M
1387,58,MD20181122008M
1388,57,MD20181122008M
1389,56,MD20181122008M
1390,56,MD20181122008M
1391,55,MD20181122008M
1392,54,MD20181122008M
1393,54,MD20181122008M
1394,53,MD20181122008M
1395,52,MD20181122008M
1396,52,MD20181122008M
1397,51,MD20181122008M
1398,51,MD20181122008M
1399,50,MD20181122008M
1400,49,MD20181122008M
1401,49,MD20181122008M
1402,48,MD20181122008M
1403,47,MD20181122008M
1404,47,MD20181122008M
1405,46,MD20181122008M
1406,46,MD20181122008M
1407,46,MD20181122008M
1408,45,MD20181122008M
1409,45,MD20181122008M
1410,44,MD20181122008M
1411,44,MD20181122008M
1412,43,MD20181122008M
1413,42,MD20181122008M
1414,42,MD20181122008M
1415,41,MD20181122008M
1416,41,MD20181122008M
1417,40,MD20181122008M
1418,40,MD20181122008M
1419,40,MD20181122008M
1420,39,MD20181122008M
1421,39,MD20181122008M
1422,38,MD20181122008M
1423,38,MD20181122008M
1424,37,MD20181122008M
1425,37,MD20181122008M
1426,36,MD20181122008M
1427,36,MD20181122008M
1428,35,MD20181122008M
1429,34,MD20181122008M
1430,34,MD20181122008M
1431,33,MD20181122008M
1432,33,MD20181122008M
1433,33,MD20181122008M
1434,32,MD20181122008M
1435,33,MD20181122008M
1436,33,MD20181122008M
1437,35,MD20181122008M
1438,37,MD20181122008M
1439,40,MD20181122008M
1440,45,MD20181122008M
1441,50,MD20181122008M
1442,57,MD20181122008M
1443,64,MD20181122008M
1444,72,MD20181122008M
1445,80,MD20181122008M
1446,88,MD20181122008M
1447,96,MD20181122008M
1448,103,MD20181122008M
1449,111,MD20181122008M
1450,117,MD20181122008M
1451,124,MD20181122008M
1452,129,MD20181122008M
1453,133,MD20181122008M
1454,137,MD20181122008M
1455,139,MD20181122008M
1456,142,MD20181122008M
1457,143,MD20181122008M
1458,144,MD20181122008M
1459,144,MD20181122008M
1460,144,MD20181122008M
1461,144,MD20181122008M
1462,143,MD20181122008M
1463,143,MD20181122008M
1464,142,MD20181122008M
1465,141,MD20181122008M
1466,140,MD20181122008M
1467,139,MD20181122008M
1468,138,MD20181122008M
1469,137,MD20181122008M
1470,136,MD20181122008M
1471,135,MD20181122008M
1472,134,MD20181122008M
1473,133,MD20181122008M
1474,132,MD20181122008M
1475,131,MD20181122008M
1476,130,MD20181122008M
1477,129,MD20181122008M
1478,129,MD20181122008M
1479,127,MD20181122008M
1480,127,MD20181122008M
1481,127,MD20181122008M
1482,126,MD20181122008M
1483,126,MD20181122008M
1484,125,MD20181122008M
1485,124,MD20181122008M
1486,123,MD20181122008M
1487,122,MD20181122008M
1488,121,MD20181122008M
1489,120,MD20181122008M
1490,118,MD20181122008M
1491,117,MD20181122008M
1492,115,MD20181122008M
1493,113,MD20181122008M
1494,111,MD20181122008M
1495,110,MD20181122008M
1496,108,MD20181122008M
1497,107,MD20181122008M
1498,106,MD20181122008M
1499,104,MD20181122008M
1500,103,MD20181122008M
1501,102,MD20181122008M
1502,100,MD20181122008M
1503,100,MD20181122008M
1504,99,MD20181122008M
1505,98,MD20181122008M
1506,98,MD20181122008M
1507,97,MD20181122008M
1508,97,MD20181122008M
1509,97,MD20181122008M
1510,97,MD20181122008M
1511,97,MD20181122008M
1512,97,MD20181122008M
1513,97,MD20181122008M
1514,97,MD20181122008M
1515,97,MD20181122008M
1516,96,MD20181122008M
1517,97,MD20181122008M
1518,96,MD20181122008M
1519,96,MD20181122008M
1520,95,MD20181122008M
1521,95,MD20181122008M
1522,94,MD20181122008M
1523,94,MD20181122008M
1524,93,MD20181122008M
1525,92,MD20181122008M
1526,91,MD20181122008M
1527,90,MD20181122008M
1528,89,MD20181122008M
1529,89,MD20181122008M
1530,87,MD20181122008M
1531,87,MD20181122008M
1532,86,MD20181122008M
1533,85,MD20181122008M
1534,84,MD20181122008M
1535,83,MD20181122008M
1536,82,MD20181122008M
1537,81,MD20181122008M
1538,80,MD20181122008M
1539,79,MD20181122008M
1540,79,MD20181122008M
1541,78,MD20181122008M
1542,77,MD20181122008M
1543,76,MD20181122008M
1544,75,MD20181122008M
1545,74,MD20181122008M
1546,73,MD20181122008M
1547,72,MD20181122008M
1548,71,MD20181122008M
1549,71,MD20181122008M
1550,70,MD20181122008M
1551,69,MD20181122008M
1552,69,MD20181122008M
1553,68,MD20181122008M
1554,67,MD20181122008M
1555,66,MD20181122008M
1556,65,MD20181122008M
1557,64,MD20181122008M
1558,64,MD20181122008M
1559,63,MD20181122008M
1560,63,MD20181122008M
1561,62,MD20181122008M
1562,61,MD20181122008M
1563,60,MD20181122008M
1564,60,MD20181122008M
1565,59,MD20181122008M
1566,58,MD20181122008M
1567,58,MD20181122008M
1568,57,MD20181122008M
1569,57,MD20181122008M
1570,56,MD20181122008M
1571,55,MD20181122008M
1572,55,MD20181122008M
1573,54,MD20181122008M
1574,53,MD20181122008M
1575,53,MD20181122008M
1576,52,MD20181122008M
1577,52,MD20181122008M
1578,52,MD20181122008M
1579,51,MD20181122008M
1580,51,MD20181122008M
1581,50,MD20181122008M
1582,50,MD20181122008M
1583,49,MD20181122008M
1584,49,MD20181122008M
1585,48,MD20181122008M
1586,48,MD20181122008M
1587,48,MD20181122008M
1588,47,MD20181122008M
1589,47,MD20181122008M
1590,47,MD20181122008M
1591,46,MD20181122008M
1592,46,MD20181122008M
1593,45,MD20181122008M
1594,44,MD20181122008M
1595,44,MD20181122008M
1596,43,MD20181122008M
1597,43,MD20181122008M
1598,43,MD20181122008M
1599,42,MD20181122008M
1600,42,MD20181122008M
1601,41,MD20181122008M
1602,41,MD20181122008M
1603,41,MD20181122008M
1604,41,MD20181122008M
1605,40,MD20181122008M
1606,40,MD20181122008M
1607,39,MD20181122008M
1608,39,MD20181122008M
1609,38,MD20181122008M
1610,38,MD20181122008M
1611,38,MD20181122008M
1612,37,MD20181122008M
1613,37,MD20181122008M
1614,36,MD20181122008M
1615,37,MD20181122008M
1616,36,MD20181122008M
1617,37,MD20181122008M
1618,38,MD20181122008M
1619,39,MD20181122008M
1620,42,MD20181122008M
1621,45,MD20181122008M
1622,50,MD20181122008M
1623,55,MD20181122008M
1624,62,MD20181122008M
1625,69,MD20181122008M
1626,77,MD20181122008M
1627,85,MD20181122008M
1628,94,MD20181122008M
1629,101,MD20181122008M
1630,109,MD20181122008M
1631,115,MD20181122008M
1632,122,MD20181122008M
1633,127,MD20181122008M
1634,132,MD20181122008M
1635,136,MD20181122008M
1636,139,MD20181122008M
1637,142,MD20181122008M
1638,143,MD20181122008M
1639,145,MD20181122008M
1640,145,MD20181122008M
1641,146,MD20181122008M
1642,146,MD20181122008M
1643,146,MD20181122008M
1644,145,MD20181122008M
1645,144,MD20181122008M
1646,143,MD20181122008M
1647,141,MD20181122008M
1648,140,MD20181122008M
1649,139,MD20181122008M
1650,138,MD20181122008M
1651,136,MD20181122008M
1652,135,MD20181122008M
1653,134,MD20181122008M
1654,133,MD20181122008M
1655,132,MD20181122008M
1656,131,MD20181122008M
1657,131,MD20181122008M
1658,130,MD20181122008M
1659,129,MD20181122008M
1660,129,MD20181122008M
1661,128,MD20181122008M
1662,127,MD20181122008M
1663,127,MD20181122008M
1664,127,MD20181122008M
1665,126,MD20181122008M
1666,126,MD20181122008M
1667,125,MD20181122008M
1668,124,MD20181122008M
1669,123,MD20181122008M
1670,121,MD20181122008M
1671,120,MD20181122008M
1672,118,MD20181122008M
1673,117,MD20181122008M
1674,115,MD20181122008M
1675,114,MD20181122008M
1676,112,MD20181122008M
1677,111,MD20181122008M
1678,109,MD20181122008M
1679,108,MD20181122008M
1680,106,MD20181122008M
1681,106,MD20181122008M
1682,105,MD20181122008M
1683,104,MD20181122008M
1684,103,MD20181122008M
1685,102,MD20181122008M
1686,102,MD20181122008M
1687,102,MD20181122008M
1688,102,MD20181122008M
1689,102,MD20181122008M
1690,102,MD20181122008M
1691,102,MD20181122008M
1692,102,MD20181122008M
1693,102,MD20181122008M
1694,102,MD20181122008M
1695,102,MD20181122008M
1696,102,MD20181122008M
1697,102,MD20181122008M
1698,101,MD20181122008M
1699,101,MD20181122008M
1700,101,MD20181122008M
1701,100,MD20181122008M
1702,100,MD20181122008M
1703,99,MD20181122008M
1704,99,MD20181122008M
1705,97,MD20181122008M
1706,97,MD20181122008M
1707,96,MD20181122008M
1708,95,MD20181122008M
1709,95,MD20181122008M
1710,94,MD20181122008M
1711,93,MD20181122008M
1712,92,MD20181122008M
1713,91,MD20181122008M
1714,90,MD20181122008M
1715,89,MD20181122008M
1716,89,MD20181122008M
1717,88,MD20181122008M
1718,87,MD20181122008M
1719,86,MD20181122008M
1720,85,MD20181122008M
1721,84,MD20181122008M
1722,84,MD20181122008M
1723,83,MD20181122008M
1724,82,MD20181122008M
1725,81,MD20181122008M
1726,81,MD20181122008M
1727,79,MD20181122008M
1728,79,MD20181122008M
1729,78,MD20181122008M
1730,78,MD20181122008M
1731,76,MD20181122008M
1732,76,MD20181122008M
1733,75,MD20181122008M
1734,74,MD20181122008M
1735,74,MD20181122008M
1736,73,MD20181122008M
1737,72,MD20181122008M
1738,72,MD20181122008M
1739,71,MD20181122008M
1740,70,MD20181122008M
1741,69,MD20181122008M
1742,69,MD20181122008M
1743,68,MD20181122008M
1744,68,MD20181122008M
1745,67,MD20181122008M
1746,67,MD20181122008M
1747,66,MD20181122008M
1748,66,MD20181122008M
1749,65,MD20181122008M
1750,65,MD20181122008M
1751,64,MD20181122008M
1752,64,MD20181122008M
1753,63,MD20181122008M
1754,63,MD20181122008M
1755,62,MD20181122008M
1756,62,MD20181122008M
1757,61,MD20181122008M
1758,61,MD20181122008M
1759,61,MD20181122008M
1760,60,MD20181122008M
1761,60,MD20181122008M
1762,59,MD20181122008M
1763,59,MD20181122008M
1764,58,MD20181122008M
1765,58,MD20181122008M
1766,57,MD20181122008M
1767,57,MD20181122008M
1768,56,MD20181122008M
1769,55,MD20181122008M
1770,55,MD20181122008M
1771,54,MD20181122008M
1772,55,MD20181122008M
1773,54,MD20181122008M
1774,54,MD20181122008M
1775,53,MD20181122008M
1776,52,MD20181122008M
1777,52,MD20181122008M
1778,52,MD20181122008M
1779,51,MD20181122008M
1780,51,MD20181122008M
1781,51,MD20181122008M
1782,50,MD20181122008M
1783,49,MD20181122008M
1784,49,MD20181122008M
1785,48,MD20181122008M
1786,48,MD20181122008M
1787,47,MD20181122008M
1788,47,MD20181122008M
1789,47,MD20181122008M
1790,46,MD20181122008M
1791,46,MD20181122008M
1792,46,MD20181122008M
1793,46,MD20181122008M
1794,47,MD20181122008M
1795,48,MD20181122008M
1796,51,MD20181122008M
1797,54,MD20181122008M
1798,58,MD20181122008M
1799,64,MD20181122008M
1800,70,MD20181122008M
1801,77,MD20181122008M
1802,85,MD20181122008M
1803,93,MD20181122008M
1804,101,MD20181122008M
1805,109,MD20181122008M
1806,116,MD20181122008M
1807,123,MD20181122008M
1808,129,MD20181122008M
1809,135,MD20181122008M
1810,140,MD20181122008M
1811,144,MD20181122008M
1812,147,MD20181122008M
1813,150,MD20181122008M
1814,152,MD20181122008M
1815,154,MD20181122008M
1816,155,MD20181122008M
1817,156,MD20181122008M
1818,155,MD20181122008M
1819,155,MD20181122008M
1820,155,MD20181122008M
1821,154,MD20181122008M
1822,153,MD20181122008M
1823,152,MD20181122008M
1824,151,MD20181122008M
1825,150,MD20181122008M
1826,149,MD20181122008M
1827,148,MD20181122008M
1828,147,MD20181122008M
1829,146,MD20181122008M
1830,145,MD20181122008M
1831,144,MD20181122008M
1832,143,MD20181122008M
1833,142,MD20181122008M
1834,141,MD20181122008M
1835,141,MD20181122008M
1836,140,MD20181122008M
1837,140,MD20181122008M
1838,139,MD20181122008M
1839,139,MD20181122008M
1840,138,MD20181122008M
1841,137,MD20181122008M
1842,137,MD20181122008M
1843,136,MD20181122008M
1844,136,MD20181122008M
1845,134,MD20181122008M
1846,134,MD20181122008M
1847,131,MD20181122008M
1848,130,MD20181122008M
1849,128,MD20181122008M
1850,126,MD20181122008M
1851,125,MD20181122008M
1852,123,MD20181122008M
1853,121,MD20181122008M
1854,120,MD20181122008M
1855,118,MD20181122008M
1856,117,MD20181122008M
1857,116,MD20181122008M
1858,114,MD20181122008M
1859,113,MD20181122008M
1860,113,MD20181122008M
1861,111,MD20181122008M
1862,111,MD20181122008M
1863,110,MD20181122008M
1864,110,MD20181122008M
1865,110,MD20181122008M
1866,110,MD20181122008M
1867,109,MD20181122008M
1868,109,MD20181122008M
1869,109,MD20181122008M
1870,109,MD20181122008M
1871,109,MD20181122008M
1872,110,MD20181122008M
1873,109,MD20181122008M
1874,110,MD20181122008M
1875,109,MD20181122008M
1876,109,MD20181122008M
1877,108,MD20181122008M
1878,107,MD20181122008M
1879,107,MD20181122008M
1880,106,MD20181122008M
1881,105,MD20181122008M
1882,104,MD20181122008M
1883,104,MD20181122008M
1884,103,MD20181122008M
1885,102,MD20181122008M
1886,102,MD20181122008M
1887,101,MD20181122008M
1888,100,MD20181122008M
1889,99,MD20181122008M
1890,98,MD20181122008M
1891,97,MD20181122008M
1892,96,MD20181122008M
1893,95,MD20181122008M
1894,94,MD20181122008M
1895,93,MD20181122008M
1896,92,MD20181122008M
1897,91,MD20181122008M
1898,90,MD20181122008M
1899,90,MD20181122008M
1900,88,MD20181122008M
1901,87,MD20181122008M
1902,86,MD20181122008M
1903,85,MD20181122008M
1904,85,MD20181122008M
1905,84,MD20181122008M
1906,83,MD20181122008M
1907,82,MD20181122008M
1908,81,MD20181122008M
1909,80,MD20181122008M
1910,79,MD20181122008M
1911,79,MD20181122008M
1912,78,MD20181122008M
1913,77,MD20181122008M
1914,76,MD20181122008M
1915,76,MD20181122008M
1916,74,MD20181122008M
1917,74,MD20181122008M
1918,73,MD20181122008M
1919,73,MD20181122008M
1920,72,MD20181122008M
1921,71,MD20181122008M
1922,70,MD20181122008M
1923,69,MD20181122008M
1924,69,MD20181122008M
1925,68,MD20181122008M
1926,67,MD20181122008M
1927,66,MD20181122008M
1928,65,MD20181122008M
1929,65,MD20181122008M
1930,64,MD20181122008M
1931,64,MD20181122008M
1932,63,MD20181122008M
1933,63,MD20181122008M
1934,62,MD20181122008M
1935,62,MD20181122008M
1936,61,MD20181122008M
1937,61,MD20181122008M
1938,60,MD20181122008M
1939,60,MD20181122008M
1940,59,MD20181122008M
1941,59,MD20181122008M
1942,59,MD20181122008M
1943,58,MD20181122008M
1944,58,MD20181122008M
1945,57,MD20181122008M
1946,57,MD20181122008M
1947,56,MD20181122008M
1948,55,MD20181122008M
1949,55,MD20181122008M
1950,54,MD20181122008M
1951,54,MD20181122008M
1952,54,MD20181122008M
1953,52,MD20181122008M
1954,52,MD20181122008M
1955,52,MD20181122008M
1956,51,MD20181122008M
1957,51,MD20181122008M
1958,50,MD20181122008M
1959,50,MD20181122008M
1960,49,MD20181122008M
1961,49,MD20181122008M
1962,48,MD20181122008M
1963,48,MD20181122008M
1964,48,MD20181122008M
1965,48,MD20181122008M
1966,47,MD20181122008M
1967,47,MD20181122008M
1968,46,MD20181122008M
1969,46,MD20181122008M
1970,45,MD20181122008M
1971,45,MD20181122008M
1972,44,MD20181122008M
1973,44,MD20181122008M
1974,43,MD20181122008M
1975,43,MD20181122008M
1976,42,MD20181122008M
1977,42,MD20181122008M
1978,42,MD20181122008M
1979,42,MD20181122008M
1980,42,MD20181122008M
1981,43,MD20181122008M
1982,46,MD20181122008M
1983,49,MD20181122008M
1984,54,MD20181122008M
1985,59,MD20181122008M
1986,66,MD20181122008M
1987,73,MD20181122008M
1988,81,MD20181122008M
1989,89,MD20181122008M
1990,97,MD20181122008M
1991,106,MD20181122008M
1992,114,MD20181122008M
1993,122,MD20181122008M
1994,129,MD20181122008M
1995,135,MD20181122008M
1996,141,MD20181122008M
1997,145,MD20181122008M
1998,149,MD20181122008M
1999,152,MD20181122008M
2000,154,MD20181122008M
2001,156,MD20181122008M
2002,157,MD20181122008M
2003,158,MD20181122008M
2004,158,MD20181122008M
2005,158,MD20181122008M
2006,157,MD20181122008M
2007,156,MD20181122008M
2008,156,MD20181122008M
2009,154,MD20181122008M
2010,153,MD20181122008M
2011,152,MD20181122008M
2012,151,MD20181122008M
2013,150,MD20181122008M
2014,148,MD20181122008M
2015,148,MD20181122008M
2016,146,MD20181122008M
2017,146,MD20181122008M
2018,145,MD20181122008M
2019,144,MD20181122008M
2020,143,MD20181122008M
2021,142,MD20181122008M
2022,142,MD20181122008M
2023,141,MD20181122008M
2024,141,MD20181122008M
2025,140,MD20181122008M
2026,139,MD20181122008M
2027,139,MD20181122008M
2028,138,MD20181122008M
2029,138,MD20181122008M
2030,137,MD20181122008M
2031,136,MD20181122008M
2032,135,MD20181122008M
2033,134,MD20181122008M
2034,133,MD20181122008M
2035,131,MD20181122008M
2036,129,MD20181122008M
2037,128,MD20181122008M
2038,126,MD20181122008M
2039,124,MD20181122008M
2040,123,MD20181122008M
2041,121,MD20181122008M
2042,120,MD20181122008M
2043,119,MD20181122008M
2044,117,MD20181122008M
2045,116,MD20181122008M
2046,115,MD20181122008M
2047,114,MD20181122008M
2048,114,MD20181122008M
2049,113,MD20181122008M
2050,113,MD20181122008M
2051,112,MD20181122008M
2052,112,MD20181122008M
2053,112,MD20181122008M
2054,112,MD20181122008M
2055,112,MD20181122008M
2056,111,MD20181122008M
2057,112,MD20181122008M
2058,111,MD20181122008M
2059,111,MD20181122008M
2060,111,MD20181122008M
2061,111,MD20181122008M
2062,111,MD20181122008M
2063,110,MD20181122008M
2064,110,MD20181122008M
2065,109,MD20181122008M
2066,109,MD20181122008M
2067,108,MD20181122008M
2068,107,MD20181122008M
2069,107,MD20181122008M
2070,106,MD20181122008M
2071,105,MD20181122008M
2072,104,MD20181122008M
2073,104,MD20181122008M
2074,103,MD20181122008M
2075,102,MD20181122008M
2076,101,MD20181122008M
2077,100,MD20181122008M
2078,99,MD20181122008M
2079,98,MD20181122008M
2080,98,MD20181122008M
2081,96,MD20181122008M
2082,95,MD20181122008M
2083,94,MD20181122008M
2084,93,MD20181122008M
2085,93,MD20181122008M
2086,91,MD20181122008M
2087,91,MD20181122008M
2088,90,MD20181122008M
2089,89,MD20181122008M
2090,88,MD20181122008M
2091,87,MD20181122008M
2092,87,MD20181122008M
2093,85,MD20181122008M
2094,85,MD20181122008M
2095,84,MD20181122008M
2096,83,MD20181122008M
2097,82,MD20181122008M
2098,81,MD20181122008M
2099,81,MD20181122008M
2100,80,MD20181122008M
2101,79,MD20181122008M
2102,78,MD20181122008M
2103,78,MD20181122008M
2104,77,MD20181122008M
2105,76,MD20181122008M
2106,75,MD20181122008M
2107,75,MD20181122008M
2108,74,MD20181122008M
2109,73,MD20181122008M
2110,73,MD20181122008M
2111,72,MD20181122008M
2112,71,MD20181122008M
2113,71,MD20181122008M
2114,70,MD20181122008M
2115,70,MD20181122008M
2116,69,MD20181122008M
2117,69,MD20181122008M
2118,68,MD20181122008M
2119,67,MD20181122008M
2120,67,MD20181122008M
2121,66,MD20181122008M
2122,66,MD20181122008M
2123,65,MD20181122008M
2124,65,MD20181122008M
2125,64,MD20181122008M
2126,64,MD20181122008M
2127,64,MD20181122008M
2128,63,MD20181122008M
2129,63,MD20181122008M
2130,62,MD20181122008M
2131,62,MD20181122008M
2132,61,MD20181122008M
2133,61,MD20181122008M
2134,60,MD20181122008M
2135,59,MD20181122008M
2136,59,MD20181122008M
2137,59,MD20181122008M
2138,58,MD20181122008M
2139,58,MD20181122008M
2140,57,MD20181122008M
2141,57,MD20181122008M
2142,56,MD20181122008M
2143,56,MD20181122008M
2144,55,MD20181122008M
2145,55,MD20181122008M
2146,55,MD20181122008M
2147,54,MD20181122008M
2148,54,MD20181122008M
2149,53,MD20181122008M
2150,53,MD20181122008M
2151,53,MD20181122008M
2152,52,MD20181122008M
2153,51,MD20181122008M
2154,51,MD20181122008M
2155,50,MD20181122008M
2156,50,MD20181122008M
2157,49,MD20181122008M
2158,49,MD20181122008M
2159,48,MD20181122008M
2160,48,MD20181122008M
2161,48,MD20181122008M
2162,48,MD20181122008M
2163,48,MD20181122008M
2164,49,MD20181122008M
2165,51,MD20181122008M
2166,54,MD20181122008M
2167,58,MD20181122008M
2168,63,MD20181122008M
2169,69,MD20181122008M
2170,76,MD20181122008M
2171,83,MD20181122008M
2172,91,MD20181122008M
2173,99,MD20181122008M
2174,107,MD20181122008M
2175,116,MD20181122008M
2176,123,MD20181122008M
2177,131,MD20181122008M
2178,137,MD20181122008M
2179,142,MD20181122008M
2180,147,MD20181122008M
2181,151,MD20181122008M
2182,155,MD20181122008M
2183,157,MD20181122008M
2184,159,MD20181122008M
2185,160,MD20181122008M
2186,161,MD20181122008M
2187,161,MD20181122008M
2188,161,MD20181122008M
2189,160,MD20181122008M
2190,159,MD20181122008M
2191,158,MD20181122008M
2192,157,MD20181122008M
2193,156,MD20181122008M
2194,154,MD20181122008M
2195,153,MD20181122008M
2196,151,MD20181122008M
2197,150,MD20181122008M
2198,149,MD20181122008M
2199,148,MD20181122008M
2200,147,MD20181122008M
2201,146,MD20181122008M
2202,145,MD20181122008M
2203,143,MD20181122008M
2204,143,MD20181122008M
2205,142,MD20181122008M
2206,141,MD20181122008M
2207,141,MD20181122008M
2208,140,MD20181122008M
2209,140,MD20181122008M
2210,139,MD20181122008M
2211,138,MD20181122008M
2212,137,MD20181122008M
2213,136,MD20181122008M
2214,135,MD20181122008M
2215,135,MD20181122008M
2216,133,MD20181122008M
2217,132,MD20181122008M
2218,130,MD20181122008M
2219,129,MD20181122008M
2220,127,MD20181122008M
2221,125,MD20181122008M
2222,123,MD20181122008M
