ÐòºÅ,Âö²«,ÓÃ»§ID
1149,60,MD20181122019M
1150,59,MD20181122019M
1151,58,MD20181122019M
1152,58,MD20181122019M
1153,57,MD20181122019M
1154,56,MD20181122019M
1155,56,MD20181122019M
1156,55,MD20181122019M
1157,55,MD20181122019M
1158,55,MD20181122019M
1159,54,MD20181122019M
1160,54,MD20181122019M
1161,52,MD20181122019M
1162,52,MD20181122019M
1163,51,MD20181122019M
1164,49,MD20181122019M
1165,49,MD20181122019M
1166,47,MD20181122019M
1167,47,MD20181122019M
1168,46,MD20181122019M
1169,45,MD20181122019M
1170,44,MD20181122019M
1171,42,MD20181122019M
1172,41,MD20181122019M
1173,40,MD20181122019M
1174,39,MD20181122019M
1175,38,MD20181122019M
1176,36,MD20181122019M
1177,35,MD20181122019M
1178,33,MD20181122019M
1179,32,MD20181122019M
1180,31,MD20181122019M
1181,30,MD20181122019M
1182,28,MD20181122019M
1183,27,MD20181122019M
1184,26,MD20181122019M
1185,25,MD20181122019M
1186,24,MD20181122019M
1187,24,MD20181122019M
1188,23,MD20181122019M
1189,24,MD20181122019M
1190,24,MD20181122019M
1191,26,MD20181122019M
1192,29,MD20181122019M
1193,33,MD20181122019M
1194,39,MD20181122019M
1195,47,MD20181122019M
1196,57,MD20181122019M
1197,68,MD20181122019M
1198,81,MD20181122019M
1199,94,MD20181122019M
1200,108,MD20181122019M
1201,121,MD20181122019M
1202,133,MD20181122019M
1203,144,MD20181122019M
1204,154,MD20181122019M
1205,162,MD20181122019M
1206,168,MD20181122019M
1207,173,MD20181122019M
1208,176,MD20181122019M
1209,179,MD20181122019M
1210,180,MD20181122019M
1211,180,MD20181122019M
1212,180,MD20181122019M
1213,178,MD20181122019M
1214,177,MD20181122019M
1215,175,MD20181122019M
1216,173,MD20181122019M
1217,172,MD20181122019M
1218,169,MD20181122019M
1219,168,MD20181122019M
1220,166,MD20181122019M
1221,164,MD20181122019M
1222,162,MD20181122019M
1223,161,MD20181122019M
1224,160,MD20181122019M
1225,159,MD20181122019M
1226,158,MD20181122019M
1227,157,MD20181122019M
1228,156,MD20181122019M
1229,155,MD20181122019M
1230,154,MD20181122019M
1231,153,MD20181122019M
1232,153,MD20181122019M
1233,152,MD20181122019M
1234,151,MD20181122019M
1235,151,MD20181122019M
1236,149,MD20181122019M
1237,148,MD20181122019M
1238,146,MD20181122019M
1239,145,MD20181122019M
1240,143,MD20181122019M
1241,141,MD20181122019M
1242,139,MD20181122019M
1243,136,MD20181122019M
1244,134,MD20181122019M
1245,131,MD20181122019M
1246,128,MD20181122019M
1247,125,MD20181122019M
1248,122,MD20181122019M
1249,120,MD20181122019M
1250,118,MD20181122019M
1251,116,MD20181122019M
1252,114,MD20181122019M
1253,113,MD20181122019M
1254,111,MD20181122019M
1255,111,MD20181122019M
1256,110,MD20181122019M
1257,110,MD20181122019M
1258,110,MD20181122019M
1259,109,MD20181122019M
1260,110,MD20181122019M
1261,109,MD20181122019M
1262,110,MD20181122019M
1263,110,MD20181122019M
1264,110,MD20181122019M
1265,109,MD20181122019M
1266,109,MD20181122019M
1267,109,MD20181122019M
1268,108,MD20181122019M
1269,108,MD20181122019M
1270,106,MD20181122019M
1271,105,MD20181122019M
1272,105,MD20181122019M
1273,103,MD20181122019M
1274,102,MD20181122019M
1275,101,MD20181122019M
1276,100,MD20181122019M
1277,98,MD20181122019M
1278,98,MD20181122019M
1279,96,MD20181122019M
1280,95,MD20181122019M
1281,93,MD20181122019M
1282,91,MD20181122019M
1283,91,MD20181122019M
1284,89,MD20181122019M
1285,88,MD20181122019M
1286,87,MD20181122019M
1287,85,MD20181122019M
1288,84,MD20181122019M
1289,82,MD20181122019M
1290,81,MD20181122019M
1291,80,MD20181122019M
1292,79,MD20181122019M
1293,78,MD20181122019M
1294,76,MD20181122019M
1295,75,MD20181122019M
1296,74,MD20181122019M
1297,73,MD20181122019M
1298,72,MD20181122019M
1299,71,MD20181122019M
1300,70,MD20181122019M
1301,69,MD20181122019M
1302,68,MD20181122019M
1303,67,MD20181122019M
1304,65,MD20181122019M
1305,65,MD20181122019M
1306,63,MD20181122019M
1307,63,MD20181122019M
1308,62,MD20181122019M
1309,60,MD20181122019M
1310,60,MD20181122019M
1311,58,MD20181122019M
1312,58,MD20181122019M
1313,57,MD20181122019M
1314,57,MD20181122019M
1315,56,MD20181122019M
1316,55,MD20181122019M
1317,55,MD20181122019M
1318,54,MD20181122019M
1319,54,MD20181122019M
1320,53,MD20181122019M
1321,52,MD20181122019M
1322,52,MD20181122019M
1323,52,MD20181122019M
1324,52,MD20181122019M
1325,51,MD20181122019M
1326,51,MD20181122019M
1327,50,MD20181122019M
1328,50,MD20181122019M
1329,49,MD20181122019M
1330,49,MD20181122019M
1331,47,MD20181122019M
1332,46,MD20181122019M
1333,45,MD20181122019M
1334,44,MD20181122019M
1335,43,MD20181122019M
1336,42,MD20181122019M
1337,41,MD20181122019M
1338,40,MD20181122019M
1339,39,MD20181122019M
1340,38,MD20181122019M
1341,37,MD20181122019M
1342,35,MD20181122019M
1343,35,MD20181122019M
1344,33,MD20181122019M
1345,32,MD20181122019M
1346,30,MD20181122019M
1347,29,MD20181122019M
1348,27,MD20181122019M
1349,26,MD20181122019M
1350,24,MD20181122019M
1351,24,MD20181122019M
1352,22,MD20181122019M
1353,21,MD20181122019M
1354,20,MD20181122019M
1355,19,MD20181122019M
1356,19,MD20181122019M
1357,19,MD20181122019M
1358,20,MD20181122019M
1359,22,MD20181122019M
1360,26,MD20181122019M
1361,31,MD20181122019M
1362,39,MD20181122019M
1363,49,MD20181122019M
1364,60,MD20181122019M
1365,73,MD20181122019M
1366,87,MD20181122019M
1367,101,MD20181122019M
1368,115,MD20181122019M
1369,129,MD20181122019M
1370,141,MD20181122019M
1371,152,MD20181122019M
1372,162,MD20181122019M
1373,170,MD20181122019M
1374,176,MD20181122019M
1375,181,MD20181122019M
1376,183,MD20181122019M
1377,186,MD20181122019M
1378,186,MD20181122019M
1379,186,MD20181122019M
1380,186,MD20181122019M
1381,185,MD20181122019M
1382,184,MD20181122019M
1383,182,MD20181122019M
1384,180,MD20181122019M
1385,179,MD20181122019M
1386,176,MD20181122019M
1387,175,MD20181122019M
1388,173,MD20181122019M
1389,172,MD20181122019M
1390,170,MD20181122019M
1391,170,MD20181122019M
1392,168,MD20181122019M
1393,168,MD20181122019M
1394,167,MD20181122019M
1395,166,MD20181122019M
1396,165,MD20181122019M
1397,165,MD20181122019M
1398,163,MD20181122019M
1399,163,MD20181122019M
1400,162,MD20181122019M
1401,162,MD20181122019M
1402,161,MD20181122019M
1403,161,MD20181122019M
1404,160,MD20181122019M
1405,159,MD20181122019M
1406,158,MD20181122019M
1407,157,MD20181122019M
1408,155,MD20181122019M
1409,154,MD20181122019M
1410,152,MD20181122019M
1411,149,MD20181122019M
1412,147,MD20181122019M
1413,144,MD20181122019M
1414,141,MD20181122019M
1415,139,MD20181122019M
1416,135,MD20181122019M
1417,133,MD20181122019M
1418,130,MD20181122019M
1419,128,MD20181122019M
1420,126,MD20181122019M
1421,124,MD20181122019M
1422,123,MD20181122019M
1423,122,MD20181122019M
1424,120,MD20181122019M
1425,120,MD20181122019M
1426,119,MD20181122019M
1427,119,MD20181122019M
1428,118,MD20181122019M
1429,118,MD20181122019M
1430,118,MD20181122019M
1431,118,MD20181122019M
1432,118,MD20181122019M
1433,118,MD20181122019M
1434,118,MD20181122019M
1435,117,MD20181122019M
1436,117,MD20181122019M
1437,116,MD20181122019M
1438,115,MD20181122019M
1439,115,MD20181122019M
1440,114,MD20181122019M
1441,113,MD20181122019M
1442,112,MD20181122019M
1443,111,MD20181122019M
1444,110,MD20181122019M
1445,109,MD20181122019M
1446,107,MD20181122019M
1447,106,MD20181122019M
1448,105,MD20181122019M
1449,104,MD20181122019M
1450,102,MD20181122019M
1451,101,MD20181122019M
1452,99,MD20181122019M
1453,98,MD20181122019M
1454,96,MD20181122019M
1455,95,MD20181122019M
1456,94,MD20181122019M
1457,93,MD20181122019M
1458,91,MD20181122019M
1459,90,MD20181122019M
1460,89,MD20181122019M
1461,88,MD20181122019M
1462,87,MD20181122019M
1463,85,MD20181122019M
1464,84,MD20181122019M
1465,83,MD20181122019M
1466,82,MD20181122019M
1467,81,MD20181122019M
1468,79,MD20181122019M
1469,78,MD20181122019M
1470,77,MD20181122019M
1471,76,MD20181122019M
1472,75,MD20181122019M
1473,74,MD20181122019M
1474,73,MD20181122019M
1475,72,MD20181122019M
1476,70,MD20181122019M
1477,70,MD20181122019M
1478,68,MD20181122019M
1479,67,MD20181122019M
1480,66,MD20181122019M
1481,65,MD20181122019M
1482,64,MD20181122019M
1483,63,MD20181122019M
1484,62,MD20181122019M
1485,61,MD20181122019M
1486,60,MD20181122019M
1487,60,MD20181122019M
1488,59,MD20181122019M
1489,58,MD20181122019M
1490,57,MD20181122019M
1491,57,MD20181122019M
1492,56,MD20181122019M
1493,55,MD20181122019M
1494,55,MD20181122019M
1495,54,MD20181122019M
1496,54,MD20181122019M
1497,53,MD20181122019M
1498,53,MD20181122019M
1499,52,MD20181122019M
1500,52,MD20181122019M
1501,51,MD20181122019M
1502,50,MD20181122019M
1503,50,MD20181122019M
1504,49,MD20181122019M
1505,49,MD20181122019M
1506,47,MD20181122019M
1507,47,MD20181122019M
1508,45,MD20181122019M
1509,45,MD20181122019M
1510,43,MD20181122019M
1511,42,MD20181122019M
1512,41,MD20181122019M
1513,40,MD20181122019M
1514,39,MD20181122019M
1515,38,MD20181122019M
1516,37,MD20181122019M
1517,35,MD20181122019M
1518,35,MD20181122019M
1519,33,MD20181122019M
1520,32,MD20181122019M
1521,31,MD20181122019M
1522,30,MD20181122019M
1523,28,MD20181122019M
1524,27,MD20181122019M
1525,26,MD20181122019M
1526,25,MD20181122019M
1527,24,MD20181122019M
1528,24,MD20181122019M
1529,24,MD20181122019M
1530,24,MD20181122019M
1531,25,MD20181122019M
1532,27,MD20181122019M
1533,30,MD20181122019M
1534,36,MD20181122019M
1535,43,MD20181122019M
1536,51,MD20181122019M
1537,62,MD20181122019M
1538,74,MD20181122019M
1539,88,MD20181122019M
1540,101,MD20181122019M
1541,115,MD20181122019M
1542,129,MD20181122019M
1543,141,MD20181122019M
1544,152,MD20181122019M
1545,161,MD20181122019M
1546,169,MD20181122019M
1547,175,MD20181122019M
1548,180,MD20181122019M
1549,184,MD20181122019M
1550,185,MD20181122019M
1551,187,MD20181122019M
1552,187,MD20181122019M
1553,187,MD20181122019M
1554,186,MD20181122019M
1555,186,MD20181122019M
1556,184,MD20181122019M
1557,183,MD20181122019M
1558,182,MD20181122019M
1559,181,MD20181122019M
1560,180,MD20181122019M
1561,179,MD20181122019M
1562,178,MD20181122019M
1563,177,MD20181122019M
1564,176,MD20181122019M
1565,175,MD20181122019M
1566,175,MD20181122019M
1567,174,MD20181122019M
1568,174,MD20181122019M
1569,174,MD20181122019M
1570,174,MD20181122019M
1571,173,MD20181122019M
1572,173,MD20181122019M
1573,172,MD20181122019M
1574,172,MD20181122019M
1575,171,MD20181122019M
1576,171,MD20181122019M
1577,170,MD20181122019M
1578,170,MD20181122019M
1579,169,MD20181122019M
1580,169,MD20181122019M
1581,167,MD20181122019M
1582,166,MD20181122019M
1583,164,MD20181122019M
1584,162,MD20181122019M
1585,160,MD20181122019M
1586,158,MD20181122019M
1587,155,MD20181122019M
1588,152,MD20181122019M
1589,150,MD20181122019M
1590,146,MD20181122019M
1591,144,MD20181122019M
1592,141,MD20181122019M
1593,138,MD20181122019M
1594,136,MD20181122019M
1595,134,MD20181122019M
1596,132,MD20181122019M
1597,131,MD20181122019M
1598,130,MD20181122019M
1599,129,MD20181122019M
1600,129,MD20181122019M
1601,128,MD20181122019M
1602,128,MD20181122019M
1603,128,MD20181122019M
1604,128,MD20181122019M
1605,127,MD20181122019M
1606,128,MD20181122019M
1607,126,MD20181122019M
1608,127,MD20181122019M
1609,125,MD20181122019M
1610,126,MD20181122019M
1611,124,MD20181122019M
1612,124,MD20181122019M
1613,123,MD20181122019M
1614,122,MD20181122019M
1615,121,MD20181122019M
1616,120,MD20181122019M
1617,119,MD20181122019M
1618,118,MD20181122019M
1619,117,MD20181122019M
1620,115,MD20181122019M
1621,114,MD20181122019M
1622,112,MD20181122019M
1623,111,MD20181122019M
1624,109,MD20181122019M
1625,108,MD20181122019M
1626,106,MD20181122019M
1627,105,MD20181122019M
1628,104,MD20181122019M
1629,102,MD20181122019M
1630,101,MD20181122019M
1631,99,MD20181122019M
1632,99,MD20181122019M
1633,97,MD20181122019M
1634,96,MD20181122019M
1635,95,MD20181122019M
1636,93,MD20181122019M
1637,92,MD20181122019M
1638,91,MD20181122019M
1639,89,MD20181122019M
1640,88,MD20181122019M
1641,86,MD20181122019M
1642,86,MD20181122019M
1643,84,MD20181122019M
1644,84,MD20181122019M
1645,83,MD20181122019M
1646,82,MD20181122019M
1647,81,MD20181122019M
1648,80,MD20181122019M
1649,79,MD20181122019M
1650,78,MD20181122019M
1651,77,MD20181122019M
1652,76,MD20181122019M
1653,75,MD20181122019M
1654,74,MD20181122019M
1655,73,MD20181122019M
1656,72,MD20181122019M
1657,71,MD20181122019M
1658,70,MD20181122019M
1659,69,MD20181122019M
1660,68,MD20181122019M
1661,68,MD20181122019M
1662,66,MD20181122019M
1663,66,MD20181122019M
1664,65,MD20181122019M
1665,65,MD20181122019M
1666,64,MD20181122019M
1667,64,MD20181122019M
1668,63,MD20181122019M
1669,63,MD20181122019M
1670,63,MD20181122019M
1671,62,MD20181122019M
1672,62,MD20181122019M
1673,61,MD20181122019M
1674,61,MD20181122019M
1675,61,MD20181122019M
1676,60,MD20181122019M
1677,60,MD20181122019M
1678,59,MD20181122019M
1679,58,MD20181122019M
1680,57,MD20181122019M
1681,56,MD20181122019M
1682,55,MD20181122019M
1683,54,MD20181122019M
1684,53,MD20181122019M
1685,52,MD20181122019M
1686,51,MD20181122019M
1687,50,MD20181122019M
1688,49,MD20181122019M
1689,47,MD20181122019M
1690,47,MD20181122019M
1691,45,MD20181122019M
1692,44,MD20181122019M
1693,43,MD20181122019M
1694,42,MD20181122019M
1695,41,MD20181122019M
1696,40,MD20181122019M
1697,38,MD20181122019M
1698,37,MD20181122019M
1699,35,MD20181122019M
1700,34,MD20181122019M
1701,33,MD20181122019M
1702,32,MD20181122019M
1703,32,MD20181122019M
1704,32,MD20181122019M
1705,32,MD20181122019M
1706,33,MD20181122019M
1707,35,MD20181122019M
1708,39,MD20181122019M
1709,44,MD20181122019M
1710,51,MD20181122019M
1711,59,MD20181122019M
1712,69,MD20181122019M
1713,80,MD20181122019M
1714,91,MD20181122019M
1715,103,MD20181122019M
1716,114,MD20181122019M
1717,126,MD20181122019M
1718,136,MD20181122019M
1719,145,MD20181122019M
1720,153,MD20181122019M
1721,159,MD20181122019M
1722,164,MD20181122019M
1723,167,MD20181122019M
1724,170,MD20181122019M
1725,172,MD20181122019M
1726,173,MD20181122019M
1727,174,MD20181122019M
1728,174,MD20181122019M
1729,174,MD20181122019M
1730,173,MD20181122019M
1731,172,MD20181122019M
1732,171,MD20181122019M
1733,170,MD20181122019M
1734,169,MD20181122019M
1735,169,MD20181122019M
1736,168,MD20181122019M
1737,167,MD20181122019M
1738,167,MD20181122019M
1739,165,MD20181122019M
1740,165,MD20181122019M
1741,165,MD20181122019M
1742,164,MD20181122019M
1743,164,MD20181122019M
1744,163,MD20181122019M
1745,163,MD20181122019M
1746,162,MD20181122019M
1747,162,MD20181122019M
1748,162,MD20181122019M
1749,161,MD20181122019M
1750,161,MD20181122019M
1751,160,MD20181122019M
1752,159,MD20181122019M
1753,159,MD20181122019M
1754,158,MD20181122019M
1755,157,MD20181122019M
1756,156,MD20181122019M
1757,154,MD20181122019M
1758,152,MD20181122019M
1759,149,MD20181122019M
1760,147,MD20181122019M
1761,144,MD20181122019M
1762,141,MD20181122019M
1763,138,MD20181122019M
1764,135,MD20181122019M
1765,132,MD20181122019M
1766,130,MD20181122019M
1767,127,MD20181122019M
1768,125,MD20181122019M
1769,123,MD20181122019M
1770,121,MD20181122019M
1771,119,MD20181122019M
1772,118,MD20181122019M
1773,117,MD20181122019M
1774,116,MD20181122019M
1775,116,MD20181122019M
1776,115,MD20181122019M
1777,115,MD20181122019M
1778,115,MD20181122019M
1779,115,MD20181122019M
1780,114,MD20181122019M
1781,114,MD20181122019M
1782,113,MD20181122019M
1783,113,MD20181122019M
1784,112,MD20181122019M
1785,112,MD20181122019M
1786,111,MD20181122019M
1787,110,MD20181122019M
1788,109,MD20181122019M
1789,108,MD20181122019M
1790,107,MD20181122019M
1791,106,MD20181122019M
1792,104,MD20181122019M
1793,103,MD20181122019M
1794,101,MD20181122019M
1795,100,MD20181122019M
1796,99,MD20181122019M
1797,97,MD20181122019M
1798,96,MD20181122019M
1799,95,MD20181122019M
1800,94,MD20181122019M
1801,93,MD20181122019M
1802,91,MD20181122019M
1803,90,MD20181122019M
1804,88,MD20181122019M
1805,87,MD20181122019M
1806,85,MD20181122019M
1807,84,MD20181122019M
1808,83,MD20181122019M
1809,81,MD20181122019M
1810,80,MD20181122019M
1811,78,MD20181122019M
1812,77,MD20181122019M
1813,76,MD20181122019M
1814,75,MD20181122019M
1815,74,MD20181122019M
1816,73,MD20181122019M
1817,72,MD20181122019M
1818,71,MD20181122019M
1819,70,MD20181122019M
1820,69,MD20181122019M
1821,68,MD20181122019M
1822,66,MD20181122019M
1823,65,MD20181122019M
1824,64,MD20181122019M
1825,63,MD20181122019M
1826,62,MD20181122019M
1827,61,MD20181122019M
1828,60,MD20181122019M
1829,59,MD20181122019M
1830,59,MD20181122019M
1831,57,MD20181122019M
1832,57,MD20181122019M
1833,56,MD20181122019M
1834,55,MD20181122019M
1835,55,MD20181122019M
1836,54,MD20181122019M
1837,53,MD20181122019M
1838,52,MD20181122019M
1839,51,MD20181122019M
1840,51,MD20181122019M
1841,50,MD20181122019M
1842,49,MD20181122019M
1843,49,MD20181122019M
1844,48,MD20181122019M
1845,48,MD20181122019M
1846,47,MD20181122019M
1847,47,MD20181122019M
1848,46,MD20181122019M
1849,46,MD20181122019M
1850,46,MD20181122019M
1851,45,MD20181122019M
1852,45,MD20181122019M
1853,45,MD20181122019M
1854,44,MD20181122019M
1855,44,MD20181122019M
1856,43,MD20181122019M
1857,43,MD20181122019M
1858,42,MD20181122019M
1859,41,MD20181122019M
1860,40,MD20181122019M
1861,39,MD20181122019M
1862,38,MD20181122019M
1863,37,MD20181122019M
1864,36,MD20181122019M
1865,34,MD20181122019M
1866,34,MD20181122019M
1867,32,MD20181122019M
1868,31,MD20181122019M
1869,29,MD20181122019M
1870,28,MD20181122019M
1871,27,MD20181122019M
1872,26,MD20181122019M
1873,25,MD20181122019M
1874,24,MD20181122019M
1875,23,MD20181122019M
1876,23,MD20181122019M
1877,21,MD20181122019M
1878,21,MD20181122019M
1879,20,MD20181122019M
1880,20,MD20181122019M
1881,20,MD20181122019M
1882,20,MD20181122019M
1883,22,MD20181122019M
1884,24,MD20181122019M
1885,28,MD20181122019M
1886,33,MD20181122019M
1887,41,MD20181122019M
1888,49,MD20181122019M
1889,60,MD20181122019M
1890,71,MD20181122019M
1891,84,MD20181122019M
1892,96,MD20181122019M
1893,108,MD20181122019M
1894,120,MD20181122019M
1895,130,MD20181122019M
1896,139,MD20181122019M
1897,147,MD20181122019M
1898,153,MD20181122019M
1899,159,MD20181122019M
1900,163,MD20181122019M
1901,165,MD20181122019M
1902,167,MD20181122019M
1903,168,MD20181122019M
1904,168,MD20181122019M
1905,168,MD20181122019M
1906,167,MD20181122019M
1907,166,MD20181122019M
1908,165,MD20181122019M
1909,164,MD20181122019M
1910,163,MD20181122019M
1911,162,MD20181122019M
1912,161,MD20181122019M
1913,160,MD20181122019M
1914,159,MD20181122019M
1915,158,MD20181122019M
1916,157,MD20181122019M
1917,156,MD20181122019M
1918,156,MD20181122019M
1919,154,MD20181122019M
1920,155,MD20181122019M
1921,153,MD20181122019M
1922,153,MD20181122019M
1923,153,MD20181122019M
1924,153,MD20181122019M
1925,152,MD20181122019M
1926,152,MD20181122019M
1927,151,MD20181122019M
1928,150,MD20181122019M
1929,150,MD20181122019M
1930,148,MD20181122019M
1931,147,MD20181122019M
1932,146,MD20181122019M
1933,144,MD20181122019M
1934,142,MD20181122019M
1935,140,MD20181122019M
1936,137,MD20181122019M
1937,135,MD20181122019M
1938,132,MD20181122019M
1939,129,MD20181122019M
1940,127,MD20181122019M
1941,123,MD20181122019M
1942,121,MD20181122019M
1943,119,MD20181122019M
1944,116,MD20181122019M
1945,115,MD20181122019M
1946,113,MD20181122019M
1947,112,MD20181122019M
1948,111,MD20181122019M
1949,110,MD20181122019M
1950,109,MD20181122019M
1951,109,MD20181122019M
1952,109,MD20181122019M
1953,109,MD20181122019M
1954,108,MD20181122019M
1955,108,MD20181122019M
1956,108,MD20181122019M
1957,107,MD20181122019M
1958,107,MD20181122019M
1959,106,MD20181122019M
1960,106,MD20181122019M
1961,106,MD20181122019M
1962,105,MD20181122019M
1963,105,MD20181122019M
1964,104,MD20181122019M
1965,103,MD20181122019M
1966,102,MD20181122019M
1967,100,MD20181122019M
1968,100,MD20181122019M
1969,98,MD20181122019M
1970,97,MD20181122019M
1971,96,MD20181122019M
1972,94,MD20181122019M
1973,93,MD20181122019M
1974,92,MD20181122019M
1975,91,MD20181122019M
1976,89,MD20181122019M
1977,89,MD20181122019M
1978,87,MD20181122019M
1979,87,MD20181122019M
1980,85,MD20181122019M
1981,84,MD20181122019M
1982,83,MD20181122019M
1983,82,MD20181122019M
1984,81,MD20181122019M
1985,79,MD20181122019M
1986,78,MD20181122019M
1987,77,MD20181122019M
1988,76,MD20181122019M
1989,75,MD20181122019M
1990,73,MD20181122019M
1991,73,MD20181122019M
1992,71,MD20181122019M
1993,71,MD20181122019M
1994,69,MD20181122019M
1995,69,MD20181122019M
1996,68,MD20181122019M
1997,67,MD20181122019M
1998,66,MD20181122019M
1999,65,MD20181122019M
2000,64,MD20181122019M
2001,63,MD20181122019M
2002,62,MD20181122019M
2003,61,MD20181122019M
2004,61,MD20181122019M
2005,59,MD20181122019M
2006,59,MD20181122019M
2007,57,MD20181122019M
2008,57,MD20181122019M
2009,56,MD20181122019M
2010,56,MD20181122019M
2011,55,MD20181122019M
2012,54,MD20181122019M
2013,53,MD20181122019M
2014,53,MD20181122019M
2015,52,MD20181122019M
2016,52,MD20181122019M
2017,51,MD20181122019M
2018,51,MD20181122019M
2019,50,MD20181122019M
2020,50,MD20181122019M
2021,49,MD20181122019M
2022,49,MD20181122019M
2023,49,MD20181122019M
2024,48,MD20181122019M
2025,47,MD20181122019M
2026,46,MD20181122019M
2027,46,MD20181122019M
2028,45,MD20181122019M
2029,44,MD20181122019M
2030,43,MD20181122019M
2031,42,MD20181122019M
2032,41,MD20181122019M
2033,40,MD20181122019M
2034,39,MD20181122019M
2035,38,MD20181122019M
2036,37,MD20181122019M
2037,36,MD20181122019M
2038,35,MD20181122019M
2039,34,MD20181122019M
2040,33,MD20181122019M
2041,31,MD20181122019M
2042,31,MD20181122019M
2043,29,MD20181122019M
2044,29,MD20181122019M
2045,27,MD20181122019M
2046,26,MD20181122019M
2047,25,MD20181122019M
2048,24,MD20181122019M
2049,23,MD20181122019M
2050,23,MD20181122019M
2051,22,MD20181122019M
2052,22,MD20181122019M
2053,23,MD20181122019M
2054,24,MD20181122019M
2055,27,MD20181122019M
2056,30,MD20181122019M
2057,35,MD20181122019M
2058,41,MD20181122019M
2059,49,MD20181122019M
2060,58,MD20181122019M
2061,70,MD20181122019M
2062,80,MD20181122019M
2063,92,MD20181122019M
2064,103,MD20181122019M
2065,115,MD20181122019M
2066,125,MD20181122019M
2067,134,MD20181122019M
2068,142,MD20181122019M
2069,148,MD20181122019M
2070,154,MD20181122019M
2071,158,MD20181122019M
2072,161,MD20181122019M
2073,163,MD20181122019M
2074,164,MD20181122019M
2075,164,MD20181122019M
2076,164,MD20181122019M
2077,164,MD20181122019M
2078,163,MD20181122019M
2079,163,MD20181122019M
2080,162,MD20181122019M
2081,161,MD20181122019M
2082,159,MD20181122019M
2083,159,MD20181122019M
2084,157,MD20181122019M
2085,156,MD20181122019M
2086,155,MD20181122019M
2087,154,MD20181122019M
2088,153,MD20181122019M
2089,153,MD20181122019M
2090,152,MD20181122019M
2091,151,MD20181122019M
2092,151,MD20181122019M
2093,150,MD20181122019M
2094,150,MD20181122019M
2095,149,MD20181122019M
2096,148,MD20181122019M
2097,147,MD20181122019M
2098,147,MD20181122019M
2099,145,MD20181122019M
2100,145,MD20181122019M
2101,144,MD20181122019M
2102,142,MD20181122019M
2103,141,MD20181122019M
2104,139,MD20181122019M
2105,137,MD20181122019M
2106,134,MD20181122019M
2107,131,MD20181122019M
2108,128,MD20181122019M
2109,126,MD20181122019M
2110,122,MD20181122019M
2111,120,MD20181122019M
2112,116,MD20181122019M
2113,114,MD20181122019M
2114,112,MD20181122019M
2115,110,MD20181122019M
2116,108,MD20181122019M
2117,107,MD20181122019M
2118,106,MD20181122019M
2119,105,MD20181122019M
2120,105,MD20181122019M
2121,105,MD20181122019M
2122,105,MD20181122019M
2123,105,MD20181122019M
2124,105,MD20181122019M
2125,105,MD20181122019M
2126,105,MD20181122019M
2127,105,MD20181122019M
2128,105,MD20181122019M
2129,105,MD20181122019M
2130,105,MD20181122019M
2131,104,MD20181122019M
2132,104,MD20181122019M
2133,103,MD20181122019M
2134,102,MD20181122019M
2135,101,MD20181122019M
2136,101,MD20181122019M
2137,99,MD20181122019M
2138,98,MD20181122019M
2139,98,MD20181122019M
2140,96,MD20181122019M
2141,95,MD20181122019M
2142,94,MD20181122019M
2143,92,MD20181122019M
2144,91,MD20181122019M
2145,90,MD20181122019M
2146,88,MD20181122019M
2147,88,MD20181122019M
2148,86,MD20181122019M
2149,85,MD20181122019M
2150,83,MD20181122019M
2151,83,MD20181122019M
2152,81,MD20181122019M
2153,81,MD20181122019M
2154,79,MD20181122019M
2155,78,MD20181122019M
2156,77,MD20181122019M
2157,76,MD20181122019M
2158,75,MD20181122019M
2159,73,MD20181122019M
2160,73,MD20181122019M
2161,71,MD20181122019M
2162,70,MD20181122019M
2163,69,MD20181122019M
2164,68,MD20181122019M
2165,67,MD20181122019M
2166,67,MD20181122019M
2167,66,MD20181122019M
2168,65,MD20181122019M
2169,64,MD20181122019M
2170,63,MD20181122019M
2171,63,MD20181122019M
2172,62,MD20181122019M
2173,61,MD20181122019M
2174,60,MD20181122019M
2175,59,MD20181122019M
2176,59,MD20181122019M
2177,57,MD20181122019M
2178,57,MD20181122019M
2179,55,MD20181122019M
2180,55,MD20181122019M
2181,53,MD20181122019M
2182,53,MD20181122019M
2183,52,MD20181122019M
2184,51,MD20181122019M
2185,51,MD20181122019M
2186,51,MD20181122019M
2187,50,MD20181122019M
2188,50,MD20181122019M
2189,49,MD20181122019M
2190,49,MD20181122019M
2191,49,MD20181122019M
2192,48,MD20181122019M
2193,48,MD20181122019M
2194,48,MD20181122019M
2195,47,MD20181122019M
2196,47,MD20181122019M
2197,46,MD20181122019M
2198,46,MD20181122019M
2199,45,MD20181122019M
2200,44,MD20181122019M
2201,43,MD20181122019M
2202,42,MD20181122019M
2203,41,MD20181122019M
2204,40,MD20181122019M
2205,39,MD20181122019M
2206,38,MD20181122019M
2207,36,MD20181122019M
2208,35,MD20181122019M
2209,34,MD20181122019M
2210,33,MD20181122019M
2211,32,MD20181122019M
2212,31,MD20181122019M
2213,30,MD20181122019M
2214,29,MD20181122019M
2215,28,MD20181122019M
2216,27,MD20181122019M
2217,26,MD20181122019M
2218,26,MD20181122019M
2219,25,MD20181122019M
2220,25,MD20181122019M
2221,25,MD20181122019M
2222,25,MD20181122019M
