ÐòºÅ,Âö²«,ÓÃ»§ID
1149,28,MD20181122028M
1150,31,MD20181122028M
1151,35,MD20181122028M
1152,42,MD20181122028M
1153,50,MD20181122028M
1154,60,MD20181122028M
1155,70,MD20181122028M
1156,83,MD20181122028M
1157,96,MD20181122028M
1158,109,MD20181122028M
1159,123,MD20181122028M
1160,135,MD20181122028M
1161,146,MD20181122028M
1162,156,MD20181122028M
1163,165,MD20181122028M
1164,172,MD20181122028M
1165,178,MD20181122028M
1166,183,MD20181122028M
1167,187,MD20181122028M
1168,189,MD20181122028M
1169,191,MD20181122028M
1170,192,MD20181122028M
1171,192,MD20181122028M
1172,192,MD20181122028M
1173,191,MD20181122028M
1174,189,MD20181122028M
1175,188,MD20181122028M
1176,187,MD20181122028M
1177,185,MD20181122028M
1178,184,MD20181122028M
1179,183,MD20181122028M
1180,182,MD20181122028M
1181,180,MD20181122028M
1182,179,MD20181122028M
1183,176,MD20181122028M
1184,175,MD20181122028M
1185,173,MD20181122028M
1186,172,MD20181122028M
1187,171,MD20181122028M
1188,169,MD20181122028M
1189,168,MD20181122028M
1190,167,MD20181122028M
1191,167,MD20181122028M
1192,166,MD20181122028M
1193,166,MD20181122028M
1194,165,MD20181122028M
1195,164,MD20181122028M
1196,163,MD20181122028M
1197,162,MD20181122028M
1198,160,MD20181122028M
1199,157,MD20181122028M
1200,154,MD20181122028M
1201,150,MD20181122028M
1202,146,MD20181122028M
1203,142,MD20181122028M
1204,138,MD20181122028M
1205,134,MD20181122028M
1206,129,MD20181122028M
1207,126,MD20181122028M
1208,123,MD20181122028M
1209,121,MD20181122028M
1210,119,MD20181122028M
1211,118,MD20181122028M
1212,118,MD20181122028M
1213,118,MD20181122028M
1214,119,MD20181122028M
1215,120,MD20181122028M
1216,121,MD20181122028M
1217,123,MD20181122028M
1218,123,MD20181122028M
1219,125,MD20181122028M
1220,126,MD20181122028M
1221,127,MD20181122028M
1222,127,MD20181122028M
1223,126,MD20181122028M
1224,126,MD20181122028M
1225,124,MD20181122028M
1226,123,MD20181122028M
1227,122,MD20181122028M
1228,121,MD20181122028M
1229,119,MD20181122028M
1230,118,MD20181122028M
1231,117,MD20181122028M
1232,116,MD20181122028M
1233,114,MD20181122028M
1234,114,MD20181122028M
1235,112,MD20181122028M
1236,112,MD20181122028M
1237,112,MD20181122028M
1238,112,MD20181122028M
1239,112,MD20181122028M
1240,111,MD20181122028M
1241,112,MD20181122028M
1242,111,MD20181122028M
1243,112,MD20181122028M
1244,111,MD20181122028M
1245,111,MD20181122028M
1246,110,MD20181122028M
1247,110,MD20181122028M
1248,108,MD20181122028M
1249,107,MD20181122028M
1250,105,MD20181122028M
1251,103,MD20181122028M
1252,101,MD20181122028M
1253,98,MD20181122028M
1254,96,MD20181122028M
1255,94,MD20181122028M
1256,92,MD20181122028M
1257,89,MD20181122028M
1258,88,MD20181122028M
1259,85,MD20181122028M
1260,84,MD20181122028M
1261,82,MD20181122028M
1262,80,MD20181122028M
1263,79,MD20181122028M
1264,78,MD20181122028M
1265,76,MD20181122028M
1266,76,MD20181122028M
1267,74,MD20181122028M
1268,74,MD20181122028M
1269,74,MD20181122028M
1270,75,MD20181122028M
1271,75,MD20181122028M
1272,77,MD20181122028M
1273,78,MD20181122028M
1274,80,MD20181122028M
1275,80,MD20181122028M
1276,80,MD20181122028M
1277,78,MD20181122028M
1278,76,MD20181122028M
1279,73,MD20181122028M
1280,70,MD20181122028M
1281,66,MD20181122028M
1282,63,MD20181122028M
1283,60,MD20181122028M
1284,56,MD20181122028M
1285,55,MD20181122028M
1286,52,MD20181122028M
1287,51,MD20181122028M
1288,50,MD20181122028M
1289,48,MD20181122028M
1290,47,MD20181122028M
1291,46,MD20181122028M
1292,45,MD20181122028M
1293,44,MD20181122028M
1294,43,MD20181122028M
1295,42,MD20181122028M
1296,41,MD20181122028M
1297,40,MD20181122028M
1298,40,MD20181122028M
1299,39,MD20181122028M
1300,39,MD20181122028M
1301,38,MD20181122028M
1302,37,MD20181122028M
1303,35,MD20181122028M
1304,33,MD20181122028M
1305,31,MD20181122028M
1306,28,MD20181122028M
1307,25,MD20181122028M
1308,22,MD20181122028M
1309,18,MD20181122028M
1310,15,MD20181122028M
1311,12,MD20181122028M
1312,9,MD20181122028M
1313,6,MD20181122028M
1314,4,MD20181122028M
1315,2,MD20181122028M
1316,1,MD20181122028M
1317,2,MD20181122028M
1318,4,MD20181122028M
1319,8,MD20181122028M
1320,14,MD20181122028M
1321,22,MD20181122028M
1322,31,MD20181122028M
1323,43,MD20181122028M
1324,55,MD20181122028M
1325,68,MD20181122028M
1326,82,MD20181122028M
1327,96,MD20181122028M
1328,110,MD20181122028M
1329,124,MD20181122028M
1330,137,MD20181122028M
1331,149,MD20181122028M
1332,161,MD20181122028M
1333,171,MD20181122028M
1334,180,MD20181122028M
1335,189,MD20181122028M
1336,196,MD20181122028M
1337,203,MD20181122028M
1338,209,MD20181122028M
1339,213,MD20181122028M
1340,217,MD20181122028M
1341,220,MD20181122028M
1342,222,MD20181122028M
1343,223,MD20181122028M
1344,223,MD20181122028M
1345,224,MD20181122028M
1346,223,MD20181122028M
1347,223,MD20181122028M
1348,223,MD20181122028M
1349,222,MD20181122028M
1350,222,MD20181122028M
1351,222,MD20181122028M
1352,222,MD20181122028M
1353,222,MD20181122028M
1354,222,MD20181122028M
1355,222,MD20181122028M
1356,223,MD20181122028M
1357,223,MD20181122028M
1358,222,MD20181122028M
1359,222,MD20181122028M
1360,221,MD20181122028M
1361,221,MD20181122028M
1362,220,MD20181122028M
1363,219,MD20181122028M
1364,218,MD20181122028M
1365,216,MD20181122028M
1366,214,MD20181122028M
1367,211,MD20181122028M
1368,209,MD20181122028M
1369,205,MD20181122028M
1370,203,MD20181122028M
1371,199,MD20181122028M
1372,196,MD20181122028M
1373,193,MD20181122028M
1374,190,MD20181122028M
1375,189,MD20181122028M
1376,186,MD20181122028M
1377,185,MD20181122028M
1378,183,MD20181122028M
1379,181,MD20181122028M
1380,180,MD20181122028M
1381,179,MD20181122028M
1382,177,MD20181122028M
1383,177,MD20181122028M
1384,175,MD20181122028M
1385,175,MD20181122028M
1386,174,MD20181122028M
1387,174,MD20181122028M
1388,173,MD20181122028M
1389,174,MD20181122028M
1390,173,MD20181122028M
1391,174,MD20181122028M
1392,173,MD20181122028M
1393,173,MD20181122028M
1394,172,MD20181122028M
1395,171,MD20181122028M
1396,170,MD20181122028M
1397,168,MD20181122028M
1398,167,MD20181122028M
1399,165,MD20181122028M
1400,164,MD20181122028M
1401,162,MD20181122028M
1402,161,MD20181122028M
1403,159,MD20181122028M
1404,157,MD20181122028M
1405,155,MD20181122028M
1406,153,MD20181122028M
1407,151,MD20181122028M
1408,150,MD20181122028M
1409,147,MD20181122028M
1410,146,MD20181122028M
1411,144,MD20181122028M
1412,143,MD20181122028M
1413,142,MD20181122028M
1414,141,MD20181122028M
1415,141,MD20181122028M
1416,140,MD20181122028M
1417,139,MD20181122028M
1418,139,MD20181122028M
1419,138,MD20181122028M
1420,138,MD20181122028M
1421,137,MD20181122028M
1422,138,MD20181122028M
1423,139,MD20181122028M
1424,139,MD20181122028M
1425,141,MD20181122028M
1426,141,MD20181122028M
1427,141,MD20181122028M
1428,141,MD20181122028M
1429,141,MD20181122028M
1430,141,MD20181122028M
1431,140,MD20181122028M
1432,140,MD20181122028M
1433,140,MD20181122028M
1434,140,MD20181122028M
1435,139,MD20181122028M
1436,139,MD20181122028M
1437,139,MD20181122028M
1438,139,MD20181122028M
1439,139,MD20181122028M
1440,139,MD20181122028M
1441,139,MD20181122028M
1442,138,MD20181122028M
1443,138,MD20181122028M
1444,137,MD20181122028M
1445,136,MD20181122028M
1446,135,MD20181122028M
1447,135,MD20181122028M
1448,134,MD20181122028M
1449,133,MD20181122028M
1450,133,MD20181122028M
1451,130,MD20181122028M
1452,130,MD20181122028M
1453,128,MD20181122028M
1454,126,MD20181122028M
1455,125,MD20181122028M
1456,123,MD20181122028M
1457,122,MD20181122028M
1458,120,MD20181122028M
1459,119,MD20181122028M
1460,117,MD20181122028M
1461,115,MD20181122028M
1462,113,MD20181122028M
1463,112,MD20181122028M
1464,110,MD20181122028M
1465,108,MD20181122028M
1466,106,MD20181122028M
1467,105,MD20181122028M
1468,103,MD20181122028M
1469,103,MD20181122028M
1470,101,MD20181122028M
1471,100,MD20181122028M
1472,98,MD20181122028M
1473,98,MD20181122028M
1474,96,MD20181122028M
1475,95,MD20181122028M
1476,95,MD20181122028M
1477,94,MD20181122028M
1478,95,MD20181122028M
1479,96,MD20181122028M
1480,98,MD20181122028M
1481,102,MD20181122028M
1482,106,MD20181122028M
1483,113,MD20181122028M
1484,120,MD20181122028M
1485,130,MD20181122028M
1486,140,MD20181122028M
1487,153,MD20181122028M
1488,167,MD20181122028M
1489,182,MD20181122028M
1490,195,MD20181122028M
1491,208,MD20181122028M
1492,218,MD20181122028M
1493,227,MD20181122028M
1494,235,MD20181122028M
1495,241,MD20181122028M
1496,247,MD20181122028M
1497,251,MD20181122028M
1498,253,MD20181122028M
1499,255,MD20181122028M
1500,255,MD20181122028M
1501,255,MD20181122028M
1502,255,MD20181122028M
1503,255,MD20181122028M
1504,255,MD20181122028M
1505,255,MD20181122028M
1506,255,MD20181122028M
1507,255,MD20181122028M
1508,254,MD20181122028M
1509,253,MD20181122028M
1510,251,MD20181122028M
1511,248,MD20181122028M
1512,247,MD20181122028M
1513,244,MD20181122028M
1514,243,MD20181122028M
1515,241,MD20181122028M
1516,239,MD20181122028M
1517,237,MD20181122028M
1518,236,MD20181122028M
1519,234,MD20181122028M
1520,232,MD20181122028M
1521,230,MD20181122028M
1522,228,MD20181122028M
1523,226,MD20181122028M
1524,222,MD20181122028M
1525,220,MD20181122028M
1526,216,MD20181122028M
1527,213,MD20181122028M
1528,209,MD20181122028M
1529,206,MD20181122028M
1530,202,MD20181122028M
1531,199,MD20181122028M
1532,195,MD20181122028M
1533,191,MD20181122028M
1534,188,MD20181122028M
1535,184,MD20181122028M
1536,181,MD20181122028M
1537,178,MD20181122028M
1538,175,MD20181122028M
1539,173,MD20181122028M
1540,171,MD20181122028M
1541,169,MD20181122028M
1542,168,MD20181122028M
1543,166,MD20181122028M
1544,165,MD20181122028M
1545,164,MD20181122028M
1546,163,MD20181122028M
1547,162,MD20181122028M
1548,160,MD20181122028M
1549,159,MD20181122028M
1550,158,MD20181122028M
1551,157,MD20181122028M
1552,156,MD20181122028M
1553,154,MD20181122028M
1554,153,MD20181122028M
1555,152,MD20181122028M
1556,150,MD20181122028M
1557,149,MD20181122028M
1558,146,MD20181122028M
1559,145,MD20181122028M
1560,143,MD20181122028M
1561,142,MD20181122028M
1562,140,MD20181122028M
1563,140,MD20181122028M
1564,138,MD20181122028M
1565,137,MD20181122028M
1566,137,MD20181122028M
1567,137,MD20181122028M
1568,138,MD20181122028M
1569,139,MD20181122028M
1570,138,MD20181122028M
1571,137,MD20181122028M
1572,133,MD20181122028M
1573,131,MD20181122028M
1574,127,MD20181122028M
1575,124,MD20181122028M
1576,121,MD20181122028M
1577,120,MD20181122028M
1578,117,MD20181122028M
1579,116,MD20181122028M
1580,114,MD20181122028M
1581,112,MD20181122028M
1582,110,MD20181122028M
1583,108,MD20181122028M
1584,106,MD20181122028M
1585,104,MD20181122028M
1586,102,MD20181122028M
1587,100,MD20181122028M
1588,98,MD20181122028M
1589,97,MD20181122028M
1590,96,MD20181122028M
1591,95,MD20181122028M
1592,95,MD20181122028M
1593,94,MD20181122028M
1594,94,MD20181122028M
1595,93,MD20181122028M
1596,92,MD20181122028M
1597,91,MD20181122028M
1598,91,MD20181122028M
1599,89,MD20181122028M
1600,89,MD20181122028M
1601,88,MD20181122028M
1602,87,MD20181122028M
1603,86,MD20181122028M
1604,85,MD20181122028M
1605,84,MD20181122028M
1606,83,MD20181122028M
1607,82,MD20181122028M
1608,81,MD20181122028M
1609,79,MD20181122028M
1610,78,MD20181122028M
1611,77,MD20181122028M
1612,77,MD20181122028M
1613,77,MD20181122028M
1614,79,MD20181122028M
1615,81,MD20181122028M
1616,83,MD20181122028M
1617,85,MD20181122028M
1618,86,MD20181122028M
1619,86,MD20181122028M
1620,85,MD20181122028M
1621,84,MD20181122028M
1622,82,MD20181122028M
1623,80,MD20181122028M
1624,78,MD20181122028M
1625,77,MD20181122028M
1626,74,MD20181122028M
1627,73,MD20181122028M
1628,72,MD20181122028M
1629,71,MD20181122028M
1630,70,MD20181122028M
1631,70,MD20181122028M
1632,71,MD20181122028M
1633,72,MD20181122028M
1634,75,MD20181122028M
1635,78,MD20181122028M
1636,83,MD20181122028M
1637,90,MD20181122028M
1638,98,MD20181122028M
1639,108,MD20181122028M
1640,119,MD20181122028M
1641,131,MD20181122028M
1642,144,MD20181122028M
1643,156,MD20181122028M
1644,169,MD20181122028M
1645,181,MD20181122028M
1646,192,MD20181122028M
1647,203,MD20181122028M
1648,213,MD20181122028M
1649,222,MD20181122028M
1650,230,MD20181122028M
1651,237,MD20181122028M
1652,243,MD20181122028M
1653,247,MD20181122028M
1654,251,MD20181122028M
1655,253,MD20181122028M
1656,254,MD20181122028M
1657,255,MD20181122028M
1658,255,MD20181122028M
1659,255,MD20181122028M
1660,255,MD20181122028M
1661,255,MD20181122028M
1662,255,MD20181122028M
1663,255,MD20181122028M
1664,255,MD20181122028M
1665,255,MD20181122028M
1666,255,MD20181122028M
1667,255,MD20181122028M
1668,255,MD20181122028M
1669,254,MD20181122028M
1670,253,MD20181122028M
1671,252,MD20181122028M
1672,251,MD20181122028M
1673,251,MD20181122028M
1674,251,MD20181122028M
1675,251,MD20181122028M
1676,252,MD20181122028M
1677,252,MD20181122028M
1678,253,MD20181122028M
1679,253,MD20181122028M
1680,253,MD20181122028M
1681,254,MD20181122028M
1682,253,MD20181122028M
1683,253,MD20181122028M
1684,252,MD20181122028M
1685,250,MD20181122028M
1686,248,MD20181122028M
1687,246,MD20181122028M
1688,243,MD20181122028M
1689,239,MD20181122028M
1690,235,MD20181122028M
1691,230,MD20181122028M
1692,225,MD20181122028M
1693,219,MD20181122028M
1694,214,MD20181122028M
1695,208,MD20181122028M
1696,202,MD20181122028M
1697,196,MD20181122028M
1698,189,MD20181122028M
1699,183,MD20181122028M
1700,177,MD20181122028M
1701,171,MD20181122028M
1702,165,MD20181122028M
1703,159,MD20181122028M
1704,155,MD20181122028M
1705,151,MD20181122028M
1706,149,MD20181122028M
1707,147,MD20181122028M
1708,146,MD20181122028M
1709,145,MD20181122028M
1710,145,MD20181122028M
1711,144,MD20181122028M
1712,143,MD20181122028M
1713,142,MD20181122028M
1714,141,MD20181122028M
1715,140,MD20181122028M
1716,138,MD20181122028M
1717,137,MD20181122028M
1718,135,MD20181122028M
1719,134,MD20181122028M
1720,133,MD20181122028M
1721,132,MD20181122028M
1722,132,MD20181122028M
1723,131,MD20181122028M
1724,130,MD20181122028M
1725,128,MD20181122028M
1726,126,MD20181122028M
1727,124,MD20181122028M
1728,123,MD20181122028M
1729,121,MD20181122028M
1730,120,MD20181122028M
1731,118,MD20181122028M
1732,116,MD20181122028M
1733,114,MD20181122028M
1734,112,MD20181122028M
1735,110,MD20181122028M
1736,108,MD20181122028M
1737,106,MD20181122028M
1738,105,MD20181122028M
1739,103,MD20181122028M
1740,102,MD20181122028M
1741,100,MD20181122028M
1742,99,MD20181122028M
1743,98,MD20181122028M
1744,97,MD20181122028M
1745,95,MD20181122028M
1746,94,MD20181122028M
1747,92,MD20181122028M
1748,91,MD20181122028M
1749,90,MD20181122028M
1750,88,MD20181122028M
1751,87,MD20181122028M
1752,86,MD20181122028M
1753,84,MD20181122028M
1754,83,MD20181122028M
1755,81,MD20181122028M
1756,79,MD20181122028M
1757,77,MD20181122028M
1758,76,MD20181122028M
1759,74,MD20181122028M
1760,73,MD20181122028M
1761,71,MD20181122028M
1762,70,MD20181122028M
1763,69,MD20181122028M
1764,68,MD20181122028M
1765,68,MD20181122028M
1766,66,MD20181122028M
1767,66,MD20181122028M
1768,64,MD20181122028M
1769,64,MD20181122028M
1770,62,MD20181122028M
1771,61,MD20181122028M
1772,58,MD20181122028M
1773,57,MD20181122028M
1774,54,MD20181122028M
1775,52,MD20181122028M
1776,49,MD20181122028M
1777,47,MD20181122028M
1778,44,MD20181122028M
1779,42,MD20181122028M
1780,39,MD20181122028M
1781,37,MD20181122028M
1782,35,MD20181122028M
1783,33,MD20181122028M
1784,31,MD20181122028M
1785,30,MD20181122028M
1786,28,MD20181122028M
1787,27,MD20181122028M
1788,26,MD20181122028M
1789,25,MD20181122028M
1790,24,MD20181122028M
1791,24,MD20181122028M
1792,23,MD20181122028M
1793,22,MD20181122028M
1794,21,MD20181122028M
1795,20,MD20181122028M
1796,20,MD20181122028M
1797,20,MD20181122028M
1798,21,MD20181122028M
1799,22,MD20181122028M
1800,25,MD20181122028M
1801,28,MD20181122028M
1802,33,MD20181122028M
1803,39,MD20181122028M
1804,46,MD20181122028M
1805,55,MD20181122028M
1806,65,MD20181122028M
1807,74,MD20181122028M
1808,86,MD20181122028M
1809,97,MD20181122028M
1810,108,MD20181122028M
1811,119,MD20181122028M
1812,129,MD20181122028M
1813,137,MD20181122028M
1814,145,MD20181122028M
1815,151,MD20181122028M
1816,156,MD20181122028M
1817,160,MD20181122028M
1818,162,MD20181122028M
1819,164,MD20181122028M
1820,165,MD20181122028M
1821,165,MD20181122028M
1822,166,MD20181122028M
1823,165,MD20181122028M
1824,165,MD20181122028M
1825,165,MD20181122028M
1826,165,MD20181122028M
1827,165,MD20181122028M
1828,165,MD20181122028M
1829,165,MD20181122028M
1830,165,MD20181122028M
1831,165,MD20181122028M
1832,164,MD20181122028M
1833,164,MD20181122028M
1834,163,MD20181122028M
1835,163,MD20181122028M
1836,162,MD20181122028M
1837,161,MD20181122028M
1838,161,MD20181122028M
1839,160,MD20181122028M
1840,160,MD20181122028M
1841,159,MD20181122028M
1842,158,MD20181122028M
1843,157,MD20181122028M
1844,156,MD20181122028M
1845,155,MD20181122028M
1846,153,MD20181122028M
1847,152,MD20181122028M
1848,150,MD20181122028M
1849,148,MD20181122028M
1850,145,MD20181122028M
1851,143,MD20181122028M
1852,140,MD20181122028M
1853,137,MD20181122028M
1854,135,MD20181122028M
1855,132,MD20181122028M
1856,129,MD20181122028M
1857,125,MD20181122028M
1858,123,MD20181122028M
1859,119,MD20181122028M
1860,117,MD20181122028M
1861,114,MD20181122028M
1862,112,MD20181122028M
1863,110,MD20181122028M
1864,108,MD20181122028M
1865,107,MD20181122028M
1866,106,MD20181122028M
1867,105,MD20181122028M
1868,105,MD20181122028M
1869,104,MD20181122028M
1870,103,MD20181122028M
1871,103,MD20181122028M
1872,102,MD20181122028M
1873,101,MD20181122028M
1874,101,MD20181122028M
1875,99,MD20181122028M
1876,99,MD20181122028M
1877,97,MD20181122028M
1878,96,MD20181122028M
1879,95,MD20181122028M
1880,93,MD20181122028M
1881,92,MD20181122028M
1882,90,MD20181122028M
1883,89,MD20181122028M
1884,87,MD20181122028M
1885,86,MD20181122028M
1886,84,MD20181122028M
1887,83,MD20181122028M
1888,81,MD20181122028M
1889,79,MD20181122028M
1890,77,MD20181122028M
1891,75,MD20181122028M
1892,73,MD20181122028M
1893,71,MD20181122028M
1894,69,MD20181122028M
1895,68,MD20181122028M
1896,66,MD20181122028M
1897,65,MD20181122028M
1898,63,MD20181122028M
1899,62,MD20181122028M
1900,60,MD20181122028M
1901,58,MD20181122028M
1902,57,MD20181122028M
1903,55,MD20181122028M
1904,54,MD20181122028M
1905,53,MD20181122028M
1906,51,MD20181122028M
1907,50,MD20181122028M
1908,49,MD20181122028M
1909,48,MD20181122028M
1910,46,MD20181122028M
1911,45,MD20181122028M
1912,44,MD20181122028M
1913,43,MD20181122028M
1914,42,MD20181122028M
1915,41,MD20181122028M
1916,41,MD20181122028M
1917,39,MD20181122028M
1918,39,MD20181122028M
1919,38,MD20181122028M
1920,38,MD20181122028M
1921,37,MD20181122028M
1922,36,MD20181122028M
1923,35,MD20181122028M
1924,35,MD20181122028M
1925,34,MD20181122028M
1926,34,MD20181122028M
1927,34,MD20181122028M
1928,33,MD20181122028M
1929,33,MD20181122028M
1930,32,MD20181122028M
1931,32,MD20181122028M
1932,31,MD20181122028M
1933,31,MD20181122028M
1934,31,MD20181122028M
1935,31,MD20181122028M
1936,32,MD20181122028M
1937,31,MD20181122028M
1938,31,MD20181122028M
1939,31,MD20181122028M
1940,30,MD20181122028M
1941,29,MD20181122028M
1942,28,MD20181122028M
1943,26,MD20181122028M
1944,25,MD20181122028M
1945,23,MD20181122028M
1946,21,MD20181122028M
1947,20,MD20181122028M
1948,19,MD20181122028M
1949,17,MD20181122028M
1950,16,MD20181122028M
1951,15,MD20181122028M
1952,13,MD20181122028M
1953,12,MD20181122028M
1954,11,MD20181122028M
1955,10,MD20181122028M
1956,8,MD20181122028M
1957,7,MD20181122028M
1958,5,MD20181122028M
1959,4,MD20181122028M
1960,4,MD20181122028M
1961,3,MD20181122028M
1962,2,MD20181122028M
1963,2,MD20181122028M
1964,2,MD20181122028M
1965,2,MD20181122028M
1966,4,MD20181122028M
1967,5,MD20181122028M
1968,8,MD20181122028M
1969,11,MD20181122028M
1970,16,MD20181122028M
1971,22,MD20181122028M
1972,30,MD20181122028M
1973,38,MD20181122028M
1974,48,MD20181122028M
1975,58,MD20181122028M
1976,69,MD20181122028M
1977,80,MD20181122028M
1978,90,MD20181122028M
1979,100,MD20181122028M
1980,108,MD20181122028M
1981,116,MD20181122028M
1982,122,MD20181122028M
1983,128,MD20181122028M
1984,131,MD20181122028M
1985,135,MD20181122028M
1986,137,MD20181122028M
1987,139,MD20181122028M
1988,140,MD20181122028M
1989,141,MD20181122028M
1990,141,MD20181122028M
1991,141,MD20181122028M
1992,141,MD20181122028M
1993,140,MD20181122028M
1994,139,MD20181122028M
1995,138,MD20181122028M
1996,138,MD20181122028M
1997,137,MD20181122028M
1998,136,MD20181122028M
1999,135,MD20181122028M
2000,134,MD20181122028M
2001,134,MD20181122028M
2002,133,MD20181122028M
2003,132,MD20181122028M
2004,131,MD20181122028M
2005,130,MD20181122028M
2006,130,MD20181122028M
2007,128,MD20181122028M
2008,127,MD20181122028M
2009,126,MD20181122028M
2010,124,MD20181122028M
2011,123,MD20181122028M
2012,121,MD20181122028M
2013,120,MD20181122028M
2014,118,MD20181122028M
2015,116,MD20181122028M
2016,113,MD20181122028M
2017,111,MD20181122028M
2018,107,MD20181122028M
2019,105,MD20181122028M
2020,101,MD20181122028M
2021,98,MD20181122028M
2022,94,MD20181122028M
2023,90,MD20181122028M
2024,87,MD20181122028M
2025,84,MD20181122028M
2026,82,MD20181122028M
2027,79,MD20181122028M
2028,78,MD20181122028M
2029,75,MD20181122028M
2030,75,MD20181122028M
2031,73,MD20181122028M
2032,73,MD20181122028M
2033,72,MD20181122028M
2034,72,MD20181122028M
2035,71,MD20181122028M
2036,71,MD20181122028M
2037,70,MD20181122028M
2038,70,MD20181122028M
2039,70,MD20181122028M
2040,69,MD20181122028M
2041,69,MD20181122028M
2042,69,MD20181122028M
2043,68,MD20181122028M
2044,68,MD20181122028M
2045,67,MD20181122028M
2046,67,MD20181122028M
2047,66,MD20181122028M
2048,65,MD20181122028M
2049,65,MD20181122028M
2050,64,MD20181122028M
2051,63,MD20181122028M
2052,61,MD20181122028M
2053,60,MD20181122028M
2054,58,MD20181122028M
2055,58,MD20181122028M
2056,56,MD20181122028M
2057,55,MD20181122028M
2058,53,MD20181122028M
2059,52,MD20181122028M
2060,50,MD20181122028M
2061,49,MD20181122028M
2062,47,MD20181122028M
2063,46,MD20181122028M
2064,44,MD20181122028M
2065,43,MD20181122028M
2066,41,MD20181122028M
2067,40,MD20181122028M
2068,38,MD20181122028M
2069,37,MD20181122028M
2070,35,MD20181122028M
2071,34,MD20181122028M
2072,32,MD20181122028M
2073,31,MD20181122028M
2074,29,MD20181122028M
2075,29,MD20181122028M
2076,27,MD20181122028M
2077,26,MD20181122028M
2078,25,MD20181122028M
2079,24,MD20181122028M
2080,23,MD20181122028M
2081,23,MD20181122028M
2082,22,MD20181122028M
2083,21,MD20181122028M
2084,20,MD20181122028M
2085,19,MD20181122028M
2086,19,MD20181122028M
2087,18,MD20181122028M
2088,17,MD20181122028M
2089,16,MD20181122028M
2090,15,MD20181122028M
2091,15,MD20181122028M
2092,14,MD20181122028M
2093,14,MD20181122028M
2094,14,MD20181122028M
2095,13,MD20181122028M
2096,12,MD20181122028M
2097,12,MD20181122028M
2098,11,MD20181122028M
2099,11,MD20181122028M
2100,11,MD20181122028M
2101,11,MD20181122028M
2102,11,MD20181122028M
2103,10,MD20181122028M
2104,9,MD20181122028M
2105,9,MD20181122028M
2106,8,MD20181122028M
2107,9,MD20181122028M
2108,8,MD20181122028M
2109,8,MD20181122028M
2110,7,MD20181122028M
2111,7,MD20181122028M
2112,6,MD20181122028M
2113,5,MD20181122028M
2114,4,MD20181122028M
2115,3,MD20181122028M
2116,2,MD20181122028M
2117,1,MD20181122028M
2118,1,MD20181122028M
2119,0,MD20181122028M
2120,0,MD20181122028M
2121,0,MD20181122028M
2122,0,MD20181122028M
2123,0,MD20181122028M
2124,0,MD20181122028M
2125,0,MD20181122028M
2126,0,MD20181122028M
2127,0,MD20181122028M
2128,0,MD20181122028M
2129,0,MD20181122028M
2130,0,MD20181122028M
2131,0,MD20181122028M
2132,0,MD20181122028M
2133,0,MD20181122028M
2134,0,MD20181122028M
2135,0,MD20181122028M
2136,0,MD20181122028M
2137,0,MD20181122028M
2138,0,MD20181122028M
2139,0,MD20181122028M
2140,0,MD20181122028M
2141,0,MD20181122028M
2142,0,MD20181122028M
2143,4,MD20181122028M
2144,8,MD20181122028M
2145,16,MD20181122028M
2146,24,MD20181122028M
2147,34,MD20181122028M
2148,45,MD20181122028M
2149,56,MD20181122028M
2150,66,MD20181122028M
2151,77,MD20181122028M
2152,86,MD20181122028M
2153,95,MD20181122028M
2154,102,MD20181122028M
2155,109,MD20181122028M
2156,115,MD20181122028M
2157,119,MD20181122028M
2158,123,MD20181122028M
2159,126,MD20181122028M
2160,128,MD20181122028M
2161,129,MD20181122028M
2162,130,MD20181122028M
2163,130,MD20181122028M
2164,130,MD20181122028M
2165,130,MD20181122028M
2166,129,MD20181122028M
2167,129,MD20181122028M
2168,128,MD20181122028M
2169,127,MD20181122028M
2170,127,MD20181122028M
2171,125,MD20181122028M
2172,125,MD20181122028M
2173,124,MD20181122028M
2174,123,MD20181122028M
2175,122,MD20181122028M
2176,121,MD20181122028M
2177,120,MD20181122028M
2178,119,MD20181122028M
2179,118,MD20181122028M
2180,118,MD20181122028M
2181,116,MD20181122028M
2182,116,MD20181122028M
2183,114,MD20181122028M
2184,113,MD20181122028M
2185,112,MD20181122028M
2186,110,MD20181122028M
2187,109,MD20181122028M
2188,107,MD20181122028M
2189,104,MD20181122028M
2190,102,MD20181122028M
2191,99,MD20181122028M
2192,97,MD20181122028M
2193,94,MD20181122028M
2194,91,MD20181122028M
2195,88,MD20181122028M
2196,85,MD20181122028M
2197,82,MD20181122028M
2198,80,MD20181122028M
2199,78,MD20181122028M
2200,76,MD20181122028M
2201,75,MD20181122028M
2202,73,MD20181122028M
2203,72,MD20181122028M
2204,71,MD20181122028M
2205,70,MD20181122028M
2206,70,MD20181122028M
2207,69,MD20181122028M
2208,69,MD20181122028M
2209,69,MD20181122028M
2210,68,MD20181122028M
2211,68,MD20181122028M
2212,68,MD20181122028M
2213,68,MD20181122028M
2214,68,MD20181122028M
2215,67,MD20181122028M
2216,67,MD20181122028M
2217,66,MD20181122028M
2218,66,MD20181122028M
2219,65,MD20181122028M
2220,65,MD20181122028M
2221,64,MD20181122028M
2222,63,MD20181122028M
